Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Veale , Pirates , 1965 , 10.0 , 0 , W , 0.37 , 0.03
Bob Friend , Pirates , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Joe Gibbon , Pirates , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Bob Veale , Pirates , 1965 , 7.33 , 2 , N , 0.46 , 0.23
Vern Law , Pirates , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Don Cardwell , Pirates , 1965 , 7.33 , 3 , N , 0.34 , 0.37
Bob Friend , Pirates , 1965 , 6.33 , 1 , W , 0.51 , 0.11
Joe Gibbon , Pirates , 1965 , 6.0 , 2 , L , 0.4 , 0.23
Bob Veale , Pirates , 1965 , 2.67 , 3 , N , 0.0 , 0.52
Vern Law , Pirates , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Don Cardwell , Pirates , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Bob Friend , Pirates , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Joe Gibbon , Pirates , 1965 , 5.33 , 4 , L , 0.17 , 0.5
Bob Veale , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1965 , 7.33 , 0 , L , 0.73 , 0.04
Don Cardwell , Pirates , 1965 , 6.0 , 2 , L , 0.4 , 0.23
Bob Friend , Pirates , 1965 , 4.0 , 5 , L , 0.0 , 0.73
Bob Veale , Pirates , 1965 , 7.0 , 4 , N , 0.25 , 0.5
Joe Gibbon , Pirates , 1965 , 7.33 , 3 , N , 0.34 , 0.37
Vern Law , Pirates , 1965 , 6.33 , 2 , L , 0.4 , 0.23
Don Cardwell , Pirates , 1965 , 5.0 , 2 , N , 0.35 , 0.24
Bob Friend , Pirates , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Bob Veale , Pirates , 1965 , 3.33 , 5 , L , 0.0 , 0.69
Joe Gibbon , Pirates , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Don Cardwell , Pirates , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Bob Friend , Pirates , 1965 , 3.0 , 2 , N , 0.0 , 0.39
Bob Veale , Pirates , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Joe Gibbon , Pirates , 1965 , 0.33 , 4 , N , 0.0 , 0.67
Vern Law , Pirates , 1965 , 8.0 , 4 , L , 0.25 , 0.58
Don Cardwell , Pirates , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Bob Veale , Pirates , 1965 , 8.0 , 5 , L , 0.2 , 0.67
Joe Gibbon , Pirates , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Bob Friend , Pirates , 1965 , 0.0 , 4 , L , 0.0 , 0.67
Vern Law , Pirates , 1965 , 5.33 , 1 , W , 0.47 , 0.13
Don Cardwell , Pirates , 1965 , 4.0 , 3 , N , 0.0 , 0.5
Bob Veale , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Joe Gibbon , Pirates , 1965 , 5.0 , 4 , N , 0.17 , 0.5
Bob Friend , Pirates , 1965 , 7.0 , 4 , N , 0.25 , 0.5
Don Cardwell , Pirates , 1965 , 5.67 , 3 , N , 0.29 , 0.35
Bob Veale , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Joe Gibbon , Pirates , 1965 , 0.33 , 3 , N , 0.0 , 0.74
Bob Friend , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Pirates , 1965 , 6.67 , 2 , W , 0.53 , 0.18
Bob Veale , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Joe Gibbon , Pirates , 1965 , 3.67 , 6 , L , 0.0 , 0.81
Bob Friend , Pirates , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Vern Law , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Pirates , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Bob Veale , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1965 , 8.33 , 5 , N , 0.2 , 0.67
Vern Law , Pirates , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Bob Veale , Pirates , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Don Cardwell , Pirates , 1965 , 5.0 , 3 , W , 0.25 , 0.36
Bob Friend , Pirates , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Vern Law , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bob Veale , Pirates , 1965 , 5.33 , 3 , L , 0.25 , 0.36
Don Cardwell , Pirates , 1965 , 4.0 , 3 , N , 0.0 , 0.5
Bob Friend , Pirates , 1965 , 1.33 , 5 , N , 0.0 , 0.72
Vern Law , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bob Veale , Pirates , 1965 , 6.0 , 5 , L , 0.13 , 0.61
Don Cardwell , Pirates , 1965 , 5.0 , 2 , N , 0.35 , 0.24
Bob Friend , Pirates , 1965 , 9.0 , 2 , N , 0.8 , 0.13
Don Schwall , Pirates , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Vern Law , Pirates , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Bob Veale , Pirates , 1965 , 6.67 , 2 , L , 0.53 , 0.18
Don Cardwell , Pirates , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Bob Friend , Pirates , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Vern Law , Pirates , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bob Veale , Pirates , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Don Cardwell , Pirates , 1965 , 8.67 , 4 , W , 0.45 , 0.36
Bob Friend , Pirates , 1965 , 10.0 , 0 , N , 0.37 , 0.03
Joe Gibbon , Pirates , 1965 , 3.33 , 6 , L , 0.0 , 0.77
Vern Law , Pirates , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Bob Veale , Pirates , 1965 , 7.67 , 4 , N , 0.32 , 0.44
Don Cardwell , Pirates , 1965 , 6.67 , 2 , W , 0.53 , 0.18
Bob Friend , Pirates , 1965 , 8.0 , 4 , W , 0.25 , 0.58
Vern Law , Pirates , 1965 , 8.0 , 3 , L , 0.36 , 0.45
