Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kip Wells , Pirates , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Kris Benson , Pirates , 2004 , 5.0 , 3 , N , 0.25 , 0.36
Ryan Vogelsong , Pirates , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Josh Fogg , Pirates , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Kip Wells , Pirates , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Oliver Perez , Pirates , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Kris Benson , Pirates , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Ryan Vogelsong , Pirates , 2004 , 3.0 , 7 , L , 0.0 , 0.84
Josh Fogg , Pirates , 2004 , 4.0 , 9 , L , 0.0 , 0.92
Kip Wells , Pirates , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Oliver Perez , Pirates , 2004 , 6.67 , 1 , N , 0.62 , 0.09
Kris Benson , Pirates , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Vogelsong , Pirates , 2004 , 5.0 , 8 , L , 0.03 , 0.84
Josh Fogg , Pirates , 2004 , 0.0 , 5 , L , 0.0 , 0.87
Kip Wells , Pirates , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Kris Benson , Pirates , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Oliver Perez , Pirates , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Ryan Vogelsong , Pirates , 2004 , 4.0 , 3 , L , 0.0 , 0.5
Josh Fogg , Pirates , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Kip Wells , Pirates , 2004 , 6.33 , 2 , L , 0.4 , 0.23
Kris Benson , Pirates , 2004 , 7.67 , 1 , W , 0.72 , 0.08
Oliver Perez , Pirates , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Ryan Vogelsong , Pirates , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Josh Fogg , Pirates , 2004 , 7.0 , 4 , L , 0.25 , 0.5
Kip Wells , Pirates , 2004 , 5.0 , 5 , L , 0.1 , 0.62
Kris Benson , Pirates , 2004 , 5.67 , 5 , L , 0.13 , 0.61
Oliver Perez , Pirates , 2004 , 8.0 , 4 , L , 0.25 , 0.58
Ryan Vogelsong , Pirates , 2004 , 7.0 , 3 , N , 0.34 , 0.37
Josh Fogg , Pirates , 2004 , 5.0 , 4 , N , 0.17 , 0.5
Kip Wells , Pirates , 2004 , 4.0 , 5 , N , 0.0 , 0.73
Kris Benson , Pirates , 2004 , 6.33 , 6 , L , 0.08 , 0.74
Oliver Perez , Pirates , 2004 , 9.0 , 2 , W , 0.8 , 0.13
Ryan Vogelsong , Pirates , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Josh Fogg , Pirates , 2004 , 5.67 , 2 , W , 0.42 , 0.19
Kip Wells , Pirates , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Kris Benson , Pirates , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Oliver Perez , Pirates , 2004 , 3.0 , 0 , L , 0.0 , 0.02
Ryan Vogelsong , Pirates , 2004 , 4.0 , 7 , N , 0.0 , 0.83
Josh Fogg , Pirates , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Kip Wells , Pirates , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Kris Benson , Pirates , 2004 , 6.33 , 7 , W , 0.07 , 0.81
Ryan Vogelsong , Pirates , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Kip Wells , Pirates , 2004 , 6.67 , 4 , N , 0.24 , 0.5
Oliver Perez , Pirates , 2004 , 6.33 , 3 , N , 0.29 , 0.36
Josh Fogg , Pirates , 2004 , 6.0 , 5 , W , 0.13 , 0.61
Sean Burnett , Pirates , 2004 , 5.0 , 1 , N , 0.47 , 0.13
Kris Benson , Pirates , 2004 , 5.67 , 6 , L , 0.07 , 0.73
Ryan Vogelsong , Pirates , 2004 , 2.0 , 5 , L , 0.0 , 0.75
Kip Wells , Pirates , 2004 , 5.0 , 3 , N , 0.25 , 0.36
Oliver Perez , Pirates , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Josh Fogg , Pirates , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Kris Benson , Pirates , 2004 , 6.33 , 2 , L , 0.4 , 0.23
Ryan Vogelsong , Pirates , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Kip Wells , Pirates , 2004 , 4.67 , 5 , N , 0.0 , 0.66
Oliver Perez , Pirates , 2004 , 6.0 , 6 , N , 0.08 , 0.74
Josh Fogg , Pirates , 2004 , 4.0 , 8 , L , 0.0 , 0.91
Kris Benson , Pirates , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Ryan Vogelsong , Pirates , 2004 , 4.0 , 6 , N , 0.0 , 0.79
Kip Wells , Pirates , 2004 , 4.33 , 8 , L , 0.0 , 0.91
Oliver Perez , Pirates , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Josh Fogg , Pirates , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Kris Benson , Pirates , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Ryan Vogelsong , Pirates , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Sean Burnett , Pirates , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Oliver Perez , Pirates , 2004 , 6.33 , 3 , L , 0.29 , 0.36
Josh Fogg , Pirates , 2004 , 4.0 , 5 , L , 0.0 , 0.73
Kris Benson , Pirates , 2004 , 7.0 , 5 , L , 0.18 , 0.64
Ryan Vogelsong , Pirates , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Sean Burnett , Pirates , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Kip Wells , Pirates , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Oliver Perez , Pirates , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Josh Fogg , Pirates , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Kris Benson , Pirates , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Sean Burnett , Pirates , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Kip Wells , Pirates , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Oliver Perez , Pirates , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Josh Fogg , Pirates , 2004 , 6.33 , 2 , W , 0.4 , 0.23
Kris Benson , Pirates , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Sean Burnett , Pirates , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Kip Wells , Pirates , 2004 , 8.0 , 0 , W , 0.76 , 0.04
Josh Fogg , Pirates , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Oliver Perez , Pirates , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Kris Benson , Pirates , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Sean Burnett , Pirates , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Kip Wells , Pirates , 2004 , 6.67 , 4 , L , 0.24 , 0.5
Josh Fogg , Pirates , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Kris Benson , Pirates , 2004 , 8.33 , 2 , W , 0.49 , 0.3
Kip Wells , Pirates , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Oliver Perez , Pirates , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Josh Fogg , Pirates , 2004 , 5.0 , 1 , N , 0.47 , 0.13
Sean Burnett , Pirates , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Kris Benson , Pirates , 2004 , 8.0 , 2 , W , 0.49 , 0.3
Kip Wells , Pirates , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Oliver Perez , Pirates , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Josh Fogg , Pirates , 2004 , 2.0 , 3 , N , 0.0 , 0.56
Sean Burnett , Pirates , 2004 , 5.33 , 5 , W , 0.1 , 0.62
Kris Benson , Pirates , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Kip Wells , Pirates , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Oliver Perez , Pirates , 2004 , 8.33 , 1 , L , 0.64 , 0.15
Josh Fogg , Pirates , 2004 , 5.67 , 1 , N , 0.51 , 0.12
Sean Burnett , Pirates , 2004 , 2.33 , 4 , L , 0.0 , 0.59
Ryan Vogelsong , Pirates , 2004 , 5.0 , 1 , W , 0.47 , 0.13
