Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jerry Reuss , Pirates , 1974 , 7.0 , 4 , N , 0.25 , 0.5
Bob Moose , Pirates , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Ken Brett , Pirates , 1974 , 4.33 , 5 , N , 0.0 , 0.73
Dock Ellis , Pirates , 1974 , 6.33 , 3 , L , 0.29 , 0.36
Jerry Reuss , Pirates , 1974 , 6.33 , 1 , N , 0.51 , 0.11
Jim Rooker , Pirates , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Bob Moose , Pirates , 1974 , 7.67 , 4 , W , 0.32 , 0.44
Ken Brett , Pirates , 1974 , 3.0 , 3 , L , 0.0 , 0.47
Dock Ellis , Pirates , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Jerry Reuss , Pirates , 1974 , 2.0 , 10 , L , 0.0 , 1.0
Jim Rooker , Pirates , 1974 , 8.0 , 0 , L , 0.76 , 0.04
Bob Moose , Pirates , 1974 , 7.33 , 5 , L , 0.18 , 0.64
Ken Brett , Pirates , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dock Ellis , Pirates , 1974 , 6.0 , 2 , W , 0.4 , 0.23
Jerry Reuss , Pirates , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Jim Rooker , Pirates , 1974 , 6.67 , 1 , N , 0.62 , 0.09
Bob Moose , Pirates , 1974 , 0.33 , 5 , L , 0.0 , 0.87
Ken Brett , Pirates , 1974 , 7.67 , 2 , W , 0.56 , 0.17
Dock Ellis , Pirates , 1974 , 0.0 , 1 , N , 0.0 , 0.18
Jerry Reuss , Pirates , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Jim Rooker , Pirates , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ken Brett , Pirates , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Dock Ellis , Pirates , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Jerry Reuss , Pirates , 1974 , 2.0 , 5 , N , 0.0 , 0.75
Jim Rooker , Pirates , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Ken Brett , Pirates , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Bob Moose , Pirates , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Dock Ellis , Pirates , 1974 , 6.0 , 6 , L , 0.08 , 0.74
Jerry Reuss , Pirates , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Jim Rooker , Pirates , 1974 , 11.0 , 2 , N , 0.29 , 0.23
Ken Brett , Pirates , 1974 , 5.67 , 2 , W , 0.42 , 0.19
Bob Moose , Pirates , 1974 , 5.67 , 6 , L , 0.07 , 0.73
Dock Ellis , Pirates , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Jerry Reuss , Pirates , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jim Rooker , Pirates , 1974 , 5.0 , 4 , L , 0.17 , 0.5
Ken Brett , Pirates , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Bruce Kison , Pirates , 1974 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Reuss , Pirates , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dock Ellis , Pirates , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Jim Rooker , Pirates , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Ken Brett , Pirates , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Kison , Pirates , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Jerry Reuss , Pirates , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Jim Rooker , Pirates , 1974 , 6.0 , 6 , L , 0.08 , 0.74
Ken Brett , Pirates , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Kison , Pirates , 1974 , 2.33 , 5 , L , 0.0 , 0.75
Jerry Reuss , Pirates , 1974 , 4.0 , 4 , L , 0.0 , 0.6
Jim Rooker , Pirates , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Ken Brett , Pirates , 1974 , 4.33 , 5 , L , 0.0 , 0.73
Larry Demery , Pirates , 1974 , 4.0 , 4 , L , 0.0 , 0.6
Dock Ellis , Pirates , 1974 , 8.67 , 2 , W , 0.68 , 0.18
Jerry Reuss , Pirates , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jim Rooker , Pirates , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Ken Brett , Pirates , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Larry Demery , Pirates , 1974 , 6.33 , 4 , L , 0.19 , 0.5
Dock Ellis , Pirates , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Pirates , 1974 , 7.0 , 2 , N , 0.46 , 0.23
