Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Veale , Pirates , 1966 , 8.67 , 1 , N , 0.81 , 0.07
Vern Law , Pirates , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Pirates , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Tommie Sisk , Pirates , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Bob Veale , Pirates , 1966 , 6.33 , 5 , N , 0.13 , 0.61
Luke Walker , Pirates , 1966 , 2.33 , 1 , N , 0.0 , 0.25
Steve Blass , Pirates , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Don Cardwell , Pirates , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Bob Veale , Pirates , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Tommie Sisk , Pirates , 1966 , 1.33 , 3 , N , 0.0 , 0.57
Steve Blass , Pirates , 1966 , 5.33 , 4 , N , 0.17 , 0.5
Don Cardwell , Pirates , 1966 , 2.0 , 3 , L , 0.0 , 0.56
Bob Veale , Pirates , 1966 , 5.0 , 5 , L , 0.1 , 0.62
Tommie Sisk , Pirates , 1966 , 6.33 , 4 , N , 0.19 , 0.5
Steve Blass , Pirates , 1966 , 8.0 , 1 , N , 0.64 , 0.15
Bob Veale , Pirates , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Tommie Sisk , Pirates , 1966 , 4.33 , 2 , N , 0.0 , 0.38
Steve Blass , Pirates , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Bob Veale , Pirates , 1966 , 0.67 , 3 , N , 0.0 , 0.71
Don Schwall , Pirates , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Tommie Sisk , Pirates , 1966 , 3.0 , 3 , L , 0.0 , 0.47
Bob Veale , Pirates , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Steve Blass , Pirates , 1966 , 10.0 , 1 , N , 0.46 , 0.05
Don Schwall , Pirates , 1966 , 4.33 , 0 , L , 0.0 , 0.12
Bob Veale , Pirates , 1966 , 7.33 , 3 , L , 0.34 , 0.37
Woodie Fryman , Pirates , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Steve Blass , Pirates , 1966 , 5.33 , 2 , L , 0.35 , 0.24
Don Cardwell , Pirates , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Bob Veale , Pirates , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Vern Law , Pirates , 1966 , 6.33 , 3 , L , 0.29 , 0.36
Woodie Fryman , Pirates , 1966 , 4.33 , 3 , N , 0.0 , 0.5
Steve Blass , Pirates , 1966 , 8.0 , 4 , N , 0.25 , 0.58
Bob Veale , Pirates , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Pirates , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Vern Law , Pirates , 1966 , 8.0 , 4 , L , 0.25 , 0.58
Don Schwall , Pirates , 1966 , 7.33 , 1 , W , 0.59 , 0.11
Steve Blass , Pirates , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Bob Veale , Pirates , 1966 , 7.33 , 0 , W , 0.73 , 0.04
Don Cardwell , Pirates , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Woodie Fryman , Pirates , 1966 , 9.0 , 2 , W , 0.8 , 0.13
