Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Oliver Perez , Pirates , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Kip Wells , Pirates , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Mark Redman , Pirates , 2005 , 6.0 , 0 , N , 0.66 , 0.04
Josh Fogg , Pirates , 2005 , 6.33 , 1 , W , 0.51 , 0.11
Oliver Perez , Pirates , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Dave Williams , Pirates , 2005 , 5.67 , 1 , W , 0.51 , 0.12
Kip Wells , Pirates , 2005 , 7.33 , 5 , L , 0.18 , 0.64
Mark Redman , Pirates , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Josh Fogg , Pirates , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Oliver Perez , Pirates , 2005 , 6.0 , 5 , N , 0.13 , 0.61
Kip Wells , Pirates , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Mark Redman , Pirates , 2005 , 7.33 , 3 , L , 0.34 , 0.37
Dave Williams , Pirates , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Josh Fogg , Pirates , 2005 , 5.0 , 2 , L , 0.35 , 0.24
Oliver Perez , Pirates , 2005 , 4.0 , 3 , N , 0.0 , 0.5
Kip Wells , Pirates , 2005 , 5.0 , 2 , W , 0.35 , 0.24
Mark Redman , Pirates , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Dave Williams , Pirates , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Oliver Perez , Pirates , 2005 , 7.67 , 0 , W , 0.83 , 0.03
Kip Wells , Pirates , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Mark Redman , Pirates , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Dave Williams , Pirates , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Oliver Perez , Pirates , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Josh Fogg , Pirates , 2005 , 4.0 , 8 , L , 0.0 , 0.91
Kip Wells , Pirates , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Mark Redman , Pirates , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Dave Williams , Pirates , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Oliver Perez , Pirates , 2005 , 5.33 , 8 , L , 0.03 , 0.84
Josh Fogg , Pirates , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Kip Wells , Pirates , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Mark Redman , Pirates , 2005 , 8.0 , 2 , L , 0.49 , 0.3
Dave Williams , Pirates , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Josh Fogg , Pirates , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Kip Wells , Pirates , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Mark Redman , Pirates , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Dave Williams , Pirates , 2005 , 5.33 , 2 , W , 0.35 , 0.24
Josh Fogg , Pirates , 2005 , 6.67 , 2 , N , 0.53 , 0.18
Kip Wells , Pirates , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Mark Redman , Pirates , 2005 , 6.33 , 2 , W , 0.4 , 0.23
Oliver Perez , Pirates , 2005 , 5.0 , 2 , W , 0.35 , 0.24
Josh Fogg , Pirates , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Dave Williams , Pirates , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Kip Wells , Pirates , 2005 , 7.33 , 0 , N , 0.73 , 0.04
Mark Redman , Pirates , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Oliver Perez , Pirates , 2005 , 5.33 , 2 , W , 0.35 , 0.24
Josh Fogg , Pirates , 2005 , 5.0 , 5 , N , 0.1 , 0.62
Dave Williams , Pirates , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Kip Wells , Pirates , 2005 , 2.67 , 4 , L , 0.0 , 0.65
Mark Redman , Pirates , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Oliver Perez , Pirates , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Josh Fogg , Pirates , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Dave Williams , Pirates , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Kip Wells , Pirates , 2005 , 7.67 , 0 , W , 0.83 , 0.03
Mark Redman , Pirates , 2005 , 8.0 , 0 , N , 0.76 , 0.04
Oliver Perez , Pirates , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Josh Fogg , Pirates , 2005 , 5.33 , 3 , N , 0.25 , 0.36
Dave Williams , Pirates , 2005 , 4.33 , 4 , N , 0.0 , 0.6
Kip Wells , Pirates , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Mark Redman , Pirates , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Oliver Perez , Pirates , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Josh Fogg , Pirates , 2005 , 6.33 , 4 , N , 0.19 , 0.5
Kip Wells , Pirates , 2005 , 4.67 , 6 , L , 0.0 , 0.73
Mark Redman , Pirates , 2005 , 6.67 , 2 , N , 0.53 , 0.18
Oliver Perez , Pirates , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Josh Fogg , Pirates , 2005 , 7.0 , 5 , N , 0.18 , 0.64
Dave Williams , Pirates , 2005 , 6.0 , 0 , N , 0.66 , 0.04
Kip Wells , Pirates , 2005 , 3.0 , 6 , L , 0.0 , 0.77
Mark Redman , Pirates , 2005 , 7.0 , 6 , L , 0.15 , 0.69
Oliver Perez , Pirates , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Josh Fogg , Pirates , 2005 , 7.0 , 4 , N , 0.25 , 0.5
Dave Williams , Pirates , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Kip Wells , Pirates , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Mark Redman , Pirates , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Oliver Perez , Pirates , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Josh Fogg , Pirates , 2005 , 6.0 , 1 , L , 0.51 , 0.11
Dave Williams , Pirates , 2005 , 2.0 , 0 , N , 0.0 , 0.06
Kip Wells , Pirates , 2005 , 2.0 , 4 , L , 0.0 , 0.59
Mark Redman , Pirates , 2005 , 6.0 , 6 , L , 0.08 , 0.74
Zach Duke , Pirates , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Josh Fogg , Pirates , 2005 , 5.0 , 3 , N , 0.25 , 0.36
Dave Williams , Pirates , 2005 , 4.0 , 8 , L , 0.0 , 0.91
Kip Wells , Pirates , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Mark Redman , Pirates , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Zach Duke , Pirates , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Josh Fogg , Pirates , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Dave Williams , Pirates , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Kip Wells , Pirates , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Mark Redman , Pirates , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Josh Fogg , Pirates , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Zach Duke , Pirates , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Kip Wells , Pirates , 2005 , 2.67 , 6 , L , 0.0 , 0.8
Dave Williams , Pirates , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Ian Snell , Pirates , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Mark Redman , Pirates , 2005 , 6.0 , 6 , L , 0.08 , 0.74
Josh Fogg , Pirates , 2005 , 6.67 , 7 , L , 0.07 , 0.82
Zach Duke , Pirates , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Kip Wells , Pirates , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Dave Williams , Pirates , 2005 , 6.0 , 1 , W , 0.51 , 0.11
