Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Zach Duke , Pirates , 2010 , 5.0 , 2 , W , 0.35 , 0.24
Ross Ohlendorf , Pirates , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Paul Maholm , Pirates , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Charlie Morton , Pirates , 2010 , 3.33 , 8 , L , 0.0 , 0.92
Zach Duke , Pirates , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Daniel McCutchen , Pirates , 2010 , 3.33 , 9 , L , 0.0 , 0.96
Brian Burres , Pirates , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Paul Maholm , Pirates , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Charlie Morton , Pirates , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Zach Duke , Pirates , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Daniel McCutchen , Pirates , 2010 , 4.0 , 3 , N , 0.0 , 0.5
Paul Maholm , Pirates , 2010 , 6.67 , 2 , W , 0.53 , 0.18
Charlie Morton , Pirates , 2010 , 1.0 , 5 , L , 0.0 , 0.72
Zach Duke , Pirates , 2010 , 5.0 , 6 , L , 0.08 , 0.7
Daniel McCutchen , Pirates , 2010 , 3.67 , 6 , L , 0.0 , 0.81
Paul Maholm , Pirates , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Chris Jakubauskas , Pirates , 2010 , 0.67 , 2 , L , 0.0 , 0.48
Charlie Morton , Pirates , 2010 , 3.0 , 5 , L , 0.0 , 0.69
Zach Duke , Pirates , 2010 , 4.0 , 8 , L , 0.0 , 0.91
Jeff Karstens , Pirates , 2010 , 6.67 , 2 , N , 0.53 , 0.18
Paul Maholm , Pirates , 2010 , 7.0 , 4 , N , 0.25 , 0.5
Brian Burres , Pirates , 2010 , 5.33 , 0 , W , 0.59 , 0.05
Charlie Morton , Pirates , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Zach Duke , Pirates , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Jeff Karstens , Pirates , 2010 , 5.0 , 6 , L , 0.08 , 0.7
Paul Maholm , Pirates , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Charlie Morton , Pirates , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Brian Burres , Pirates , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Zach Duke , Pirates , 2010 , 6.33 , 0 , N , 0.66 , 0.04
Jeff Karstens , Pirates , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Paul Maholm , Pirates , 2010 , 3.33 , 4 , L , 0.0 , 0.62
Ross Ohlendorf , Pirates , 2010 , 4.0 , 1 , L , 0.0 , 0.25
Charlie Morton , Pirates , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Zach Duke , Pirates , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Brian Burres , Pirates , 2010 , 4.0 , 5 , N , 0.0 , 0.73
Paul Maholm , Pirates , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Ross Ohlendorf , Pirates , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Charlie Morton , Pirates , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Zach Duke , Pirates , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Brian Burres , Pirates , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Paul Maholm , Pirates , 2010 , 7.0 , 4 , L , 0.25 , 0.5
Ross Ohlendorf , Pirates , 2010 , 3.67 , 6 , L , 0.0 , 0.81
Charlie Morton , Pirates , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Zach Duke , Pirates , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Brian Burres , Pirates , 2010 , 3.67 , 4 , L , 0.0 , 0.62
Paul Maholm , Pirates , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Ross Ohlendorf , Pirates , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Charlie Morton , Pirates , 2010 , 2.0 , 5 , L , 0.0 , 0.75
Zach Duke , Pirates , 2010 , 5.33 , 7 , L , 0.05 , 0.78
Brian Burres , Pirates , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Paul Maholm , Pirates , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Ross Ohlendorf , Pirates , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Jeff Karstens , Pirates , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Zach Duke , Pirates , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Paul Maholm , Pirates , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Ross Ohlendorf , Pirates , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Dana Eveland , Pirates , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Jeff Karstens , Pirates , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Brad Lincoln , Pirates , 2010 , 6.0 , 5 , N , 0.13 , 0.61
Zach Duke , Pirates , 2010 , 5.0 , 2 , L , 0.35 , 0.24
Ross Ohlendorf , Pirates , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Paul Maholm , Pirates , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Jeff Karstens , Pirates , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Brad Lincoln , Pirates , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Zach Duke , Pirates , 2010 , 5.67 , 5 , L , 0.13 , 0.61
Ross Ohlendorf , Pirates , 2010 , 6.33 , 5 , L , 0.13 , 0.61
Paul Maholm , Pirates , 2010 , 6.67 , 4 , L , 0.24 , 0.5
Jeff Karstens , Pirates , 2010 , 5.33 , 4 , W , 0.17 , 0.5
