Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Friend , Pirates , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Vern Law , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jim Umbricht , Pirates , 1960 , 5.33 , 6 , L , 0.08 , 0.7
Bob Friend , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bennie Daniels , Pirates , 1960 , 2.0 , 3 , N , 0.0 , 0.56
Harvey Haddix , Pirates , 1960 , 2.67 , 4 , L , 0.0 , 0.65
Vern Law , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Jim Umbricht , Pirates , 1960 , 2.33 , 3 , N , 0.0 , 0.56
Bob Friend , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Bennie Daniels , Pirates , 1960 , 5.33 , 4 , N , 0.17 , 0.5
Harvey Haddix , Pirates , 1960 , 8.33 , 3 , W , 0.36 , 0.45
Vern Law , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Bob Friend , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bennie Daniels , Pirates , 1960 , 5.0 , 6 , W , 0.08 , 0.7
Vern Law , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Harvey Haddix , Pirates , 1960 , 6.33 , 3 , N , 0.29 , 0.36
Bob Friend , Pirates , 1960 , 7.0 , 2 , L , 0.46 , 0.23
George Witt , Pirates , 1960 , 2.0 , 2 , N , 0.0 , 0.43
Vern Law , Pirates , 1960 , 7.0 , 5 , L , 0.18 , 0.64
Harvey Haddix , Pirates , 1960 , 6.67 , 5 , N , 0.17 , 0.6
Joe Gibbon , Pirates , 1960 , 0.0 , 2 , L , 0.0 , 0.53
Bob Friend , Pirates , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Vern Law , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Joe Gibbon , Pirates , 1960 , 6.0 , 3 , N , 0.29 , 0.36
Bob Friend , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Vern Law , Pirates , 1960 , 9.0 , 4 , N , 0.55 , 0.37
Harvey Haddix , Pirates , 1960 , 6.33 , 2 , W , 0.4 , 0.23
Bennie Daniels , Pirates , 1960 , 7.0 , 4 , L , 0.25 , 0.5
Bob Friend , Pirates , 1960 , 8.0 , 6 , W , 0.17 , 0.73
Vern Law , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Joe Gibbon , Pirates , 1960 , 7.33 , 2 , W , 0.46 , 0.23
Harvey Haddix , Pirates , 1960 , 7.67 , 2 , N , 0.56 , 0.17
Bob Friend , Pirates , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Vern Law , Pirates , 1960 , 4.0 , 4 , N , 0.0 , 0.6
Bennie Daniels , Pirates , 1960 , 7.0 , 1 , L , 0.59 , 0.11
Joe Gibbon , Pirates , 1960 , 5.0 , 2 , L , 0.35 , 0.24
Jim Umbricht , Pirates , 1960 , 5.0 , 3 , L , 0.25 , 0.36
Bob Friend , Pirates , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Vern Law , Pirates , 1960 , 6.33 , 4 , W , 0.19 , 0.5
Harvey Haddix , Pirates , 1960 , 8.33 , 2 , W , 0.49 , 0.3
Vinegar Bend Mizell , Pirates , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Bob Friend , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Harvey Haddix , Pirates , 1960 , 6.0 , 1 , L , 0.51 , 0.11
Vern Law , Pirates , 1960 , 1.67 , 1 , L , 0.0 , 0.34
Vinegar Bend Mizell , Pirates , 1960 , 6.0 , 3 , W , 0.29 , 0.36
Bob Friend , Pirates , 1960 , 7.0 , 3 , W , 0.34 , 0.37
Harvey Haddix , Pirates , 1960 , 4.67 , 4 , L , 0.0 , 0.6
Joe Gibbon , Pirates , 1960 , 3.0 , 4 , N , 0.0 , 0.62
Vern Law , Pirates , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Vinegar Bend Mizell , Pirates , 1960 , 4.0 , 3 , L , 0.0 , 0.5
Bob Friend , Pirates , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Harvey Haddix , Pirates , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Vinegar Bend Mizell , Pirates , 1960 , 8.0 , 5 , W , 0.2 , 0.67
Vern Law , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bob Friend , Pirates , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Bennie Daniels , Pirates , 1960 , 2.33 , 5 , L , 0.0 , 0.75
Vern Law , Pirates , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Bob Friend , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Harvey Haddix , Pirates , 1960 , 6.67 , 1 , L , 0.62 , 0.09
Vinegar Bend Mizell , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Joe Gibbon , Pirates , 1960 , 3.33 , 4 , N , 0.0 , 0.62
Bob Friend , Pirates , 1960 , 4.67 , 6 , L , 0.0 , 0.73
Vern Law , Pirates , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Harvey Haddix , Pirates , 1960 , 0.67 , 4 , N , 0.0 , 0.72
Bob Friend , Pirates , 1960 , 3.33 , 6 , L , 0.0 , 0.77
Vinegar Bend Mizell , Pirates , 1960 , 1.33 , 4 , N , 0.0 , 0.73
Vern Law , Pirates , 1960 , 9.67 , 3 , N , 0.26 , 0.34
Tom Cheney , Pirates , 1960 , 3.67 , 3 , L , 0.0 , 0.51
Vinegar Bend Mizell , Pirates , 1960 , 2.67 , 4 , L , 0.0 , 0.65
Bob Friend , Pirates , 1960 , 7.67 , 4 , N , 0.32 , 0.44
Harvey Haddix , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Vern Law , Pirates , 1960 , 7.0 , 1 , N , 0.59 , 0.11
Tom Cheney , Pirates , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Vinegar Bend Mizell , Pirates , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Joe Gibbon , Pirates , 1960 , 3.33 , 3 , N , 0.0 , 0.47
Bob Friend , Pirates , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Vern Law , Pirates , 1960 , 8.33 , 1 , L , 0.64 , 0.15
Harvey Haddix , Pirates , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Harvey Haddix , Pirates , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Bob Friend , Pirates , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Vinegar Bend Mizell , Pirates , 1960 , 4.0 , 1 , N , 0.0 , 0.25
Vern Law , Pirates , 1960 , 5.33 , 6 , L , 0.08 , 0.7
Tom Cheney , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1960 , 6.33 , 4 , N , 0.19 , 0.5
George Witt , Pirates , 1960 , 6.33 , 4 , N , 0.19 , 0.5
Vern Law , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Vinegar Bend Mizell , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Harvey Haddix , Pirates , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Tom Cheney , Pirates , 1960 , 6.0 , 6 , L , 0.08 , 0.74
Bob Friend , Pirates , 1960 , 8.67 , 2 , W , 0.68 , 0.18
Vern Law , Pirates , 1960 , 7.0 , 4 , W , 0.25 , 0.5
George Witt , Pirates , 1960 , 1.0 , 0 , N , 0.0 , 0.03
Vinegar Bend Mizell , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Harvey Haddix , Pirates , 1960 , 6.33 , 4 , L , 0.19 , 0.5
Vern Law , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1960 , 7.0 , 3 , L , 0.34 , 0.37
George Witt , Pirates , 1960 , 6.0 , 1 , W , 0.51 , 0.11
Vinegar Bend Mizell , Pirates , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1960 , 10.0 , 7 , W , 0.0 , 1.0
Bob Friend , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Harvey Haddix , Pirates , 1960 , 1.67 , 5 , N , 0.0 , 0.73
Vinegar Bend Mizell , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bob Friend , Pirates , 1960 , 12.0 , 3 , L , 0.26 , 0.34
George Witt , Pirates , 1960 , 0.33 , 3 , L , 0.0 , 0.74
Harvey Haddix , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Tom Cheney , Pirates , 1960 , 6.0 , 2 , N , 0.4 , 0.23
Vinegar Bend Mizell , Pirates , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Bob Friend , Pirates , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Joe Gibbon , Pirates , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Harvey Haddix , Pirates , 1960 , 5.33 , 3 , W , 0.25 , 0.36
Vern Law , Pirates , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Vinegar Bend Mizell , Pirates , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Tom Cheney , Pirates , 1960 , 4.67 , 6 , N , 0.0 , 0.73
Bob Friend , Pirates , 1960 , 4.0 , 4 , L , 0.0 , 0.6
Harvey Haddix , Pirates , 1960 , 6.0 , 1 , W , 0.51 , 0.11
Vern Law , Pirates , 1960 , 6.67 , 5 , N , 0.17 , 0.6
Vinegar Bend Mizell , Pirates , 1960 , 8.67 , 2 , L , 0.68 , 0.18
Bob Friend , Pirates , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Tom Cheney , Pirates , 1960 , 2.33 , 2 , N , 0.0 , 0.43
Harvey Haddix , Pirates , 1960 , 3.0 , 5 , L , 0.0 , 0.69
Vern Law , Pirates , 1960 , 9.0 , 2 , W , 0.8 , 0.13
