Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Friend , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Luis Arroyo , Pirates , 1957 , 4.0 , 2 , L , 0.0 , 0.38
Bob Friend , Pirates , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Vern Law , Pirates , 1957 , 1.0 , 0 , N , 0.0 , 0.03
Ron Kline , Pirates , 1957 , 1.33 , 3 , L , 0.0 , 0.57
Luis Arroyo , Pirates , 1957 , 4.67 , 3 , L , 0.0 , 0.5
Ron Kline , Pirates , 1957 , 7.0 , 1 , L , 0.59 , 0.11
Bob Friend , Pirates , 1957 , 6.0 , 7 , L , 0.07 , 0.81
Bob Purkey , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Pirates , 1957 , 4.67 , 4 , L , 0.0 , 0.6
Bob Friend , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Luis Arroyo , Pirates , 1957 , 8.0 , 1 , N , 0.64 , 0.15
Bob Purkey , Pirates , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Ron Kline , Pirates , 1957 , 3.33 , 3 , N , 0.0 , 0.47
Bob Friend , Pirates , 1957 , 5.67 , 4 , N , 0.17 , 0.51
Vern Law , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Luis Arroyo , Pirates , 1957 , 4.33 , 3 , L , 0.0 , 0.5
Bob Purkey , Pirates , 1957 , 1.67 , 2 , L , 0.0 , 0.5
Bob Friend , Pirates , 1957 , 5.0 , 5 , N , 0.1 , 0.62
Vern Law , Pirates , 1957 , 3.0 , 1 , L , 0.0 , 0.22
Ron Kline , Pirates , 1957 , 7.67 , 2 , L , 0.56 , 0.17
Bob Friend , Pirates , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Luis Arroyo , Pirates , 1957 , 4.67 , 2 , L , 0.0 , 0.4
Vern Law , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Pirates , 1957 , 3.67 , 3 , N , 0.0 , 0.51
Bob Friend , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1957 , 3.0 , 2 , N , 0.0 , 0.39
Luis Arroyo , Pirates , 1957 , 6.67 , 6 , N , 0.09 , 0.74
Ron Kline , Pirates , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Bob Friend , Pirates , 1957 , 7.0 , 6 , L , 0.15 , 0.69
Ron Kline , Pirates , 1957 , 3.0 , 5 , L , 0.0 , 0.69
Vern Law , Pirates , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Laurin Pepper , Pirates , 1957 , 1.0 , 3 , N , 0.0 , 0.57
Bob Friend , Pirates , 1957 , 8.0 , 2 , N , 0.49 , 0.3
Ron Kline , Pirates , 1957 , 9.0 , 0 , L , 0.96 , 0.01
Vern Law , Pirates , 1957 , 8.0 , 4 , L , 0.25 , 0.58
Bob Purkey , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Luis Arroyo , Pirates , 1957 , 6.33 , 2 , N , 0.4 , 0.23
Bob Friend , Pirates , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Ron Kline , Pirates , 1957 , 8.33 , 2 , W , 0.49 , 0.3
Bob Purkey , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1957 , 2.33 , 3 , N , 0.0 , 0.56
Bob Smith , Pirates , 1957 , 4.67 , 4 , N , 0.0 , 0.6
Bob Friend , Pirates , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Ron Kline , Pirates , 1957 , 1.67 , 3 , L , 0.0 , 0.58
Bob Purkey , Pirates , 1957 , 5.0 , 2 , L , 0.35 , 0.24
Bob Friend , Pirates , 1957 , 11.0 , 2 , L , 0.29 , 0.23
Ron Kline , Pirates , 1957 , 8.0 , 3 , W , 0.36 , 0.45
Vern Law , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bob Purkey , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Luis Arroyo , Pirates , 1957 , 7.0 , 3 , N , 0.34 , 0.37
Bob Friend , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Ron Kline , Pirates , 1957 , 3.0 , 2 , L , 0.0 , 0.39
Vern Law , Pirates , 1957 , 3.0 , 2 , L , 0.0 , 0.39
Luis Arroyo , Pirates , 1957 , 5.0 , 2 , L , 0.35 , 0.24
Bob Purkey , Pirates , 1957 , 5.33 , 2 , N , 0.35 , 0.24
Bob Friend , Pirates , 1957 , 5.0 , 2 , N , 0.35 , 0.24
Red Swanson , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Pirates , 1957 , 8.0 , 5 , L , 0.2 , 0.67
Bob Purkey , Pirates , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Luis Arroyo , Pirates , 1957 , 2.0 , 3 , L , 0.0 , 0.56
Bob Friend , Pirates , 1957 , 6.0 , 2 , N , 0.4 , 0.23
Vern Law , Pirates , 1957 , 6.67 , 3 , N , 0.36 , 0.33
Red Swanson , Pirates , 1957 , 0.67 , 4 , L , 0.0 , 0.72
Ron Kline , Pirates , 1957 , 2.67 , 5 , L , 0.0 , 0.74
Bob Friend , Pirates , 1957 , 6.0 , 5 , L , 0.13 , 0.61
Vern Law , Pirates , 1957 , 9.0 , 5 , W , 0.47 , 0.49
Joe Trimble , Pirates , 1957 , 5.33 , 3 , N , 0.25 , 0.36
Bob Purkey , Pirates , 1957 , 7.67 , 4 , N , 0.32 , 0.44
Bob Friend , Pirates , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Red Swanson , Pirates , 1957 , 4.0 , 3 , N , 0.0 , 0.5
Vern Law , Pirates , 1957 , 7.33 , 6 , L , 0.15 , 0.69
Joe Trimble , Pirates , 1957 , 7.0 , 1 , N , 0.59 , 0.11
Ron Kline , Pirates , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Bob Friend , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Purkey , Pirates , 1957 , 4.0 , 6 , L , 0.0 , 0.79
Joe Trimble , Pirates , 1957 , 5.67 , 8 , L , 0.01 , 0.91
Vern Law , Pirates , 1957 , 9.0 , 2 , N , 0.8 , 0.13
Red Swanson , Pirates , 1957 , 6.67 , 5 , W , 0.17 , 0.6
Bob Friend , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Purkey , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bob Friend , Pirates , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Vern Law , Pirates , 1957 , 5.0 , 2 , N , 0.35 , 0.24
Ron Kline , Pirates , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Red Swanson , Pirates , 1957 , 0.67 , 1 , N , 0.0 , 0.64
Joe Trimble , Pirates , 1957 , 0.33 , 5 , L , 0.0 , 0.87
Bob Friend , Pirates , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Ron Kline , Pirates , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Bob Purkey , Pirates , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Vern Law , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1957 , 2.33 , 3 , L , 0.0 , 0.56
Ron Kline , Pirates , 1957 , 5.0 , 3 , N , 0.25 , 0.36
Bob Purkey , Pirates , 1957 , 2.0 , 4 , L , 0.0 , 0.59
Vern Law , Pirates , 1957 , 14.33 , 3 , W , 0.26 , 0.34
Bob Friend , Pirates , 1957 , 8.0 , 1 , L , 0.64 , 0.15
Ron Kline , Pirates , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Roy Face , Pirates , 1957 , 8.0 , 3 , N , 0.36 , 0.45
Bob Purkey , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Vern Law , Pirates , 1957 , 8.0 , 4 , L , 0.25 , 0.58
Bob Friend , Pirates , 1957 , 5.0 , 4 , N , 0.17 , 0.5
Whammy Douglas , Pirates , 1957 , 5.0 , 1 , L , 0.47 , 0.13
Red Swanson , Pirates , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Bob Purkey , Pirates , 1957 , 5.0 , 4 , L , 0.17 , 0.5
Vern Law , Pirates , 1957 , 8.0 , 0 , L , 0.76 , 0.04
Bob Friend , Pirates , 1957 , 5.67 , 4 , L , 0.17 , 0.51
Bob Purkey , Pirates , 1957 , 6.0 , 0 , N , 0.66 , 0.04
Ron Kline , Pirates , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Vern Law , Pirates , 1957 , 5.67 , 4 , L , 0.17 , 0.51
Bob Friend , Pirates , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Bob Purkey , Pirates , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Ron Kline , Pirates , 1957 , 5.0 , 3 , N , 0.25 , 0.36
Whammy Douglas , Pirates , 1957 , 7.0 , 1 , W , 0.59 , 0.11
Bob Friend , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Purkey , Pirates , 1957 , 4.67 , 4 , L , 0.0 , 0.6
Ron Kline , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bob Friend , Pirates , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Whammy Douglas , Pirates , 1957 , 2.33 , 2 , N , 0.0 , 0.43
Vern Law , Pirates , 1957 , 8.0 , 1 , N , 0.64 , 0.15
Bob Friend , Pirates , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Bob Purkey , Pirates , 1957 , 3.0 , 3 , L , 0.0 , 0.47
Ron Kline , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Whammy Douglas , Pirates , 1957 , 3.0 , 2 , L , 0.0 , 0.39
Bob Friend , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ron Kline , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1957 , 2.33 , 4 , L , 0.0 , 0.59
Bob Friend , Pirates , 1957 , 2.0 , 5 , L , 0.0 , 0.75
Bob Purkey , Pirates , 1957 , 2.0 , 5 , L , 0.0 , 0.75
Whammy Douglas , Pirates , 1957 , 7.33 , 2 , W , 0.46 , 0.23
Ron Kline , Pirates , 1957 , 3.67 , 2 , N , 0.0 , 0.4
Johnny O'Brien , Pirates , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Vern Law , Pirates , 1957 , 2.0 , 0 , N , 0.0 , 0.06
Bob Friend , Pirates , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Whammy Douglas , Pirates , 1957 , 8.67 , 1 , W , 0.81 , 0.07
Ron Kline , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Red Swanson , Pirates , 1957 , 6.67 , 2 , W , 0.53 , 0.18
Bob Friend , Pirates , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Bob Smith , Pirates , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Whammy Douglas , Pirates , 1957 , 3.33 , 3 , L , 0.0 , 0.47
Ron Kline , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Friend , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Smith , Pirates , 1957 , 8.0 , 0 , W , 0.76 , 0.04
Eddie O'Brien , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Whammy Douglas , Pirates , 1957 , 5.0 , 2 , N , 0.35 , 0.24
Ron Kline , Pirates , 1957 , 4.0 , 6 , L , 0.0 , 0.79
Red Swanson , Pirates , 1957 , 0.67 , 4 , L , 0.0 , 0.72
Bob Friend , Pirates , 1957 , 5.33 , 5 , L , 0.1 , 0.62
Bob Smith , Pirates , 1957 , 8.33 , 2 , L , 0.49 , 0.3
Ron Kline , Pirates , 1957 , 2.33 , 4 , N , 0.0 , 0.59
Bob Friend , Pirates , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bennie Daniels , Pirates , 1957 , 7.0 , 1 , L , 0.59 , 0.11
