Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Veale , Pirates , 1967 , 8.0 , 3 , W , 0.36 , 0.45
Woodie Fryman , Pirates , 1967 , 4.33 , 2 , N , 0.0 , 0.38
Dennis Ribant , Pirates , 1967 , 4.33 , 5 , L , 0.0 , 0.73
Tommie Sisk , Pirates , 1967 , 2.33 , 5 , L , 0.0 , 0.75
Bob Veale , Pirates , 1967 , 1.67 , 2 , N , 0.0 , 0.5
Vern Law , Pirates , 1967 , 2.67 , 3 , L , 0.0 , 0.52
Bob Veale , Pirates , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Juan Pizarro , Pirates , 1967 , 4.67 , 3 , L , 0.0 , 0.5
Dennis Ribant , Pirates , 1967 , 3.67 , 3 , N , 0.0 , 0.51
Woodie Fryman , Pirates , 1967 , 6.33 , 4 , N , 0.19 , 0.5
Bob Veale , Pirates , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Juan Pizarro , Pirates , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Pirates , 1967 , 7.33 , 3 , W , 0.34 , 0.37
Vern Law , Pirates , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Woodie Fryman , Pirates , 1967 , 5.33 , 2 , N , 0.35 , 0.24
Bob Veale , Pirates , 1967 , 7.0 , 3 , W , 0.34 , 0.37
Tommie Sisk , Pirates , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Billy O'Dell , Pirates , 1967 , 5.67 , 4 , N , 0.17 , 0.51
Juan Pizarro , Pirates , 1967 , 8.0 , 3 , N , 0.36 , 0.45
Woodie Fryman , Pirates , 1967 , 6.67 , 6 , L , 0.09 , 0.74
Bob Veale , Pirates , 1967 , 8.67 , 1 , W , 0.81 , 0.07
Tommie Sisk , Pirates , 1967 , 3.33 , 4 , L , 0.0 , 0.62
Billy O'Dell , Pirates , 1967 , 7.33 , 2 , W , 0.46 , 0.23
Juan Pizarro , Pirates , 1967 , 4.67 , 4 , N , 0.0 , 0.6
Dennis Ribant , Pirates , 1967 , 7.67 , 1 , W , 0.72 , 0.08
Bob Veale , Pirates , 1967 , 5.67 , 3 , N , 0.29 , 0.35
Woodie Fryman , Pirates , 1967 , 1.67 , 1 , L , 0.0 , 0.34
Tommie Sisk , Pirates , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Billy O'Dell , Pirates , 1967 , 7.0 , 3 , W , 0.34 , 0.37
Dennis Ribant , Pirates , 1967 , 5.33 , 3 , L , 0.25 , 0.36
Bob Veale , Pirates , 1967 , 6.33 , 2 , W , 0.4 , 0.23
Juan Pizarro , Pirates , 1967 , 0.67 , 2 , L , 0.0 , 0.48
Tommie Sisk , Pirates , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Billy O'Dell , Pirates , 1967 , 4.0 , 7 , L , 0.0 , 0.83
Dennis Ribant , Pirates , 1967 , 4.67 , 3 , N , 0.0 , 0.5
Bob Veale , Pirates , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Juan Pizarro , Pirates , 1967 , 6.67 , 5 , L , 0.17 , 0.6
Tommie Sisk , Pirates , 1967 , 8.0 , 2 , W , 0.49 , 0.3
Dennis Ribant , Pirates , 1967 , 7.0 , 3 , L , 0.34 , 0.37
Billy O'Dell , Pirates , 1967 , 7.33 , 2 , N , 0.46 , 0.23
Bob Veale , Pirates , 1967 , 5.0 , 7 , L , 0.05 , 0.78
Juan Pizarro , Pirates , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Tommie Sisk , Pirates , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Billy O'Dell , Pirates , 1967 , 7.0 , 5 , L , 0.18 , 0.64
Bob Veale , Pirates , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Dennis Ribant , Pirates , 1967 , 9.0 , 0 , N , 0.96 , 0.01
Juan Pizarro , Pirates , 1967 , 9.0 , 1 , N , 0.89 , 0.05
Tommie Sisk , Pirates , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Pirates , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bob Veale , Pirates , 1967 , 2.0 , 3 , N , 0.0 , 0.56
Juan Pizarro , Pirates , 1967 , 0.0 , 4 , L , 0.0 , 0.67
Dennis Ribant , Pirates , 1967 , 7.0 , 4 , W , 0.25 , 0.5
Tommie Sisk , Pirates , 1967 , 1.67 , 4 , L , 0.0 , 0.67
Billy O'Dell , Pirates , 1967 , 1.0 , 6 , L , 0.0 , 0.85
