Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Doug Drabek , Pirates , 1990 , 5.0 , 3 , W , 0.25 , 0.36
John Smiley , Pirates , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Neal Heaton , Pirates , 1990 , 5.0 , 0 , W , 0.59 , 0.05
Bob Walk , Pirates , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Doug Drabek , Pirates , 1990 , 4.33 , 3 , L , 0.0 , 0.5
Walt Terrell , Pirates , 1990 , 6.33 , 2 , N , 0.4 , 0.23
John Smiley , Pirates , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Neal Heaton , Pirates , 1990 , 7.67 , 2 , W , 0.56 , 0.17
Bob Walk , Pirates , 1990 , 5.67 , 1 , L , 0.51 , 0.12
Doug Drabek , Pirates , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Walt Terrell , Pirates , 1990 , 4.33 , 3 , N , 0.0 , 0.5
John Smiley , Pirates , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Neal Heaton , Pirates , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Bob Walk , Pirates , 1990 , 4.0 , 3 , L , 0.0 , 0.5
Doug Drabek , Pirates , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Walt Terrell , Pirates , 1990 , 7.0 , 3 , N , 0.34 , 0.37
John Smiley , Pirates , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Pirates , 1990 , 5.67 , 3 , W , 0.29 , 0.35
Bob Walk , Pirates , 1990 , 6.0 , 3 , W , 0.29 , 0.36
Doug Drabek , Pirates , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Walt Terrell , Pirates , 1990 , 5.0 , 4 , L , 0.17 , 0.5
John Smiley , Pirates , 1990 , 6.67 , 2 , L , 0.53 , 0.18
Neal Heaton , Pirates , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Doug Drabek , Pirates , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Bob Walk , Pirates , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Walt Terrell , Pirates , 1990 , 7.0 , 2 , W , 0.46 , 0.23
John Smiley , Pirates , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Randy Kramer , Pirates , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Doug Drabek , Pirates , 1990 , 8.33 , 3 , W , 0.36 , 0.45
Neal Heaton , Pirates , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Bob Walk , Pirates , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Walt Terrell , Pirates , 1990 , 1.67 , 5 , L , 0.0 , 0.73
John Smiley , Pirates , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Neal Heaton , Pirates , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Bob Walk , Pirates , 1990 , 6.67 , 0 , W , 0.74 , 0.04
Walt Terrell , Pirates , 1990 , 7.0 , 1 , L , 0.59 , 0.11
Bob Kipper , Pirates , 1990 , 1.33 , 7 , L , 0.0 , 0.94
Doug Drabek , Pirates , 1990 , 6.33 , 2 , N , 0.4 , 0.23
Neal Heaton , Pirates , 1990 , 6.33 , 4 , W , 0.19 , 0.5
Bob Walk , Pirates , 1990 , 5.33 , 1 , N , 0.47 , 0.13
Walt Terrell , Pirates , 1990 , 3.33 , 4 , L , 0.0 , 0.62
Doug Drabek , Pirates , 1990 , 9.0 , 4 , W , 0.55 , 0.37
Neal Heaton , Pirates , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Bob Walk , Pirates , 1990 , 4.67 , 5 , N , 0.0 , 0.66
Bob Patterson , Pirates , 1990 , 6.33 , 3 , W , 0.29 , 0.36
Walt Terrell , Pirates , 1990 , 6.33 , 3 , W , 0.29 , 0.36
Doug Drabek , Pirates , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Neal Heaton , Pirates , 1990 , 7.67 , 2 , N , 0.56 , 0.17
Bob Walk , Pirates , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Bob Patterson , Pirates , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Walt Terrell , Pirates , 1990 , 7.0 , 4 , N , 0.25 , 0.5
Doug Drabek , Pirates , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Pirates , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Bob Walk , Pirates , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Bob Patterson , Pirates , 1990 , 3.67 , 4 , L , 0.0 , 0.62
Walt Terrell , Pirates , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Doug Drabek , Pirates , 1990 , 5.67 , 2 , N , 0.42 , 0.19
Neal Heaton , Pirates , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Bob Walk , Pirates , 1990 , 6.0 , 5 , N , 0.13 , 0.61
Walt Terrell , Pirates , 1990 , 3.0 , 6 , L , 0.0 , 0.77
Doug Drabek , Pirates , 1990 , 5.0 , 6 , N , 0.08 , 0.7
Neal Heaton , Pirates , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Bob Walk , Pirates , 1990 , 3.0 , 1 , N , 0.0 , 0.22
Bob Patterson , Pirates , 1990 , 2.33 , 3 , L , 0.0 , 0.56
Walt Terrell , Pirates , 1990 , 6.33 , 3 , N , 0.29 , 0.36
Doug Drabek , Pirates , 1990 , 6.0 , 1 , L , 0.51 , 0.11
Neal Heaton , Pirates , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Rick Reed , Pirates , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Bob Patterson , Pirates , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Walt Terrell , Pirates , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Doug Drabek , Pirates , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Neal Heaton , Pirates , 1990 , 2.0 , 5 , L , 0.0 , 0.75
Rick Reed , Pirates , 1990 , 6.0 , 3 , N , 0.29 , 0.36
John Smiley , Pirates , 1990 , 4.0 , 5 , N , 0.0 , 0.73
Walt Terrell , Pirates , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Doug Drabek , Pirates , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Neal Heaton , Pirates , 1990 , 6.67 , 4 , L , 0.24 , 0.5
Rick Reed , Pirates , 1990 , 6.67 , 6 , W , 0.09 , 0.74
John Smiley , Pirates , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Walt Terrell , Pirates , 1990 , 2.33 , 4 , L , 0.0 , 0.59
Doug Drabek , Pirates , 1990 , 7.0 , 2 , W , 0.46 , 0.23
John Smiley , Pirates , 1990 , 7.33 , 3 , N , 0.34 , 0.37
Doug Drabek , Pirates , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Bob Walk , Pirates , 1990 , 6.0 , 4 , N , 0.19 , 0.5
Neal Heaton , Pirates , 1990 , 5.33 , 3 , L , 0.25 , 0.36
Rick Reed , Pirates , 1990 , 6.0 , 2 , L , 0.4 , 0.23
John Smiley , Pirates , 1990 , 6.67 , 5 , L , 0.17 , 0.6
Doug Drabek , Pirates , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Bob Walk , Pirates , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Neal Heaton , Pirates , 1990 , 6.0 , 2 , L , 0.4 , 0.23
Rick Reed , Pirates , 1990 , 3.0 , 3 , N , 0.0 , 0.47
John Smiley , Pirates , 1990 , 6.33 , 5 , L , 0.13 , 0.61
Doug Drabek , Pirates , 1990 , 7.33 , 2 , W , 0.46 , 0.23
Bob Walk , Pirates , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Neal Heaton , Pirates , 1990 , 0.67 , 5 , L , 0.0 , 0.77
Rick Reed , Pirates , 1990 , 5.67 , 4 , L , 0.17 , 0.51
John Smiley , Pirates , 1990 , 7.0 , 3 , N , 0.34 , 0.37
Doug Drabek , Pirates , 1990 , 9.0 , 1 , W , 0.89 , 0.05
