Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Braves , 1996 , 5.67 , 4 , W , 0.17 , 0.51
Tom Glavine , Braves , 1996 , 6.0 , 2 , W , 0.4 , 0.23
John Smoltz , Braves , 1996 , 6.33 , 6 , L , 0.08 , 0.74
Steve Avery , Braves , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Greg Maddux , Braves , 1996 , 9.0 , 0 , N , 0.96 , 0.01
Jason Schmidt , Braves , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Tom Glavine , Braves , 1996 , 7.0 , 1 , L , 0.59 , 0.11
John Smoltz , Braves , 1996 , 7.33 , 1 , W , 0.59 , 0.11
Steve Avery , Braves , 1996 , 5.33 , 5 , L , 0.1 , 0.62
Greg Maddux , Braves , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Jason Schmidt , Braves , 1996 , 6.67 , 2 , W , 0.53 , 0.18
Tom Glavine , Braves , 1996 , 5.0 , 5 , L , 0.1 , 0.62
John Smoltz , Braves , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Steve Avery , Braves , 1996 , 5.67 , 2 , W , 0.42 , 0.19
Greg Maddux , Braves , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Tom Glavine , Braves , 1996 , 5.33 , 5 , L , 0.1 , 0.62
John Smoltz , Braves , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Jason Schmidt , Braves , 1996 , 4.67 , 3 , N , 0.0 , 0.5
Steve Avery , Braves , 1996 , 8.0 , 0 , N , 0.76 , 0.04
Greg Maddux , Braves , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Tom Glavine , Braves , 1996 , 7.0 , 0 , N , 0.73 , 0.04
John Smoltz , Braves , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Jason Schmidt , Braves , 1996 , 3.67 , 5 , L , 0.0 , 0.69
Steve Avery , Braves , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Greg Maddux , Braves , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Tom Glavine , Braves , 1996 , 7.67 , 1 , W , 0.72 , 0.08
John Smoltz , Braves , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Steve Avery , Braves , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Greg Maddux , Braves , 1996 , 8.33 , 6 , L , 0.17 , 0.73
Tom Glavine , Braves , 1996 , 6.0 , 2 , N , 0.4 , 0.23
John Smoltz , Braves , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Steve Avery , Braves , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Greg Maddux , Braves , 1996 , 8.0 , 4 , N , 0.25 , 0.58
Tom Glavine , Braves , 1996 , 8.0 , 0 , W , 0.76 , 0.04
John Smoltz , Braves , 1996 , 6.0 , 0 , W , 0.66 , 0.04
Steve Avery , Braves , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Greg Maddux , Braves , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Tom Glavine , Braves , 1996 , 6.0 , 0 , W , 0.66 , 0.04
John Smoltz , Braves , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Steve Avery , Braves , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Greg Maddux , Braves , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Tom Glavine , Braves , 1996 , 7.0 , 1 , N , 0.59 , 0.11
John Smoltz , Braves , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Steve Avery , Braves , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Greg Maddux , Braves , 1996 , 8.0 , 2 , N , 0.49 , 0.3
Tom Glavine , Braves , 1996 , 5.67 , 2 , W , 0.42 , 0.19
