Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Jarvis , Braves , 1969 , 6.0 , 3 , N , 0.29 , 0.36
Phil Niekro , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Milt Pappas , Braves , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Ron Reed , Braves , 1969 , 8.67 , 4 , W , 0.45 , 0.36
Pat Jarvis , Braves , 1969 , 5.0 , 5 , L , 0.1 , 0.62
Phil Niekro , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Braves , 1969 , 5.0 , 4 , N , 0.17 , 0.5
Milt Pappas , Braves , 1969 , 7.33 , 3 , L , 0.34 , 0.37
Ron Reed , Braves , 1969 , 4.33 , 2 , N , 0.0 , 0.38
Pat Jarvis , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Phil Niekro , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Braves , 1969 , 5.33 , 5 , L , 0.1 , 0.62
Ron Reed , Braves , 1969 , 7.33 , 2 , W , 0.46 , 0.23
Pat Jarvis , Braves , 1969 , 5.33 , 3 , N , 0.25 , 0.36
Milt Pappas , Braves , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Ron Reed , Braves , 1969 , 8.67 , 4 , W , 0.45 , 0.36
Pat Jarvis , Braves , 1969 , 1.33 , 6 , L , 0.0 , 0.85
George Stone , Braves , 1969 , 7.0 , 0 , W , 0.73 , 0.04
Milt Pappas , Braves , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Phil Niekro , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Ron Reed , Braves , 1969 , 7.33 , 3 , N , 0.34 , 0.37
Pat Jarvis , Braves , 1969 , 6.0 , 3 , N , 0.29 , 0.36
George Stone , Braves , 1969 , 3.0 , 4 , N , 0.0 , 0.62
Milt Pappas , Braves , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Ron Reed , Braves , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Pat Jarvis , Braves , 1969 , 8.0 , 3 , W , 0.36 , 0.45
Milt Pappas , Braves , 1969 , 7.67 , 3 , N , 0.46 , 0.32
Ron Reed , Braves , 1969 , 7.33 , 2 , W , 0.46 , 0.23
Phil Niekro , Braves , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Pat Jarvis , Braves , 1969 , 7.0 , 4 , W , 0.25 , 0.5
Milt Pappas , Braves , 1969 , 5.0 , 2 , N , 0.35 , 0.24
Ron Reed , Braves , 1969 , 7.0 , 3 , W , 0.34 , 0.37
Phil Niekro , Braves , 1969 , 7.67 , 5 , L , 0.25 , 0.56
Pat Jarvis , Braves , 1969 , 7.67 , 3 , W , 0.46 , 0.32
Milt Pappas , Braves , 1969 , 7.0 , 5 , L , 0.18 , 0.64
Ron Reed , Braves , 1969 , 4.33 , 4 , L , 0.0 , 0.6
George Stone , Braves , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Phil Niekro , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Pat Jarvis , Braves , 1969 , 7.33 , 2 , W , 0.46 , 0.23
Milt Pappas , Braves , 1969 , 4.33 , 4 , L , 0.0 , 0.6
Ron Reed , Braves , 1969 , 6.33 , 2 , L , 0.4 , 0.23
Phil Niekro , Braves , 1969 , 8.33 , 2 , L , 0.49 , 0.3
Pat Jarvis , Braves , 1969 , 2.67 , 6 , L , 0.0 , 0.8
George Stone , Braves , 1969 , 6.0 , 3 , W , 0.29 , 0.36
Milt Pappas , Braves , 1969 , 4.33 , 2 , L , 0.0 , 0.38
Ron Reed , Braves , 1969 , 8.0 , 4 , L , 0.25 , 0.58
Phil Niekro , Braves , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Pat Jarvis , Braves , 1969 , 3.0 , 5 , L , 0.0 , 0.69
George Stone , Braves , 1969 , 5.67 , 5 , N , 0.13 , 0.61
Milt Pappas , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Ron Reed , Braves , 1969 , 7.67 , 3 , L , 0.46 , 0.32
Phil Niekro , Braves , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Garry Hill , Braves , 1969 , 2.33 , 4 , L , 0.0 , 0.59
Milt Pappas , Braves , 1969 , 9.33 , 2 , L , 0.8 , 0.13
George Stone , Braves , 1969 , 7.0 , 0 , N , 0.73 , 0.04
Ron Reed , Braves , 1969 , 7.0 , 4 , W , 0.25 , 0.5
Phil Niekro , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Pat Jarvis , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Milt Pappas , Braves , 1969 , 4.0 , 3 , N , 0.0 , 0.5
George Stone , Braves , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Ron Reed , Braves , 1969 , 7.0 , 3 , N , 0.34 , 0.37
Phil Niekro , Braves , 1969 , 6.33 , 5 , L , 0.13 , 0.61
Milt Pappas , Braves , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Pat Jarvis , Braves , 1969 , 6.0 , 3 , N , 0.29 , 0.36
George Stone , Braves , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Ron Reed , Braves , 1969 , 7.67 , 2 , W , 0.56 , 0.17
Phil Niekro , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Pat Jarvis , Braves , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Jim Britton , Braves , 1969 , 1.67 , 3 , N , 0.0 , 0.58
George Stone , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ron Reed , Braves , 1969 , 7.0 , 3 , N , 0.34 , 0.37
Phil Niekro , Braves , 1969 , 9.0 , 4 , W , 0.55 , 0.37
Pat Jarvis , Braves , 1969 , 8.0 , 4 , N , 0.25 , 0.58
Jim Britton , Braves , 1969 , 0.33 , 2 , N , 0.0 , 0.53
George Stone , Braves , 1969 , 7.33 , 1 , W , 0.59 , 0.11
Milt Pappas , Braves , 1969 , 6.0 , 2 , N , 0.4 , 0.23
Ron Reed , Braves , 1969 , 7.0 , 6 , L , 0.15 , 0.69
Phil Niekro , Braves , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jim Britton , Braves , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Pat Jarvis , Braves , 1969 , 7.0 , 4 , L , 0.25 , 0.5
George Stone , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Milt Pappas , Braves , 1969 , 3.67 , 3 , L , 0.0 , 0.51
Ron Reed , Braves , 1969 , 7.67 , 2 , N , 0.56 , 0.17
Phil Niekro , Braves , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Jim Britton , Braves , 1969 , 6.33 , 1 , W , 0.51 , 0.11
Pat Jarvis , Braves , 1969 , 8.0 , 2 , W , 0.49 , 0.3
George Stone , Braves , 1969 , 4.0 , 4 , L , 0.0 , 0.6
Phil Niekro , Braves , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Jim Britton , Braves , 1969 , 2.33 , 6 , N , 0.0 , 0.82
Ron Reed , Braves , 1969 , 4.0 , 7 , L , 0.0 , 0.83
Pat Jarvis , Braves , 1969 , 5.0 , 7 , L , 0.05 , 0.78
Phil Niekro , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Jim Britton , Braves , 1969 , 8.0 , 3 , W , 0.36 , 0.45
George Stone , Braves , 1969 , 4.33 , 6 , L , 0.0 , 0.79
Pat Jarvis , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ron Reed , Braves , 1969 , 7.0 , 5 , W , 0.18 , 0.64
Phil Niekro , Braves , 1969 , 2.0 , 6 , L , 0.0 , 0.82
Pat Jarvis , Braves , 1969 , 5.67 , 4 , N , 0.17 , 0.51
Jim Britton , Braves , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Milt Pappas , Braves , 1969 , 5.0 , 2 , W , 0.35 , 0.24
George Stone , Braves , 1969 , 7.67 , 4 , L , 0.32 , 0.44
Pat Jarvis , Braves , 1969 , 8.67 , 2 , W , 0.68 , 0.18
Jim Britton , Braves , 1969 , 5.33 , 5 , L , 0.1 , 0.62
Phil Niekro , Braves , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Ron Reed , Braves , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Milt Pappas , Braves , 1969 , 5.33 , 2 , N , 0.35 , 0.24
George Stone , Braves , 1969 , 7.0 , 7 , L , 0.08 , 0.77
Jim Britton , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Pat Jarvis , Braves , 1969 , 6.0 , 3 , W , 0.29 , 0.36
Phil Niekro , Braves , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Milt Pappas , Braves , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Ron Reed , Braves , 1969 , 10.0 , 0 , W , 0.37 , 0.03
Pat Jarvis , Braves , 1969 , 2.33 , 3 , N , 0.0 , 0.56
Jim Britton , Braves , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Milt Pappas , Braves , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Pat Jarvis , Braves , 1969 , 3.67 , 5 , L , 0.0 , 0.69
Phil Niekro , Braves , 1969 , 4.67 , 2 , L , 0.0 , 0.4
Ron Reed , Braves , 1969 , 7.33 , 2 , W , 0.46 , 0.23
Jim Britton , Braves , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Milt Pappas , Braves , 1969 , 6.33 , 5 , L , 0.13 , 0.61
Phil Niekro , Braves , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Ron Reed , Braves , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Jim Britton , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Braves , 1969 , 2.67 , 2 , N , 0.0 , 0.46
Phil Niekro , Braves , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Pat Jarvis , Braves , 1969 , 8.67 , 1 , N , 0.81 , 0.07
Ron Reed , Braves , 1969 , 8.0 , 3 , W , 0.36 , 0.45
Phil Niekro , Braves , 1969 , 9.0 , 0 , W , 0.96 , 0.01
George Stone , Braves , 1969 , 7.0 , 2 , W , 0.46 , 0.23
Pat Jarvis , Braves , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Ron Reed , Braves , 1969 , 4.0 , 4 , L , 0.0 , 0.6
Phil Niekro , Braves , 1969 , 5.67 , 6 , L , 0.07 , 0.73
Jim Britton , Braves , 1969 , 2.33 , 5 , L , 0.0 , 0.75
Ron Reed , Braves , 1969 , 8.0 , 1 , W , 0.64 , 0.15
