Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Carl Morton , Braves , 1976 , 4.33 , 3 , L , 0.0 , 0.5
Phil Niekro , Braves , 1976 , 7.33 , 0 , W , 0.73 , 0.04
Dick Ruthven , Braves , 1976 , 5.0 , 2 , W , 0.35 , 0.24
Carl Morton , Braves , 1976 , 6.33 , 1 , N , 0.51 , 0.11
Phil Niekro , Braves , 1976 , 9.0 , 3 , W , 0.7 , 0.23
Dick Ruthven , Braves , 1976 , 6.0 , 0 , W , 0.66 , 0.04
Carl Morton , Braves , 1976 , 4.33 , 4 , L , 0.0 , 0.6
Andy Messersmith , Braves , 1976 , 4.0 , 1 , N , 0.0 , 0.25
Phil Niekro , Braves , 1976 , 5.0 , 7 , N , 0.05 , 0.78
Dick Ruthven , Braves , 1976 , 7.0 , 0 , W , 0.73 , 0.04
Carl Morton , Braves , 1976 , 6.0 , 3 , N , 0.29 , 0.36
Andy Messersmith , Braves , 1976 , 5.0 , 5 , N , 0.1 , 0.62
Phil Niekro , Braves , 1976 , 7.67 , 2 , W , 0.56 , 0.17
Dick Ruthven , Braves , 1976 , 5.0 , 3 , L , 0.25 , 0.36
Carl Morton , Braves , 1976 , 7.33 , 3 , N , 0.34 , 0.37
Andy Messersmith , Braves , 1976 , 7.0 , 3 , L , 0.34 , 0.37
Phil Niekro , Braves , 1976 , 7.0 , 1 , L , 0.59 , 0.11
Dick Ruthven , Braves , 1976 , 6.33 , 2 , L , 0.4 , 0.23
Carl Morton , Braves , 1976 , 3.33 , 3 , L , 0.0 , 0.47
Andy Messersmith , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Phil Niekro , Braves , 1976 , 4.67 , 5 , N , 0.0 , 0.66
Dick Ruthven , Braves , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Carl Morton , Braves , 1976 , 4.33 , 4 , L , 0.0 , 0.6
Andy Messersmith , Braves , 1976 , 7.0 , 3 , L , 0.34 , 0.37
Phil Niekro , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Dick Ruthven , Braves , 1976 , 6.0 , 4 , L , 0.19 , 0.5
Carl Morton , Braves , 1976 , 5.67 , 5 , N , 0.13 , 0.61
Andy Messersmith , Braves , 1976 , 5.0 , 5 , L , 0.1 , 0.62
Dick Ruthven , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1976 , 5.67 , 4 , L , 0.17 , 0.51
Carl Morton , Braves , 1976 , 6.0 , 3 , N , 0.29 , 0.36
Andy Messersmith , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Roger Moret , Braves , 1976 , 6.0 , 2 , N , 0.4 , 0.23
Phil Niekro , Braves , 1976 , 6.67 , 2 , N , 0.53 , 0.18
Dick Ruthven , Braves , 1976 , 5.0 , 4 , L , 0.17 , 0.5
Carl Morton , Braves , 1976 , 4.33 , 2 , N , 0.0 , 0.38
Andy Messersmith , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Roger Moret , Braves , 1976 , 5.67 , 0 , W , 0.65 , 0.05
Dick Ruthven , Braves , 1976 , 5.0 , 1 , W , 0.47 , 0.13
Phil Niekro , Braves , 1976 , 9.0 , 0 , N , 0.96 , 0.01
Carl Morton , Braves , 1976 , 4.0 , 3 , L , 0.0 , 0.5
Andy Messersmith , Braves , 1976 , 7.0 , 1 , N , 0.59 , 0.11
Phil Niekro , Braves , 1976 , 7.33 , 3 , L , 0.34 , 0.37
Andy Messersmith , Braves , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Roger Moret , Braves , 1976 , 0.67 , 5 , L , 0.0 , 0.77
Carl Morton , Braves , 1976 , 5.67 , 1 , N , 0.51 , 0.12
Roger Moret , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Andy Messersmith , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Roger Moret , Braves , 1976 , 2.67 , 4 , N , 0.0 , 0.65
Phil Niekro , Braves , 1976 , 8.67 , 3 , W , 0.55 , 0.28
Andy Messersmith , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Braves , 1976 , 4.67 , 7 , L , 0.0 , 0.82
Roger Moret , Braves , 1976 , 7.0 , 5 , L , 0.18 , 0.64
Carl Morton , Braves , 1976 , 7.0 , 2 , N , 0.46 , 0.23
Phil Niekro , Braves , 1976 , 8.0 , 4 , N , 0.25 , 0.58
Andy Messersmith , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ruthven , Braves , 1976 , 7.67 , 3 , W , 0.46 , 0.32
Roger Moret , Braves , 1976 , 5.0 , 2 , N , 0.35 , 0.24
Carl Morton , Braves , 1976 , 6.67 , 3 , L , 0.36 , 0.33
Andy Messersmith , Braves , 1976 , 9.0 , 3 , W , 0.7 , 0.23
Phil Niekro , Braves , 1976 , 9.0 , 5 , W , 0.47 , 0.49
Dick Ruthven , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Roger Moret , Braves , 1976 , 0.0 , 3 , N , 0.0 , 0.74
Carl Morton , Braves , 1976 , 3.67 , 3 , N , 0.0 , 0.51
Andy Messersmith , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Roger Moret , Braves , 1976 , 7.0 , 1 , W , 0.59 , 0.11
Carl Morton , Braves , 1976 , 2.67 , 4 , N , 0.0 , 0.65
Phil Niekro , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Andy Messersmith , Braves , 1976 , 8.67 , 2 , L , 0.68 , 0.18
Dick Ruthven , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Roger Moret , Braves , 1976 , 6.0 , 2 , L , 0.4 , 0.23
Phil Niekro , Braves , 1976 , 6.67 , 2 , W , 0.53 , 0.18
Andy Messersmith , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Frank LaCorte , Braves , 1976 , 5.0 , 3 , L , 0.25 , 0.36
Phil Niekro , Braves , 1976 , 7.0 , 5 , N , 0.18 , 0.64
Andy Messersmith , Braves , 1976 , 7.67 , 2 , W , 0.56 , 0.17
Dick Ruthven , Braves , 1976 , 5.0 , 8 , L , 0.03 , 0.84
Frank LaCorte , Braves , 1976 , 4.33 , 3 , L , 0.0 , 0.5
Phil Niekro , Braves , 1976 , 8.0 , 3 , W , 0.36 , 0.45
Andy Messersmith , Braves , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Dick Ruthven , Braves , 1976 , 7.0 , 4 , N , 0.25 , 0.5
Phil Niekro , Braves , 1976 , 4.0 , 4 , L , 0.0 , 0.6
Andy Messersmith , Braves , 1976 , 2.0 , 7 , L , 0.0 , 0.88
Dick Ruthven , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Carl Morton , Braves , 1976 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1976 , 6.67 , 1 , W , 0.62 , 0.09
Andy Messersmith , Braves , 1976 , 8.0 , 4 , L , 0.25 , 0.58
Dick Ruthven , Braves , 1976 , 5.67 , 3 , N , 0.29 , 0.35
Carl Morton , Braves , 1976 , 6.0 , 0 , W , 0.66 , 0.04
Phil Niekro , Braves , 1976 , 7.0 , 3 , L , 0.34 , 0.37
Andy Messersmith , Braves , 1976 , 6.0 , 2 , N , 0.4 , 0.23
Frank LaCorte , Braves , 1976 , 3.33 , 4 , L , 0.0 , 0.62
Dick Ruthven , Braves , 1976 , 4.0 , 5 , N , 0.0 , 0.73
Carl Morton , Braves , 1976 , 4.0 , 4 , L , 0.0 , 0.6
Phil Niekro , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Andy Messersmith , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ruthven , Braves , 1976 , 7.0 , 2 , L , 0.46 , 0.23
Adrian Devine , Braves , 1976 , 0.67 , 4 , N , 0.0 , 0.72
Phil Niekro , Braves , 1976 , 5.67 , 4 , L , 0.17 , 0.51
Carl Morton , Braves , 1976 , 6.33 , 2 , N , 0.4 , 0.23
Frank LaCorte , Braves , 1976 , 5.0 , 2 , L , 0.35 , 0.24
Andy Messersmith , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ruthven , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Phil Niekro , Braves , 1976 , 7.0 , 2 , L , 0.46 , 0.23
Carl Morton , Braves , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Braves , 1976 , 7.0 , 3 , N , 0.34 , 0.37
Dick Ruthven , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Frank LaCorte , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Phil Niekro , Braves , 1976 , 8.0 , 1 , W , 0.64 , 0.15
Carl Morton , Braves , 1976 , 6.0 , 1 , L , 0.51 , 0.11
Frank LaCorte , Braves , 1976 , 5.67 , 2 , W , 0.42 , 0.19
Dick Ruthven , Braves , 1976 , 5.0 , 6 , L , 0.08 , 0.7
Andy Messersmith , Braves , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Phil Niekro , Braves , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Carl Morton , Braves , 1976 , 7.67 , 3 , W , 0.46 , 0.32
Frank LaCorte , Braves , 1976 , 6.33 , 2 , N , 0.4 , 0.23
Dick Ruthven , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Andy Messersmith , Braves , 1976 , 7.0 , 2 , N , 0.46 , 0.23
Phil Niekro , Braves , 1976 , 4.0 , 5 , L , 0.0 , 0.73
Carl Morton , Braves , 1976 , 7.33 , 2 , W , 0.46 , 0.23
Frank LaCorte , Braves , 1976 , 5.0 , 3 , L , 0.25 , 0.36
Dick Ruthven , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Andy Messersmith , Braves , 1976 , 3.0 , 7 , L , 0.0 , 0.84
Phil Niekro , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Frank LaCorte , Braves , 1976 , 4.67 , 6 , L , 0.0 , 0.73
Dick Ruthven , Braves , 1976 , 4.33 , 4 , L , 0.0 , 0.6
Phil Niekro , Braves , 1976 , 8.0 , 2 , L , 0.49 , 0.3
Frank LaCorte , Braves , 1976 , 6.67 , 2 , W , 0.53 , 0.18
Dick Ruthven , Braves , 1976 , 7.0 , 4 , N , 0.25 , 0.5
Phil Niekro , Braves , 1976 , 7.0 , 4 , N , 0.25 , 0.5
Frank LaCorte , Braves , 1976 , 4.0 , 3 , L , 0.0 , 0.5
Dick Ruthven , Braves , 1976 , 5.33 , 5 , L , 0.1 , 0.62
Bruce Dal Canton , Braves , 1976 , 1.67 , 1 , L , 0.0 , 0.34
Phil Niekro , Braves , 1976 , 3.67 , 6 , L , 0.0 , 0.81
Frank LaCorte , Braves , 1976 , 6.0 , 1 , N , 0.51 , 0.11
Dick Ruthven , Braves , 1976 , 7.0 , 3 , N , 0.34 , 0.37
Phil Niekro , Braves , 1976 , 8.0 , 0 , N , 0.76 , 0.04
Roger Moret , Braves , 1976 , 3.0 , 1 , L , 0.0 , 0.22
Frank LaCorte , Braves , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Jamie Easterly , Braves , 1976 , 5.0 , 2 , N , 0.35 , 0.24
Dick Ruthven , Braves , 1976 , 7.0 , 4 , L , 0.25 , 0.5
