Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Warren Spahn , Braves , 1962 , 3.67 , 5 , L , 0.0 , 0.69
Carl Willey , Braves , 1962 , 1.33 , 2 , L , 0.0 , 0.54
Bob Buhl , Braves , 1962 , 2.0 , 5 , L , 0.0 , 0.75
Lew Burdette , Braves , 1962 , 6.0 , 5 , L , 0.13 , 0.61
Warren Spahn , Braves , 1962 , 8.0 , 5 , L , 0.2 , 0.67
Bob Hendley , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Bob Shaw , Braves , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Warren Spahn , Braves , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Lew Burdette , Braves , 1962 , 4.0 , 5 , L , 0.0 , 0.73
Bob Hendley , Braves , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Bob Shaw , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Braves , 1962 , 5.67 , 5 , L , 0.13 , 0.61
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ron Piche , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1962 , 7.67 , 2 , W , 0.56 , 0.17
Bob Shaw , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Carl Willey , Braves , 1962 , 4.67 , 3 , N , 0.0 , 0.5
Lew Burdette , Braves , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Warren Spahn , Braves , 1962 , 2.33 , 5 , L , 0.0 , 0.75
Ron Piche , Braves , 1962 , 2.33 , 5 , N , 0.0 , 0.75
Bob Hendley , Braves , 1962 , 6.33 , 2 , L , 0.4 , 0.23
Bob Shaw , Braves , 1962 , 7.67 , 5 , N , 0.25 , 0.56
Warren Spahn , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Carl Willey , Braves , 1962 , 4.67 , 3 , L , 0.0 , 0.5
Ron Piche , Braves , 1962 , 7.0 , 2 , W , 0.46 , 0.23
Bob Hendley , Braves , 1962 , 8.0 , 3 , N , 0.36 , 0.45
Bob Shaw , Braves , 1962 , 8.33 , 5 , W , 0.2 , 0.67
Warren Spahn , Braves , 1962 , 8.67 , 3 , L , 0.55 , 0.28
Carl Willey , Braves , 1962 , 0.0 , 1 , N , 0.0 , 0.18
Cecil Butler , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ron Piche , Braves , 1962 , 5.67 , 3 , N , 0.29 , 0.35
Bob Hendley , Braves , 1962 , 3.67 , 4 , L , 0.0 , 0.62
Bob Shaw , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Cecil Butler , Braves , 1962 , 7.33 , 4 , N , 0.25 , 0.5
Jack Curtis , Braves , 1962 , 8.33 , 5 , N , 0.2 , 0.67
Tony Cloninger , Braves , 1962 , 6.67 , 7 , L , 0.07 , 0.82
Bob Shaw , Braves , 1962 , 10.67 , 3 , L , 0.26 , 0.34
Warren Spahn , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Bob Hendley , Braves , 1962 , 9.0 , 3 , L , 0.7 , 0.23
Jack Curtis , Braves , 1962 , 1.33 , 3 , N , 0.0 , 0.57
Carl Willey , Braves , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Bob Shaw , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Warren Spahn , Braves , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Bob Hendley , Braves , 1962 , 2.67 , 1 , N , 0.0 , 0.28
Ron Piche , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Jack Curtis , Braves , 1962 , 7.0 , 1 , N , 0.59 , 0.11
Carl Willey , Braves , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Bob Shaw , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Warren Spahn , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1962 , 7.67 , 3 , W , 0.46 , 0.32
Ron Piche , Braves , 1962 , 1.33 , 4 , L , 0.0 , 0.73
Lew Burdette , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Warren Spahn , Braves , 1962 , 8.67 , 3 , L , 0.55 , 0.28
Bob Shaw , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Tony Cloninger , Braves , 1962 , 7.67 , 3 , W , 0.46 , 0.32
Ron Piche , Braves , 1962 , 5.0 , 5 , L , 0.1 , 0.62
Bob Hendley , Braves , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Lew Burdette , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Bob Shaw , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Tony Cloninger , Braves , 1962 , 7.33 , 2 , N , 0.46 , 0.23
Lew Burdette , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Warren Spahn , Braves , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Bob Shaw , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ron Piche , Braves , 1962 , 2.67 , 3 , N , 0.0 , 0.52
Tony Cloninger , Braves , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Bob Hendley , Braves , 1962 , 5.67 , 2 , W , 0.42 , 0.19
Lew Burdette , Braves , 1962 , 3.33 , 6 , N , 0.0 , 0.77
Bob Shaw , Braves , 1962 , 6.67 , 4 , L , 0.24 , 0.5
Warren Spahn , Braves , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Bob Hendley , Braves , 1962 , 4.33 , 4 , N , 0.0 , 0.6
Lew Burdette , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shaw , Braves , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Tony Cloninger , Braves , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Warren Spahn , Braves , 1962 , 7.67 , 3 , W , 0.46 , 0.32
Bob Hendley , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Braves , 1962 , 6.33 , 3 , W , 0.29 , 0.36
Bob Shaw , Braves , 1962 , 5.67 , 6 , L , 0.07 , 0.73
Tony Cloninger , Braves , 1962 , 1.0 , 0 , N , 0.0 , 0.03
Warren Spahn , Braves , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Bob Hendley , Braves , 1962 , 8.67 , 3 , N , 0.55 , 0.28
Bob Shaw , Braves , 1962 , 9.67 , 2 , L , 0.29 , 0.23
Lew Burdette , Braves , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Warren Spahn , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Bob Hendley , Braves , 1962 , 0.67 , 3 , N , 0.0 , 0.71
Warren Spahn , Braves , 1962 , 7.67 , 5 , L , 0.25 , 0.56
Bob Shaw , Braves , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Lew Burdette , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Denny Lemaster , Braves , 1962 , 9.0 , 2 , L , 0.8 , 0.13
Bob Hendley , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Warren Spahn , Braves , 1962 , 8.0 , 3 , N , 0.36 , 0.45
Bob Shaw , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Denny Lemaster , Braves , 1962 , 4.0 , 3 , N , 0.0 , 0.5
Lew Burdette , Braves , 1962 , 2.0 , 5 , N , 0.0 , 0.75
Bob Hendley , Braves , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shaw , Braves , 1962 , 0.33 , 3 , N , 0.0 , 0.74
Denny Lemaster , Braves , 1962 , 7.0 , 2 , W , 0.46 , 0.23
Lew Burdette , Braves , 1962 , 8.0 , 4 , N , 0.25 , 0.58
Bob Hendley , Braves , 1962 , 8.0 , 1 , W , 0.64 , 0.15
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Denny Lemaster , Braves , 1962 , 4.33 , 3 , N , 0.0 , 0.5
Bob Shaw , Braves , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Lew Burdette , Braves , 1962 , 7.67 , 6 , L , 0.11 , 0.82
Bob Hendley , Braves , 1962 , 6.0 , 1 , N , 0.51 , 0.11
Bob Shaw , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Braves , 1962 , 0.33 , 3 , L , 0.0 , 0.74
Bob Hendley , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Denny Lemaster , Braves , 1962 , 2.67 , 1 , N , 0.0 , 0.28
Warren Spahn , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Shaw , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Hendley , Braves , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Tony Cloninger , Braves , 1962 , 8.33 , 0 , W , 0.76 , 0.04
Warren Spahn , Braves , 1962 , 5.67 , 4 , W , 0.17 , 0.51
Bob Shaw , Braves , 1962 , 8.0 , 0 , W , 0.76 , 0.04
Lew Burdette , Braves , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Bob Hendley , Braves , 1962 , 5.0 , 6 , L , 0.08 , 0.7
Tony Cloninger , Braves , 1962 , 8.67 , 4 , W , 0.45 , 0.36
Jack Curtis , Braves , 1962 , 5.0 , 4 , L , 0.17 , 0.5
Lew Burdette , Braves , 1962 , 4.67 , 6 , L , 0.0 , 0.73
Bob Shaw , Braves , 1962 , 7.33 , 4 , W , 0.25 , 0.5
Bob Hendley , Braves , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Tony Cloninger , Braves , 1962 , 6.0 , 4 , W , 0.19 , 0.5
Warren Spahn , Braves , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Denny Lemaster , Braves , 1962 , 6.67 , 2 , N , 0.53 , 0.18
Bob Shaw , Braves , 1962 , 4.67 , 2 , N , 0.0 , 0.4
Bob Hendley , Braves , 1962 , 8.0 , 2 , W , 0.49 , 0.3
Tony Cloninger , Braves , 1962 , 1.33 , 5 , L , 0.0 , 0.72
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Denny Lemaster , Braves , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Bob Shaw , Braves , 1962 , 4.67 , 3 , N , 0.0 , 0.5
Bob Hendley , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Warren Spahn , Braves , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Tony Cloninger , Braves , 1962 , 2.67 , 2 , N , 0.0 , 0.46
Denny Lemaster , Braves , 1962 , 8.0 , 5 , L , 0.2 , 0.67
Bob Shaw , Braves , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Bob Hendley , Braves , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Warren Spahn , Braves , 1962 , 5.0 , 6 , N , 0.08 , 0.7
Tony Cloninger , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Denny Lemaster , Braves , 1962 , 7.33 , 2 , L , 0.46 , 0.23
Bob Shaw , Braves , 1962 , 8.67 , 3 , N , 0.55 , 0.28
Bob Hendley , Braves , 1962 , 5.67 , 6 , L , 0.07 , 0.73
Warren Spahn , Braves , 1962 , 7.67 , 4 , L , 0.32 , 0.44
Tony Cloninger , Braves , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Denny Lemaster , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Warren Spahn , Braves , 1962 , 8.33 , 2 , L , 0.49 , 0.3
Bob Hendley , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shaw , Braves , 1962 , 5.67 , 5 , N , 0.13 , 0.61
Tony Cloninger , Braves , 1962 , 3.67 , 1 , N , 0.0 , 0.44
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Denny Lemaster , Braves , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Bob Hendley , Braves , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Warren Spahn , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Jim Constable , Braves , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Tony Cloninger , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Warren Spahn , Braves , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Denny Lemaster , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Constable , Braves , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Warren Spahn , Braves , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jack Curtis , Braves , 1962 , 3.0 , 0 , N , 0.0 , 0.02
