Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Phil Niekro , Braves , 1983 , 7.0 , 4 , N , 0.25 , 0.5
Pascual Perez , Braves , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Rick Camp , Braves , 1983 , 5.33 , 1 , N , 0.47 , 0.13
Phil Niekro , Braves , 1983 , 4.33 , 4 , N , 0.0 , 0.6
Craig McMurtry , Braves , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Pascual Perez , Braves , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Rick Behenna , Braves , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Rick Camp , Braves , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Phil Niekro , Braves , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Pascual Perez , Braves , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Craig McMurtry , Braves , 1983 , 2.0 , 4 , L , 0.0 , 0.59
Rick Camp , Braves , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1983 , 3.67 , 4 , N , 0.0 , 0.62
Rick Camp , Braves , 1983 , 8.67 , 3 , W , 0.55 , 0.28
Craig McMurtry , Braves , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Pascual Perez , Braves , 1983 , 5.33 , 4 , W , 0.17 , 0.5
Phil Niekro , Braves , 1983 , 5.33 , 3 , L , 0.25 , 0.36
Rick Camp , Braves , 1983 , 6.67 , 4 , L , 0.24 , 0.5
Craig McMurtry , Braves , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Rick Behenna , Braves , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Rick Camp , Braves , 1983 , 4.0 , 2 , L , 0.0 , 0.38
Craig McMurtry , Braves , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Phil Niekro , Braves , 1983 , 6.0 , 4 , L , 0.19 , 0.5
Pascual Perez , Braves , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Rick Behenna , Braves , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Rick Camp , Braves , 1983 , 7.33 , 4 , L , 0.25 , 0.5
Craig McMurtry , Braves , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Phil Niekro , Braves , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Pascual Perez , Braves , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Rick Behenna , Braves , 1983 , 2.0 , 5 , L , 0.0 , 0.75
Rick Camp , Braves , 1983 , 6.67 , 2 , N , 0.53 , 0.18
Craig McMurtry , Braves , 1983 , 7.67 , 4 , W , 0.32 , 0.44
Pascual Perez , Braves , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Rick Behenna , Braves , 1983 , 1.0 , 3 , L , 0.0 , 0.57
Craig McMurtry , Braves , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Phil Niekro , Braves , 1983 , 6.33 , 1 , N , 0.51 , 0.11
Pascual Perez , Braves , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Pete Falcone , Braves , 1983 , 5.33 , 2 , W , 0.35 , 0.24
Rick Camp , Braves , 1983 , 6.0 , 6 , L , 0.08 , 0.74
Craig McMurtry , Braves , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Phil Niekro , Braves , 1983 , 6.67 , 4 , L , 0.24 , 0.5
Pascual Perez , Braves , 1983 , 4.33 , 6 , N , 0.0 , 0.79
Pete Falcone , Braves , 1983 , 2.67 , 3 , N , 0.0 , 0.52
Rick Camp , Braves , 1983 , 6.67 , 2 , W , 0.53 , 0.18
Craig McMurtry , Braves , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Phil Niekro , Braves , 1983 , 5.0 , 1 , W , 0.47 , 0.13
Pascual Perez , Braves , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Pete Falcone , Braves , 1983 , 7.33 , 0 , W , 0.73 , 0.04
Rick Camp , Braves , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Craig McMurtry , Braves , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Phil Niekro , Braves , 1983 , 5.0 , 2 , L , 0.35 , 0.24
Pascual Perez , Braves , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Rick Camp , Braves , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Craig McMurtry , Braves , 1983 , 6.33 , 1 , N , 0.51 , 0.11
Phil Niekro , Braves , 1983 , 8.0 , 4 , N , 0.25 , 0.58
Pete Falcone , Braves , 1983 , 5.0 , 2 , W , 0.35 , 0.24
Rick Behenna , Braves , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Pascual Perez , Braves , 1983 , 6.67 , 2 , W , 0.53 , 0.18
Craig McMurtry , Braves , 1983 , 5.33 , 4 , L , 0.17 , 0.5
Pete Falcone , Braves , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Rick Camp , Braves , 1983 , 5.0 , 6 , L , 0.08 , 0.7
Pascual Perez , Braves , 1983 , 6.0 , 1 , L , 0.51 , 0.11
Ken Dayley , Braves , 1983 , 5.67 , 2 , N , 0.42 , 0.19
Craig McMurtry , Braves , 1983 , 4.0 , 4 , L , 0.0 , 0.6
