Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
George Stone , Braves , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Jim Nash , Braves , 1970 , 8.67 , 3 , W , 0.55 , 0.28
Phil Niekro , Braves , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Mike McQueen , Braves , 1970 , 4.33 , 6 , L , 0.0 , 0.79
Pat Jarvis , Braves , 1970 , 8.0 , 2 , L , 0.49 , 0.3
Ron Reed , Braves , 1970 , 7.0 , 3 , L , 0.34 , 0.37
George Stone , Braves , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Jim Nash , Braves , 1970 , 7.67 , 4 , N , 0.32 , 0.44
Phil Niekro , Braves , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Pat Jarvis , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1970 , 5.0 , 5 , L , 0.1 , 0.62
George Stone , Braves , 1970 , 8.0 , 2 , L , 0.49 , 0.3
Jim Nash , Braves , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1970 , 7.0 , 4 , W , 0.25 , 0.5
Pat Jarvis , Braves , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Ron Reed , Braves , 1970 , 5.33 , 5 , N , 0.1 , 0.62
George Stone , Braves , 1970 , 9.0 , 4 , W , 0.55 , 0.37
Jim Nash , Braves , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Phil Niekro , Braves , 1970 , 4.33 , 7 , L , 0.0 , 0.83
Pat Jarvis , Braves , 1970 , 7.0 , 6 , N , 0.15 , 0.69
Ron Reed , Braves , 1970 , 7.33 , 7 , W , 0.08 , 0.77
George Stone , Braves , 1970 , 8.67 , 0 , L , 0.9 , 0.04
Phil Niekro , Braves , 1970 , 5.67 , 5 , L , 0.13 , 0.61
Jim Nash , Braves , 1970 , 6.0 , 3 , N , 0.29 , 0.36
Pat Jarvis , Braves , 1970 , 9.0 , 3 , W , 0.7 , 0.23
George Stone , Braves , 1970 , 2.0 , 4 , L , 0.0 , 0.59
Jim Nash , Braves , 1970 , 5.0 , 4 , N , 0.17 , 0.5
Ron Reed , Braves , 1970 , 7.67 , 3 , L , 0.46 , 0.32
Phil Niekro , Braves , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Braves , 1970 , 5.67 , 0 , W , 0.65 , 0.05
Pat Jarvis , Braves , 1970 , 4.33 , 4 , L , 0.0 , 0.6
George Stone , Braves , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Jim Nash , Braves , 1970 , 7.0 , 5 , N , 0.18 , 0.64
Ron Reed , Braves , 1970 , 1.67 , 5 , L , 0.0 , 0.73
Phil Niekro , Braves , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Pat Jarvis , Braves , 1970 , 6.0 , 3 , W , 0.29 , 0.36
Don Cardwell , Braves , 1970 , 0.0 , 4 , L , 0.0 , 0.67
Jim Nash , Braves , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Ron Reed , Braves , 1970 , 7.0 , 6 , W , 0.15 , 0.69
Phil Niekro , Braves , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Pat Jarvis , Braves , 1970 , 8.33 , 3 , W , 0.36 , 0.45
George Stone , Braves , 1970 , 0.33 , 5 , L , 0.0 , 0.87
Jim Nash , Braves , 1970 , 3.67 , 6 , L , 0.0 , 0.81
Phil Niekro , Braves , 1970 , 6.67 , 7 , L , 0.07 , 0.82
Ron Reed , Braves , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Pat Jarvis , Braves , 1970 , 8.0 , 1 , W , 0.64 , 0.15
George Stone , Braves , 1970 , 3.0 , 5 , L , 0.0 , 0.69
Jim Nash , Braves , 1970 , 5.33 , 1 , W , 0.47 , 0.13
Phil Niekro , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Pat Jarvis , Braves , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Jim Nash , Braves , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Phil Niekro , Braves , 1970 , 2.0 , 4 , N , 0.0 , 0.59
George Stone , Braves , 1970 , 8.33 , 1 , W , 0.64 , 0.15
Ron Reed , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Pat Jarvis , Braves , 1970 , 6.67 , 3 , L , 0.36 , 0.33
Phil Niekro , Braves , 1970 , 8.0 , 2 , N , 0.49 , 0.3
Jim Nash , Braves , 1970 , 5.0 , 2 , L , 0.35 , 0.24
George Stone , Braves , 1970 , 7.0 , 1 , N , 0.59 , 0.11
Pat Jarvis , Braves , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Ron Reed , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Jim Nash , Braves , 1970 , 7.0 , 2 , L , 0.46 , 0.23
George Stone , Braves , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Pat Jarvis , Braves , 1970 , 7.33 , 3 , W , 0.34 , 0.37
Ron Reed , Braves , 1970 , 2.67 , 4 , N , 0.0 , 0.65
Phil Niekro , Braves , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Jim Nash , Braves , 1970 , 5.33 , 4 , L , 0.17 , 0.5
George Stone , Braves , 1970 , 5.33 , 6 , N , 0.08 , 0.7
Pat Jarvis , Braves , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Phil Niekro , Braves , 1970 , 4.33 , 4 , L , 0.0 , 0.6
Ron Reed , Braves , 1970 , 9.0 , 3 , L , 0.7 , 0.23
Jim Nash , Braves , 1970 , 3.0 , 3 , N , 0.0 , 0.47
George Stone , Braves , 1970 , 9.0 , 4 , W , 0.55 , 0.37
Phil Niekro , Braves , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Mike McQueen , Braves , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Ron Reed , Braves , 1970 , 8.0 , 1 , L , 0.64 , 0.15
Jim Nash , Braves , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Pat Jarvis , Braves , 1970 , 3.67 , 5 , L , 0.0 , 0.69
George Stone , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Mike McQueen , Braves , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Phil Niekro , Braves , 1970 , 5.67 , 4 , L , 0.17 , 0.51
Ron Reed , Braves , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Jim Nash , Braves , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Pat Jarvis , Braves , 1970 , 9.0 , 3 , W , 0.7 , 0.23
George Stone , Braves , 1970 , 0.33 , 0 , L , 0.0 , 0.03
Mike McQueen , Braves , 1970 , 5.33 , 6 , L , 0.08 , 0.7
Ron Reed , Braves , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Jim Nash , Braves , 1970 , 4.33 , 3 , N , 0.0 , 0.5
Pat Jarvis , Braves , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Steve Barber , Braves , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Ron Reed , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Jim Nash , Braves , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Pat Jarvis , Braves , 1970 , 8.0 , 1 , L , 0.64 , 0.15
Mike McQueen , Braves , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Ron Reed , Braves , 1970 , 8.0 , 3 , N , 0.36 , 0.45
George Stone , Braves , 1970 , 8.0 , 5 , L , 0.2 , 0.67
Steve Barber , Braves , 1970 , 4.33 , 5 , N , 0.0 , 0.73
Mike McQueen , Braves , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Pat Jarvis , Braves , 1970 , 7.0 , 2 , L , 0.46 , 0.23
