Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Warren Spahn , Braves , 1960 , 7.33 , 2 , N , 0.46 , 0.23
Carl Willey , Braves , 1960 , 5.33 , 4 , N , 0.17 , 0.5
Lew Burdette , Braves , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Bob Buhl , Braves , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Warren Spahn , Braves , 1960 , 8.0 , 4 , N , 0.25 , 0.58
Carl Willey , Braves , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Juan Pizarro , Braves , 1960 , 0.67 , 2 , N , 0.0 , 0.48
Lew Burdette , Braves , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Bob Buhl , Braves , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Warren Spahn , Braves , 1960 , 11.0 , 2 , W , 0.29 , 0.23
Carl Willey , Braves , 1960 , 5.67 , 5 , W , 0.13 , 0.61
Bob Buhl , Braves , 1960 , 2.0 , 3 , N , 0.0 , 0.56
Lew Burdette , Braves , 1960 , 8.67 , 4 , W , 0.45 , 0.36
Carl Willey , Braves , 1960 , 7.0 , 1 , L , 0.59 , 0.11
Bob Buhl , Braves , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1960 , 7.67 , 3 , N , 0.46 , 0.32
Warren Spahn , Braves , 1960 , 6.33 , 4 , W , 0.19 , 0.5
Bob Buhl , Braves , 1960 , 7.33 , 3 , N , 0.34 , 0.37
Carl Willey , Braves , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Lew Burdette , Braves , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Warren Spahn , Braves , 1960 , 8.0 , 5 , L , 0.2 , 0.67
Juan Pizarro , Braves , 1960 , 6.0 , 2 , W , 0.4 , 0.23
Bob Buhl , Braves , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Carl Willey , Braves , 1960 , 2.0 , 0 , N , 0.0 , 0.06
Joey Jay , Braves , 1960 , 4.33 , 2 , N , 0.0 , 0.38
Juan Pizarro , Braves , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Warren Spahn , Braves , 1960 , 8.0 , 3 , N , 0.36 , 0.45
