Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Julio Teheran , Braves , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Alex Wood , Braves , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Braves , 2014 , 6.67 , 0 , W , 0.74 , 0.04
David Hale , Braves , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Julio Teheran , Braves , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Alex Wood , Braves , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Aaron Harang , Braves , 2014 , 6.0 , 1 , L , 0.51 , 0.11
Ervin Santana , Braves , 2014 , 8.0 , 0 , W , 0.76 , 0.04
David Hale , Braves , 2014 , 4.33 , 3 , N , 0.0 , 0.5
Julio Teheran , Braves , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Alex Wood , Braves , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Aaron Harang , Braves , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Ervin Santana , Braves , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Julio Teheran , Braves , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Alex Wood , Braves , 2014 , 8.0 , 1 , L , 0.64 , 0.15
Aaron Harang , Braves , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Ervin Santana , Braves , 2014 , 7.0 , 1 , W , 0.59 , 0.11
David Hale , Braves , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Julio Teheran , Braves , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Alex Wood , Braves , 2014 , 8.0 , 1 , L , 0.64 , 0.15
Aaron Harang , Braves , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Ervin Santana , Braves , 2014 , 6.67 , 4 , W , 0.24 , 0.5
David Hale , Braves , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Julio Teheran , Braves , 2014 , 8.0 , 0 , N , 0.76 , 0.04
Alex Wood , Braves , 2014 , 5.0 , 7 , L , 0.05 , 0.78
Aaron Harang , Braves , 2014 , 4.67 , 9 , L , 0.0 , 0.86
Ervin Santana , Braves , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Mike Minor , Braves , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Julio Teheran , Braves , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Alex Wood , Braves , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Aaron Harang , Braves , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Gavin Floyd , Braves , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Mike Minor , Braves , 2014 , 4.33 , 6 , L , 0.0 , 0.79
Julio Teheran , Braves , 2014 , 8.0 , 1 , N , 0.64 , 0.15
Ervin Santana , Braves , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Harang , Braves , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Gavin Floyd , Braves , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Mike Minor , Braves , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Julio Teheran , Braves , 2014 , 3.33 , 4 , L , 0.0 , 0.62
Ervin Santana , Braves , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Aaron Harang , Braves , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Gavin Floyd , Braves , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Mike Minor , Braves , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Julio Teheran , Braves , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Ervin Santana , Braves , 2014 , 7.0 , 6 , L , 0.15 , 0.69
Aaron Harang , Braves , 2014 , 5.33 , 4 , N , 0.17 , 0.5
Gavin Floyd , Braves , 2014 , 6.67 , 2 , N , 0.53 , 0.18
Mike Minor , Braves , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Julio Teheran , Braves , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Ervin Santana , Braves , 2014 , 5.0 , 6 , N , 0.08 , 0.7
Aaron Harang , Braves , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Gavin Floyd , Braves , 2014 , 5.0 , 1 , L , 0.47 , 0.13
Mike Minor , Braves , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Julio Teheran , Braves , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Ervin Santana , Braves , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Aaron Harang , Braves , 2014 , 6.67 , 2 , N , 0.53 , 0.18
Gavin Floyd , Braves , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Mike Minor , Braves , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Julio Teheran , Braves , 2014 , 7.0 , 2 , W , 0.46 , 0.23
