Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Warren Spahn , Braves , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ray Crone , Braves , 1957 , 7.67 , 4 , W , 0.32 , 0.44
Warren Spahn , Braves , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1957 , 7.0 , 3 , W , 0.34 , 0.37
Lew Burdette , Braves , 1957 , 10.0 , 2 , L , 0.29 , 0.23
Ray Crone , Braves , 1957 , 3.0 , 4 , N , 0.0 , 0.62
Warren Spahn , Braves , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Lew Burdette , Braves , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Taylor Phillips , Braves , 1957 , 3.67 , 1 , N , 0.0 , 0.44
Bob Buhl , Braves , 1957 , 6.0 , 2 , L , 0.4 , 0.23
Warren Spahn , Braves , 1957 , 10.0 , 1 , W , 0.46 , 0.05
Lew Burdette , Braves , 1957 , 9.0 , 5 , W , 0.47 , 0.49
Gene Conley , Braves , 1957 , 6.67 , 4 , N , 0.24 , 0.5
Juan Pizarro , Braves , 1957 , 7.0 , 1 , L , 0.59 , 0.11
Bob Buhl , Braves , 1957 , 0.67 , 4 , N , 0.0 , 0.72
Lew Burdette , Braves , 1957 , 12.0 , 4 , N , 0.28 , 0.33
Warren Spahn , Braves , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Gene Conley , Braves , 1957 , 6.0 , 2 , L , 0.4 , 0.23
Juan Pizarro , Braves , 1957 , 9.0 , 5 , W , 0.47 , 0.49
Warren Spahn , Braves , 1957 , 6.67 , 7 , N , 0.07 , 0.82
Lew Burdette , Braves , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Red Murff , Braves , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Bob Buhl , Braves , 1957 , 6.67 , 2 , W , 0.53 , 0.18
Gene Conley , Braves , 1957 , 7.33 , 2 , N , 0.46 , 0.23
Juan Pizarro , Braves , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Warren Spahn , Braves , 1957 , 4.0 , 4 , N , 0.0 , 0.6
