Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Braves , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Tom Glavine , Braves , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Steve Avery , Braves , 1995 , 3.33 , 3 , L , 0.0 , 0.47
Kent Mercker , Braves , 1995 , 5.0 , 0 , N , 0.59 , 0.05
John Smoltz , Braves , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Greg Maddux , Braves , 1995 , 5.67 , 1 , W , 0.51 , 0.12
Tom Glavine , Braves , 1995 , 5.67 , 2 , W , 0.42 , 0.19
Steve Avery , Braves , 1995 , 5.33 , 2 , N , 0.35 , 0.24
Kent Mercker , Braves , 1995 , 2.0 , 5 , L , 0.0 , 0.75
John Smoltz , Braves , 1995 , 5.0 , 2 , L , 0.35 , 0.24
Greg Maddux , Braves , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Tom Glavine , Braves , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Steve Avery , Braves , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Kent Mercker , Braves , 1995 , 6.33 , 1 , N , 0.51 , 0.11
John Smoltz , Braves , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Greg Maddux , Braves , 1995 , 7.67 , 3 , N , 0.46 , 0.32
Tom Glavine , Braves , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Steve Avery , Braves , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Kent Mercker , Braves , 1995 , 8.0 , 0 , W , 0.76 , 0.04
John Smoltz , Braves , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Greg Maddux , Braves , 1995 , 8.0 , 5 , L , 0.2 , 0.67
Tom Glavine , Braves , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Steve Avery , Braves , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Kent Mercker , Braves , 1995 , 4.0 , 3 , N , 0.0 , 0.5
John Smoltz , Braves , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Greg Maddux , Braves , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Tom Glavine , Braves , 1995 , 7.0 , 5 , W , 0.18 , 0.64
Steve Avery , Braves , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Kent Mercker , Braves , 1995 , 5.0 , 1 , W , 0.47 , 0.13
John Smoltz , Braves , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Greg Maddux , Braves , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Tom Glavine , Braves , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Steve Avery , Braves , 1995 , 6.33 , 4 , L , 0.19 , 0.5
Kent Mercker , Braves , 1995 , 6.67 , 6 , L , 0.09 , 0.74
John Smoltz , Braves , 1995 , 6.67 , 4 , L , 0.24 , 0.5
Greg Maddux , Braves , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Tom Glavine , Braves , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Steve Avery , Braves , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Kent Mercker , Braves , 1995 , 6.0 , 3 , W , 0.29 , 0.36
John Smoltz , Braves , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Greg Maddux , Braves , 1995 , 9.0 , 2 , N , 0.8 , 0.13
Tom Glavine , Braves , 1995 , 6.67 , 5 , L , 0.17 , 0.6
Steve Avery , Braves , 1995 , 2.33 , 6 , L , 0.0 , 0.82
Kent Mercker , Braves , 1995 , 3.0 , 6 , L , 0.0 , 0.77
John Smoltz , Braves , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Greg Maddux , Braves , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Tom Glavine , Braves , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Steve Avery , Braves , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Kent Mercker , Braves , 1995 , 8.0 , 2 , W , 0.49 , 0.3
John Smoltz , Braves , 1995 , 9.0 , 0 , W , 0.96 , 0.01
