Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Mahler , Braves , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Zane Smith , Braves , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Pete Smith , Braves , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Coffman , Braves , 1988 , 5.67 , 6 , L , 0.07 , 0.73
Tom Glavine , Braves , 1988 , 5.0 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1988 , 7.67 , 2 , L , 0.56 , 0.17
Zane Smith , Braves , 1988 , 6.0 , 7 , L , 0.07 , 0.81
Pete Smith , Braves , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Tom Glavine , Braves , 1988 , 7.33 , 3 , L , 0.34 , 0.37
Rick Mahler , Braves , 1988 , 5.0 , 3 , L , 0.25 , 0.36
Zane Smith , Braves , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Pete Smith , Braves , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Braves , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Kevin Coffman , Braves , 1988 , 3.33 , 3 , L , 0.0 , 0.47
Zane Smith , Braves , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Pete Smith , Braves , 1988 , 6.0 , 1 , W , 0.51 , 0.11
Tom Glavine , Braves , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Zane Smith , Braves , 1988 , 7.0 , 0 , N , 0.73 , 0.04
Rick Mahler , Braves , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Tom Glavine , Braves , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Zane Smith , Braves , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Pete Smith , Braves , 1988 , 4.0 , 3 , L , 0.0 , 0.5
Kevin Coffman , Braves , 1988 , 5.67 , 1 , W , 0.51 , 0.12
Rick Mahler , Braves , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Tom Glavine , Braves , 1988 , 1.0 , 5 , L , 0.0 , 0.72
Zane Smith , Braves , 1988 , 7.33 , 4 , N , 0.25 , 0.5
Pete Smith , Braves , 1988 , 6.33 , 3 , L , 0.29 , 0.36
Rick Mahler , Braves , 1988 , 7.0 , 7 , W , 0.08 , 0.77
Tom Glavine , Braves , 1988 , 1.67 , 5 , L , 0.0 , 0.73
Kevin Coffman , Braves , 1988 , 6.67 , 1 , W , 0.62 , 0.09
Pete Smith , Braves , 1988 , 5.67 , 6 , L , 0.07 , 0.73
Zane Smith , Braves , 1988 , 4.0 , 5 , N , 0.0 , 0.73
Tom Glavine , Braves , 1988 , 3.67 , 4 , N , 0.0 , 0.62
Kevin Coffman , Braves , 1988 , 6.0 , 1 , L , 0.51 , 0.11
Rick Mahler , Braves , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Pete Smith , Braves , 1988 , 6.0 , 4 , N , 0.19 , 0.5
Tom Glavine , Braves , 1988 , 3.33 , 7 , L , 0.0 , 0.84
Kevin Coffman , Braves , 1988 , 5.33 , 6 , L , 0.08 , 0.7
Rick Mahler , Braves , 1988 , 7.33 , 3 , W , 0.34 , 0.37
