Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Messersmith , Braves , 1977 , 9.0 , 2 , N , 0.8 , 0.13
Phil Niekro , Braves , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Dick Ruthven , Braves , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Frank LaCorte , Braves , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Andy Messersmith , Braves , 1977 , 4.33 , 9 , L , 0.0 , 0.92
Phil Niekro , Braves , 1977 , 8.0 , 4 , L , 0.25 , 0.58
Dick Ruthven , Braves , 1977 , 6.67 , 3 , W , 0.36 , 0.33
Andy Messersmith , Braves , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Phil Niekro , Braves , 1977 , 7.0 , 4 , N , 0.25 , 0.5
Frank LaCorte , Braves , 1977 , 4.0 , 8 , L , 0.0 , 0.91
Dick Ruthven , Braves , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Braves , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Phil Niekro , Braves , 1977 , 5.33 , 3 , N , 0.25 , 0.36
Dick Ruthven , Braves , 1977 , 8.33 , 6 , L , 0.17 , 0.73
Frank LaCorte , Braves , 1977 , 2.33 , 6 , L , 0.0 , 0.82
Phil Niekro , Braves , 1977 , 0.67 , 6 , L , 0.0 , 0.86
Frank LaCorte , Braves , 1977 , 4.33 , 5 , L , 0.0 , 0.73
Dick Ruthven , Braves , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Phil Niekro , Braves , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Andy Messersmith , Braves , 1977 , 3.0 , 1 , N , 0.0 , 0.22
Dick Ruthven , Braves , 1977 , 2.0 , 3 , L , 0.0 , 0.56
Buzz Capra , Braves , 1977 , 5.67 , 7 , L , 0.06 , 0.8
Phil Niekro , Braves , 1977 , 11.0 , 8 , L , 0.0 , 1.0
Frank LaCorte , Braves , 1977 , 1.67 , 5 , L , 0.0 , 0.73
