Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Warren Spahn , Braves , 1961 , 10.0 , 2 , L , 0.29 , 0.23
Lew Burdette , Braves , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Bob Buhl , Braves , 1961 , 8.67 , 3 , L , 0.55 , 0.28
Carl Willey , Braves , 1961 , 4.33 , 5 , N , 0.0 , 0.73
Lew Burdette , Braves , 1961 , 4.67 , 5 , N , 0.0 , 0.66
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 3.67 , 4 , N , 0.0 , 0.62
Lew Burdette , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Don Nottebart , Braves , 1961 , 7.67 , 1 , W , 0.72 , 0.08
Warren Spahn , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Braves , 1961 , 5.0 , 6 , L , 0.08 , 0.7
Lew Burdette , Braves , 1961 , 3.0 , 5 , L , 0.0 , 0.69
Don Nottebart , Braves , 1961 , 2.0 , 3 , N , 0.0 , 0.56
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 7.0 , 2 , N , 0.46 , 0.23
Lew Burdette , Braves , 1961 , 8.33 , 4 , N , 0.25 , 0.58
Warren Spahn , Braves , 1961 , 8.0 , 5 , L , 0.2 , 0.67
Don Nottebart , Braves , 1961 , 6.0 , 2 , L , 0.4 , 0.23
Bob Buhl , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Lew Burdette , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Warren Spahn , Braves , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Bob Buhl , Braves , 1961 , 4.33 , 3 , L , 0.0 , 0.5
Carl Willey , Braves , 1961 , 5.0 , 7 , N , 0.05 , 0.78
Lew Burdette , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Don Nottebart , Braves , 1961 , 5.67 , 3 , W , 0.29 , 0.35
Warren Spahn , Braves , 1961 , 10.0 , 2 , L , 0.29 , 0.23
Lew Burdette , Braves , 1961 , 8.0 , 3 , L , 0.36 , 0.45
Don Nottebart , Braves , 1961 , 4.67 , 4 , N , 0.0 , 0.6
Warren Spahn , Braves , 1961 , 6.0 , 4 , N , 0.19 , 0.5
Carl Willey , Braves , 1961 , 8.0 , 2 , W , 0.49 , 0.3
Bob Buhl , Braves , 1961 , 8.0 , 1 , L , 0.64 , 0.15
Lew Burdette , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Don Nottebart , Braves , 1961 , 3.0 , 5 , L , 0.0 , 0.69
Warren Spahn , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Bob Buhl , Braves , 1961 , 0.67 , 3 , N , 0.0 , 0.71
Lew Burdette , Braves , 1961 , 8.0 , 4 , L , 0.25 , 0.58
Bob Buhl , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Carl Willey , Braves , 1961 , 2.33 , 6 , L , 0.0 , 0.82
Warren Spahn , Braves , 1961 , 4.0 , 6 , L , 0.0 , 0.79
Lew Burdette , Braves , 1961 , 3.67 , 5 , L , 0.0 , 0.69
Carl Willey , Braves , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Bob Buhl , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Carl Willey , Braves , 1961 , 4.33 , 3 , L , 0.0 , 0.5
Don Nottebart , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Warren Spahn , Braves , 1961 , 5.0 , 5 , L , 0.1 , 0.62
Bob Buhl , Braves , 1961 , 2.67 , 5 , N , 0.0 , 0.74
Lew Burdette , Braves , 1961 , 4.33 , 5 , N , 0.0 , 0.73
Carl Willey , Braves , 1961 , 6.33 , 2 , N , 0.4 , 0.23
Don Nottebart , Braves , 1961 , 3.33 , 5 , L , 0.0 , 0.69
Warren Spahn , Braves , 1961 , 6.0 , 5 , L , 0.13 , 0.61
Tony Cloninger , Braves , 1961 , 4.0 , 6 , L , 0.0 , 0.79
Lew Burdette , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Carl Willey , Braves , 1961 , 4.0 , 1 , N , 0.0 , 0.25
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Bob Buhl , Braves , 1961 , 8.0 , 6 , W , 0.17 , 0.73
Bob Hendley , Braves , 1961 , 7.33 , 3 , L , 0.34 , 0.37
Tony Cloninger , Braves , 1961 , 6.0 , 4 , W , 0.19 , 0.5
Warren Spahn , Braves , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Lew Burdette , Braves , 1961 , 8.33 , 6 , W , 0.17 , 0.73
Bob Buhl , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1961 , 7.33 , 3 , W , 0.34 , 0.37
Warren Spahn , Braves , 1961 , 4.33 , 3 , L , 0.0 , 0.5
Lew Burdette , Braves , 1961 , 8.67 , 1 , W , 0.81 , 0.07
Don Nottebart , Braves , 1961 , 4.67 , 3 , N , 0.0 , 0.5
Tony Cloninger , Braves , 1961 , 8.0 , 4 , L , 0.25 , 0.58
Bob Buhl , Braves , 1961 , 8.0 , 2 , L , 0.49 , 0.3
Bob Hendley , Braves , 1961 , 0.33 , 4 , L , 0.0 , 0.67
Warren Spahn , Braves , 1961 , 10.0 , 4 , N , 0.28 , 0.33
Lew Burdette , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1961 , 5.0 , 5 , N , 0.1 , 0.62
Tony Cloninger , Braves , 1961 , 8.0 , 4 , N , 0.25 , 0.58
Bob Buhl , Braves , 1961 , 5.0 , 4 , L , 0.17 , 0.5
Lew Burdette , Braves , 1961 , 7.0 , 5 , L , 0.18 , 0.64
Tony Cloninger , Braves , 1961 , 4.0 , 3 , N , 0.0 , 0.5
Bob Buhl , Braves , 1961 , 8.33 , 2 , L , 0.49 , 0.3
Lew Burdette , Braves , 1961 , 6.0 , 4 , N , 0.19 , 0.5
Bob Hendley , Braves , 1961 , 6.0 , 1 , W , 0.51 , 0.11
Warren Spahn , Braves , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Tony Cloninger , Braves , 1961 , 3.0 , 4 , N , 0.0 , 0.62
Bob Buhl , Braves , 1961 , 8.33 , 5 , W , 0.2 , 0.67
Carl Willey , Braves , 1961 , 8.67 , 2 , L , 0.68 , 0.18
Bob Hendley , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1961 , 7.33 , 2 , W , 0.46 , 0.23
Warren Spahn , Braves , 1961 , 3.0 , 3 , N , 0.0 , 0.47
Bob Buhl , Braves , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Carl Willey , Braves , 1961 , 5.33 , 4 , N , 0.17 , 0.5
Warren Spahn , Braves , 1961 , 4.0 , 3 , L , 0.0 , 0.5
Lew Burdette , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Don Nottebart , Braves , 1961 , 9.0 , 3 , L , 0.7 , 0.23
Carl Willey , Braves , 1961 , 9.0 , 1 , L , 0.89 , 0.05
Bob Hendley , Braves , 1961 , 5.0 , 1 , L , 0.47 , 0.13
Bob Buhl , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1961 , 7.67 , 5 , L , 0.25 , 0.56
Warren Spahn , Braves , 1961 , 10.0 , 1 , W , 0.46 , 0.05
Carl Willey , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Bob Buhl , Braves , 1961 , 1.0 , 3 , N , 0.0 , 0.57
Lew Burdette , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Carl Willey , Braves , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Lew Burdette , Braves , 1961 , 6.67 , 5 , L , 0.17 , 0.6
Don Nottebart , Braves , 1961 , 1.33 , 5 , L , 0.0 , 0.72
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Hendley , Braves , 1961 , 5.33 , 5 , N , 0.1 , 0.62
Lew Burdette , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Bob Buhl , Braves , 1961 , 2.33 , 3 , N , 0.0 , 0.56
Carl Willey , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 8.0 , 4 , N , 0.25 , 0.58
Lew Burdette , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Tony Cloninger , Braves , 1961 , 8.0 , 3 , W , 0.36 , 0.45
Warren Spahn , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Carl Willey , Braves , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Bob Buhl , Braves , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Lew Burdette , Braves , 1961 , 5.67 , 5 , N , 0.13 , 0.61
Warren Spahn , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Carl Willey , Braves , 1961 , 3.0 , 5 , L , 0.0 , 0.69
Tony Cloninger , Braves , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Lew Burdette , Braves , 1961 , 2.67 , 4 , N , 0.0 , 0.65
Bob Buhl , Braves , 1961 , 7.0 , 1 , L , 0.59 , 0.11
Warren Spahn , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Braves , 1961 , 8.33 , 4 , N , 0.25 , 0.58
Carl Willey , Braves , 1961 , 8.0 , 2 , L , 0.49 , 0.3
Bob Hendley , Braves , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Warren Spahn , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Braves , 1961 , 7.67 , 6 , L , 0.11 , 0.82
Tony Cloninger , Braves , 1961 , 6.0 , 2 , W , 0.4 , 0.23
Carl Willey , Braves , 1961 , 3.33 , 3 , L , 0.0 , 0.47
Bob Buhl , Braves , 1961 , 1.67 , 3 , N , 0.0 , 0.58
Warren Spahn , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1961 , 7.0 , 2 , L , 0.46 , 0.23
Carl Willey , Braves , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Warren Spahn , Braves , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Lew Burdette , Braves , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Bob Hendley , Braves , 1961 , 6.33 , 3 , L , 0.29 , 0.36
Carl Willey , Braves , 1961 , 7.0 , 1 , L , 0.59 , 0.11
Warren Spahn , Braves , 1961 , 1.0 , 5 , L , 0.0 , 0.72
Lew Burdette , Braves , 1961 , 1.67 , 5 , N , 0.0 , 0.73
Carl Willey , Braves , 1961 , 7.67 , 1 , N , 0.72 , 0.08
Bob Hendley , Braves , 1961 , 8.0 , 3 , L , 0.36 , 0.45
Warren Spahn , Braves , 1961 , 3.0 , 7 , N , 0.0 , 0.84
Lew Burdette , Braves , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Tony Cloninger , Braves , 1961 , 7.0 , 3 , W , 0.34 , 0.37
Warren Spahn , Braves , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Braves , 1961 , 8.0 , 3 , L , 0.36 , 0.45
Carl Willey , Braves , 1961 , 8.0 , 1 , W , 0.64 , 0.15
Lew Burdette , Braves , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1961 , 5.0 , 1 , W , 0.47 , 0.13
Lew Burdette , Braves , 1961 , 7.0 , 5 , L , 0.18 , 0.64
Ron Piche , Braves , 1961 , 10.0 , 1 , W , 0.46 , 0.05
