Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tommy Hanson , Braves , 2012 , 7.0 , 4 , L , 0.25 , 0.5
Jair Jurrjens , Braves , 2012 , 5.0 , 0 , W , 0.59 , 0.05
Randall Delgado , Braves , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Mike Minor , Braves , 2012 , 6.33 , 2 , W , 0.4 , 0.23
Tim Hudson , Braves , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Tommy Hanson , Braves , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Jair Jurrjens , Braves , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Tim Hudson , Braves , 2012 , 4.0 , 4 , N , 0.0 , 0.6
Tommy Hanson , Braves , 2012 , 5.33 , 6 , N , 0.08 , 0.7
Ben Sheets , Braves , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Jair Jurrjens , Braves , 2012 , 3.33 , 8 , L , 0.0 , 0.92
Mike Minor , Braves , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Tim Hudson , Braves , 2012 , 7.33 , 2 , W , 0.46 , 0.23
Tommy Hanson , Braves , 2012 , 4.0 , 8 , N , 0.0 , 0.91
Ben Sheets , Braves , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Randall Delgado , Braves , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Jair Jurrjens , Braves , 2012 , 2.33 , 6 , L , 0.0 , 0.82
Mike Minor , Braves , 2012 , 7.0 , 2 , L , 0.46 , 0.23
Tim Hudson , Braves , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Tommy Hanson , Braves , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Ben Sheets , Braves , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Mike Minor , Braves , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Tim Hudson , Braves , 2012 , 5.67 , 2 , W , 0.42 , 0.19
Tommy Hanson , Braves , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Kris Medlen , Braves , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Ben Sheets , Braves , 2012 , 6.67 , 3 , L , 0.36 , 0.33
Mike Minor , Braves , 2012 , 3.67 , 0 , N , 0.0 , 0.11
Tim Hudson , Braves , 2012 , 7.33 , 0 , W , 0.73 , 0.04
Paul Maholm , Braves , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Kris Medlen , Braves , 2012 , 5.33 , 1 , N , 0.47 , 0.13
Ben Sheets , Braves , 2012 , 7.33 , 1 , W , 0.59 , 0.11
Mike Minor , Braves , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Tim Hudson , Braves , 2012 , 4.33 , 6 , N , 0.0 , 0.79
Paul Maholm , Braves , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Kris Medlen , Braves , 2012 , 6.33 , 1 , W , 0.51 , 0.11
Ben Sheets , Braves , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Mike Minor , Braves , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Tim Hudson , Braves , 2012 , 6.33 , 0 , W , 0.66 , 0.04
Paul Maholm , Braves , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Kris Medlen , Braves , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Tommy Hanson , Braves , 2012 , 6.67 , 3 , N , 0.36 , 0.33
Ben Sheets , Braves , 2012 , 6.0 , 6 , L , 0.08 , 0.74
Mike Minor , Braves , 2012 , 7.0 , 1 , L , 0.59 , 0.11
Tim Hudson , Braves , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Paul Maholm , Braves , 2012 , 7.0 , 4 , L , 0.25 , 0.5
Kris Medlen , Braves , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Tommy Hanson , Braves , 2012 , 4.33 , 4 , L , 0.0 , 0.6
Ben Sheets , Braves , 2012 , 4.33 , 4 , L , 0.0 , 0.6
Mike Minor , Braves , 2012 , 6.67 , 3 , W , 0.36 , 0.33
Tim Hudson , Braves , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Paul Maholm , Braves , 2012 , 6.67 , 2 , L , 0.53 , 0.18
Kris Medlen , Braves , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Tommy Hanson , Braves , 2012 , 4.67 , 3 , L , 0.0 , 0.5
Mike Minor , Braves , 2012 , 5.0 , 4 , N , 0.17 , 0.5
Tim Hudson , Braves , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Paul Maholm , Braves , 2012 , 2.0 , 7 , N , 0.0 , 0.88
Kris Medlen , Braves , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Tommy Hanson , Braves , 2012 , 5.67 , 2 , L , 0.42 , 0.19
Mike Minor , Braves , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Tim Hudson , Braves , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Paul Maholm , Braves , 2012 , 5.33 , 0 , W , 0.59 , 0.05
Kris Medlen , Braves , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Tommy Hanson , Braves , 2012 , 5.67 , 2 , N , 0.42 , 0.19
Mike Minor , Braves , 2012 , 5.67 , 0 , N , 0.65 , 0.05
Tim Hudson , Braves , 2012 , 6.67 , 4 , L , 0.24 , 0.5
Paul Maholm , Braves , 2012 , 4.33 , 6 , L , 0.0 , 0.79
Kris Medlen , Braves , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Tommy Hanson , Braves , 2012 , 5.0 , 2 , N , 0.35 , 0.24
Mike Minor , Braves , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Tim Hudson , Braves , 2012 , 5.0 , 4 , W , 0.17 , 0.5
Paul Maholm , Braves , 2012 , 6.67 , 2 , N , 0.53 , 0.18
Kris Medlen , Braves , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Tommy Hanson , Braves , 2012 , 5.33 , 5 , L , 0.1 , 0.62
Mike Minor , Braves , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Tim Hudson , Braves , 2012 , 7.33 , 0 , W , 0.73 , 0.04
Kris Medlen , Braves , 2012 , 7.0 , 3 , N , 0.34 , 0.37
Paul Maholm , Braves , 2012 , 6.67 , 0 , W , 0.74 , 0.04
Tommy Hanson , Braves , 2012 , 5.33 , 1 , W , 0.47 , 0.13
Tim Hudson , Braves , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Mike Minor , Braves , 2012 , 6.33 , 0 , W , 0.66 , 0.04
Kris Medlen , Braves , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Paul Maholm , Braves , 2012 , 7.0 , 2 , L , 0.46 , 0.23
Tommy Hanson , Braves , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Ben Sheets , Braves , 2012 , 1.0 , 0 , N , 0.0 , 0.03
