Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Braves , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Horacio Ramirez , Braves , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Russ Ortiz , Braves , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Jason Marquis , Braves , 2003 , 5.33 , 2 , N , 0.35 , 0.24
Greg Maddux , Braves , 2003 , 2.0 , 7 , L , 0.0 , 0.88
Horacio Ramirez , Braves , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Russ Ortiz , Braves , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Jason Marquis , Braves , 2003 , 5.0 , 2 , N , 0.35 , 0.24
Greg Maddux , Braves , 2003 , 5.67 , 7 , L , 0.06 , 0.8
Trey Hodges , Braves , 2003 , 4.67 , 1 , N , 0.0 , 0.3
Horacio Ramirez , Braves , 2003 , 5.0 , 7 , L , 0.05 , 0.78
Russ Ortiz , Braves , 2003 , 4.0 , 5 , L , 0.0 , 0.73
Greg Maddux , Braves , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Shane Reynolds , Braves , 2003 , 5.0 , 0 , N , 0.59 , 0.05
Horacio Ramirez , Braves , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Russ Ortiz , Braves , 2003 , 5.33 , 4 , N , 0.17 , 0.5
Greg Maddux , Braves , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Mike Hampton , Braves , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Shane Reynolds , Braves , 2003 , 7.33 , 0 , W , 0.73 , 0.04
Russ Ortiz , Braves , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Greg Maddux , Braves , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Mike Hampton , Braves , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Shane Reynolds , Braves , 2003 , 3.33 , 10 , L , 0.0 , 1.0
Horacio Ramirez , Braves , 2003 , 5.33 , 1 , N , 0.47 , 0.13
Russ Ortiz , Braves , 2003 , 8.67 , 1 , W , 0.81 , 0.07
Greg Maddux , Braves , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Mike Hampton , Braves , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Shane Reynolds , Braves , 2003 , 5.33 , 5 , N , 0.1 , 0.62
Horacio Ramirez , Braves , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Russ Ortiz , Braves , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Greg Maddux , Braves , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Mike Hampton , Braves , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Shane Reynolds , Braves , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Russ Ortiz , Braves , 2003 , 7.67 , 2 , W , 0.56 , 0.17
Greg Maddux , Braves , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Horacio Ramirez , Braves , 2003 , 6.67 , 2 , N , 0.53 , 0.18
Mike Hampton , Braves , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Shane Reynolds , Braves , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Russ Ortiz , Braves , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Greg Maddux , Braves , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Horacio Ramirez , Braves , 2003 , 5.0 , 3 , W , 0.25 , 0.36
Mike Hampton , Braves , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Shane Reynolds , Braves , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Russ Ortiz , Braves , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Greg Maddux , Braves , 2003 , 4.0 , 7 , N , 0.0 , 0.83
Mike Hampton , Braves , 2003 , 3.67 , 6 , L , 0.0 , 0.81
Shane Reynolds , Braves , 2003 , 6.67 , 4 , W , 0.24 , 0.5
Russ Ortiz , Braves , 2003 , 5.33 , 6 , L , 0.08 , 0.7
Horacio Ramirez , Braves , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Greg Maddux , Braves , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Mike Hampton , Braves , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Shane Reynolds , Braves , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Russ Ortiz , Braves , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Greg Maddux , Braves , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Mike Hampton , Braves , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Horacio Ramirez , Braves , 2003 , 5.0 , 4 , N , 0.17 , 0.5
Russ Ortiz , Braves , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Greg Maddux , Braves , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Mike Hampton , Braves , 2003 , 1.67 , 0 , N , 0.0 , 0.15
Shane Reynolds , Braves , 2003 , 4.0 , 6 , N , 0.0 , 0.79
Russ Ortiz , Braves , 2003 , 5.0 , 4 , N , 0.17 , 0.5
Greg Maddux , Braves , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Horacio Ramirez , Braves , 2003 , 5.67 , 5 , W , 0.13 , 0.61
Shane Reynolds , Braves , 2003 , 6.67 , 2 , W , 0.53 , 0.18
Russ Ortiz , Braves , 2003 , 7.67 , 1 , L , 0.72 , 0.08
Mike Hampton , Braves , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Greg Maddux , Braves , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Shane Reynolds , Braves , 2003 , 4.0 , 3 , N , 0.0 , 0.5
Russ Ortiz , Braves , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Mike Hampton , Braves , 2003 , 7.33 , 2 , N , 0.46 , 0.23
Greg Maddux , Braves , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Horacio Ramirez , Braves , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Shane Reynolds , Braves , 2003 , 4.33 , 3 , L , 0.0 , 0.5
