Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Julio Teheran , Braves , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Alex Wood , Braves , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Shelby Miller , Braves , 2015 , 5.0 , 0 , N , 0.59 , 0.05
Eric Stults , Braves , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Julio Teheran , Braves , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Alex Wood , Braves , 2015 , 6.67 , 3 , N , 0.36 , 0.33
Shelby Miller , Braves , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Trevor Cahill , Braves , 2015 , 2.33 , 4 , L , 0.0 , 0.59
Eric Stults , Braves , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Julio Teheran , Braves , 2015 , 5.0 , 5 , N , 0.1 , 0.62
Alex Wood , Braves , 2015 , 6.67 , 3 , N , 0.36 , 0.33
Shelby Miller , Braves , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Trevor Cahill , Braves , 2015 , 4.0 , 3 , L , 0.0 , 0.5
Eric Stults , Braves , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Julio Teheran , Braves , 2015 , 4.33 , 4 , L , 0.0 , 0.6
Alex Wood , Braves , 2015 , 5.67 , 0 , N , 0.65 , 0.05
Shelby Miller , Braves , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Trevor Cahill , Braves , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Eric Stults , Braves , 2015 , 6.33 , 2 , W , 0.4 , 0.23
Julio Teheran , Braves , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Alex Wood , Braves , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Shelby Miller , Braves , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Mike Foltynewicz , Braves , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Eric Stults , Braves , 2015 , 7.0 , 6 , L , 0.15 , 0.69
Julio Teheran , Braves , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Alex Wood , Braves , 2015 , 4.33 , 3 , L , 0.0 , 0.5
Shelby Miller , Braves , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Mike Foltynewicz , Braves , 2015 , 5.33 , 4 , W , 0.17 , 0.5
Eric Stults , Braves , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Julio Teheran , Braves , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Alex Wood , Braves , 2015 , 6.67 , 3 , N , 0.36 , 0.33
Shelby Miller , Braves , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Mike Foltynewicz , Braves , 2015 , 6.67 , 2 , N , 0.53 , 0.18
Eric Stults , Braves , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Julio Teheran , Braves , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Alex Wood , Braves , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Shelby Miller , Braves , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Mike Foltynewicz , Braves , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Williams Perez , Braves , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Julio Teheran , Braves , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Eric Stults , Braves , 2015 , 3.67 , 7 , L , 0.0 , 0.83
Shelby Miller , Braves , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Mike Foltynewicz , Braves , 2015 , 7.67 , 1 , W , 0.72 , 0.08
Williams Perez , Braves , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Julio Teheran , Braves , 2015 , 4.33 , 8 , L , 0.0 , 0.91
Alex Wood , Braves , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Shelby Miller , Braves , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Mike Foltynewicz , Braves , 2015 , 6.67 , 2 , L , 0.53 , 0.18
Williams Perez , Braves , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Julio Teheran , Braves , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Alex Wood , Braves , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Shelby Miller , Braves , 2015 , 4.33 , 4 , N , 0.0 , 0.6
Mike Foltynewicz , Braves , 2015 , 5.67 , 4 , N , 0.17 , 0.51
Williams Perez , Braves , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Julio Teheran , Braves , 2015 , 7.33 , 4 , N , 0.25 , 0.5
Alex Wood , Braves , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Shelby Miller , Braves , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Mike Foltynewicz , Braves , 2015 , 5.67 , 5 , N , 0.13 , 0.61
Williams Perez , Braves , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Julio Teheran , Braves , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Alex Wood , Braves , 2015 , 6.33 , 4 , L , 0.19 , 0.5
Shelby Miller , Braves , 2015 , 6.33 , 3 , N , 0.29 , 0.36
Mike Foltynewicz , Braves , 2015 , 4.33 , 5 , N , 0.0 , 0.73
Williams Perez , Braves , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Julio Teheran , Braves , 2015 , 6.33 , 6 , L , 0.08 , 0.74
Alex Wood , Braves , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Shelby Miller , Braves , 2015 , 5.67 , 1 , L , 0.51 , 0.12
Matthew R Wisler , Braves , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Williams Perez , Braves , 2015 , 6.0 , 4 , W , 0.19 , 0.5
Julio Teheran , Braves , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Alex Wood , Braves , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Shelby Miller , Braves , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Matthew R Wisler , Braves , 2015 , 4.0 , 4 , L , 0.0 , 0.6
Williams Perez , Braves , 2015 , 4.67 , 2 , N , 0.0 , 0.4
Julio Teheran , Braves , 2015 , 6.0 , 6 , L , 0.08 , 0.74
