Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Carl Pavano , Yankees , 2007 , 4.33 , 4 , N , 0.0 , 0.6
Andy Pettitte , Yankees , 2007 , 4.0 , 2 , N , 0.0 , 0.38
Mike Mussina , Yankees , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Kei Igawa , Yankees , 2007 , 5.0 , 7 , N , 0.05 , 0.78
Darrell Rasner , Yankees , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Carl Pavano , Yankees , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Andy Pettitte , Yankees , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Mike Mussina , Yankees , 2007 , 2.0 , 0 , N , 0.0 , 0.06
Kei Igawa , Yankees , 2007 , 5.33 , 2 , N , 0.35 , 0.24
Darrell Rasner , Yankees , 2007 , 5.33 , 0 , N , 0.59 , 0.05
Andy Pettitte , Yankees , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Chase Wright , Yankees , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Kei Igawa , Yankees , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Darrell Rasner , Yankees , 2007 , 4.33 , 1 , N , 0.0 , 0.25
Andy Pettitte , Yankees , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Jeff Karstens , Yankees , 2007 , 4.33 , 7 , L , 0.0 , 0.83
Chase Wright , Yankees , 2007 , 3.0 , 4 , N , 0.0 , 0.62
Kei Igawa , Yankees , 2007 , 4.33 , 7 , L , 0.0 , 0.83
Chien-Ming Wang , Yankees , 2007 , 6.33 , 4 , L , 0.19 , 0.5
Phil Hughes , Yankees , 2007 , 4.33 , 4 , L , 0.0 , 0.6
Andy Pettitte , Yankees , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Jeff Karstens , Yankees , 2007 , 0.0 , 0 , N , 0.0 , 0.03
Chien-Ming Wang , Yankees , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Phil Hughes , Yankees , 2007 , 6.33 , 0 , W , 0.66 , 0.04
Andy Pettitte , Yankees , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Mike Mussina , Yankees , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Kei Igawa , Yankees , 2007 , 4.0 , 8 , N , 0.0 , 0.91
Chien-Ming Wang , Yankees , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Darrell Rasner , Yankees , 2007 , 5.67 , 0 , W , 0.65 , 0.05
Matthew Desalvo , Yankees , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Andy Pettitte , Yankees , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Mike Mussina , Yankees , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Chien-Ming Wang , Yankees , 2007 , 6.33 , 7 , L , 0.07 , 0.81
Darrell Rasner , Yankees , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Matthew Desalvo , Yankees , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Andy Pettitte , Yankees , 2007 , 7.33 , 2 , L , 0.46 , 0.23
Mike Mussina , Yankees , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Chien-Ming Wang , Yankees , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Matthew Desalvo , Yankees , 2007 , 3.33 , 4 , L , 0.0 , 0.62
Andy Pettitte , Yankees , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Darrell Rasner , Yankees , 2007 , 0.0 , 2 , L , 0.0 , 0.53
Tyler Clippard , Yankees , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Chien-Ming Wang , Yankees , 2007 , 6.33 , 2 , W , 0.4 , 0.23
Mike Mussina , Yankees , 2007 , 6.67 , 7 , L , 0.07 , 0.82
Andy Pettitte , Yankees , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Tyler Clippard , Yankees , 2007 , 4.0 , 3 , L , 0.0 , 0.5
Chien-Ming Wang , Yankees , 2007 , 8.0 , 3 , L , 0.36 , 0.45
Mike Mussina , Yankees , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Matthew Desalvo , Yankees , 2007 , 4.67 , 3 , L , 0.0 , 0.5
Andy Pettitte , Yankees , 2007 , 7.33 , 1 , L , 0.59 , 0.11
Tyler Clippard , Yankees , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Chien-Ming Wang , Yankees , 2007 , 5.67 , 3 , W , 0.29 , 0.35
Mike Mussina , Yankees , 2007 , 5.0 , 5 , N , 0.1 , 0.62
Andy Pettitte , Yankees , 2007 , 4.33 , 5 , N , 0.0 , 0.73
Matthew Desalvo , Yankees , 2007 , 1.33 , 2 , L , 0.0 , 0.54
Tyler Clippard , Yankees , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Chien-Ming Wang , Yankees , 2007 , 9.0 , 1 , W , 0.89 , 0.05
