Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Phil Niekro , Yankees , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Ed Whitson , Yankees , 1985 , 1.67 , 3 , L , 0.0 , 0.58
Dennis Rasmussen , Yankees , 1985 , 6.0 , 6 , L , 0.08 , 0.74
Ron Guidry , Yankees , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Phil Niekro , Yankees , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Ed Whitson , Yankees , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Dennis Rasmussen , Yankees , 1985 , 6.33 , 0 , N , 0.66 , 0.04
Ron Guidry , Yankees , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Phil Niekro , Yankees , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Ed Whitson , Yankees , 1985 , 5.33 , 2 , L , 0.35 , 0.24
Joe Cowley , Yankees , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Ron Guidry , Yankees , 1985 , 9.0 , 6 , L , 0.5 , 0.44
Phil Niekro , Yankees , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Ed Whitson , Yankees , 1985 , 6.67 , 3 , L , 0.36 , 0.33
Dennis Rasmussen , Yankees , 1985 , 6.67 , 0 , N , 0.74 , 0.04
Joe Cowley , Yankees , 1985 , 8.67 , 4 , L , 0.45 , 0.36
Ron Guidry , Yankees , 1985 , 7.67 , 6 , L , 0.11 , 0.82
Phil Niekro , Yankees , 1985 , 6.0 , 8 , L , 0.0 , 0.99
Ed Whitson , Yankees , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Dennis Rasmussen , Yankees , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Ron Guidry , Yankees , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Yankees , 1985 , 7.33 , 2 , W , 0.46 , 0.23
Ed Whitson , Yankees , 1985 , 1.67 , 5 , L , 0.0 , 0.73
Joe Cowley , Yankees , 1985 , 3.67 , 7 , L , 0.0 , 0.83
Ron Guidry , Yankees , 1985 , 7.0 , 4 , W , 0.25 , 0.5
Dennis Rasmussen , Yankees , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Phil Niekro , Yankees , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Ed Whitson , Yankees , 1985 , 1.0 , 5 , N , 0.0 , 0.72
John Montefusco , Yankees , 1985 , 3.33 , 5 , N , 0.0 , 0.69
Ron Guidry , Yankees , 1985 , 8.67 , 3 , N , 0.55 , 0.28
Dennis Rasmussen , Yankees , 1985 , 2.0 , 4 , N , 0.0 , 0.59
Phil Niekro , Yankees , 1985 , 7.67 , 0 , W , 0.83 , 0.03
Joe Cowley , Yankees , 1985 , 6.33 , 1 , W , 0.51 , 0.11
Ed Whitson , Yankees , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Ron Guidry , Yankees , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Dennis Rasmussen , Yankees , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Phil Niekro , Yankees , 1985 , 8.0 , 6 , L , 0.17 , 0.73
Joe Cowley , Yankees , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Ed Whitson , Yankees , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Ron Guidry , Yankees , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Dennis Rasmussen , Yankees , 1985 , 8.67 , 1 , N , 0.81 , 0.07
Phil Niekro , Yankees , 1985 , 8.0 , 0 , W , 0.76 , 0.04
Joe Cowley , Yankees , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Ed Whitson , Yankees , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Ron Guidry , Yankees , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Rasmussen , Yankees , 1985 , 2.33 , 4 , L , 0.0 , 0.59
