Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orlando Hernandez , Yankees , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Roger Clemens , Yankees , 2000 , 6.0 , 0 , N , 0.66 , 0.04
David Cone , Yankees , 2000 , 2.67 , 8 , L , 0.0 , 0.93
Andy Pettitte , Yankees , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Orlando Hernandez , Yankees , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Roger Clemens , Yankees , 2000 , 6.0 , 1 , L , 0.51 , 0.11
David Cone , Yankees , 2000 , 5.0 , 4 , N , 0.17 , 0.5
Orlando Hernandez , Yankees , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Roger Clemens , Yankees , 2000 , 6.0 , 5 , W , 0.13 , 0.61
Ramiro Mendoza , Yankees , 2000 , 6.67 , 1 , W , 0.62 , 0.09
Jason Grimsley , Yankees , 2000 , 5.0 , 2 , N , 0.35 , 0.24
David Cone , Yankees , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Orlando Hernandez , Yankees , 2000 , 9.0 , 3 , W , 0.7 , 0.23
Roger Clemens , Yankees , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Ramiro Mendoza , Yankees , 2000 , 4.0 , 6 , L , 0.0 , 0.79
David Cone , Yankees , 2000 , 3.0 , 7 , L , 0.0 , 0.84
Orlando Hernandez , Yankees , 2000 , 6.33 , 7 , W , 0.07 , 0.81
Roger Clemens , Yankees , 2000 , 6.67 , 5 , L , 0.17 , 0.6
Ramiro Mendoza , Yankees , 2000 , 5.33 , 5 , L , 0.1 , 0.62
Andy Pettitte , Yankees , 2000 , 5.0 , 0 , N , 0.59 , 0.05
David Cone , Yankees , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Orlando Hernandez , Yankees , 2000 , 6.33 , 4 , L , 0.19 , 0.5
Roger Clemens , Yankees , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Ramiro Mendoza , Yankees , 2000 , 6.0 , 1 , W , 0.51 , 0.11
