Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mel Stottlemyre , Yankees , 1969 , 9.0 , 4 , W , 0.55 , 0.37
Stan Bahnsen , Yankees , 1969 , 4.0 , 5 , L , 0.0 , 0.73
Fritz Peterson , Yankees , 1969 , 4.0 , 6 , L , 0.0 , 0.79
Bill Burbach , Yankees , 1969 , 6.0 , 1 , N , 0.51 , 0.11
Mel Stottlemyre , Yankees , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Stan Bahnsen , Yankees , 1969 , 3.67 , 3 , L , 0.0 , 0.51
Fritz Peterson , Yankees , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Mel Stottlemyre , Yankees , 1969 , 10.0 , 3 , W , 0.26 , 0.34
Stan Bahnsen , Yankees , 1969 , 7.33 , 1 , L , 0.59 , 0.11
Fritz Peterson , Yankees , 1969 , 6.67 , 3 , L , 0.36 , 0.33
Bill Burbach , Yankees , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1969 , 6.33 , 2 , W , 0.4 , 0.23
Stan Bahnsen , Yankees , 1969 , 6.0 , 6 , L , 0.08 , 0.74
Fritz Peterson , Yankees , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Mel Stottlemyre , Yankees , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Bill Burbach , Yankees , 1969 , 6.0 , 4 , N , 0.19 , 0.5
Stan Bahnsen , Yankees , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Mike Kekich , Yankees , 1969 , 4.33 , 4 , N , 0.0 , 0.6
Fritz Peterson , Yankees , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1969 , 9.0 , 2 , L , 0.8 , 0.13
Bill Burbach , Yankees , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Stan Bahnsen , Yankees , 1969 , 6.67 , 1 , N , 0.62 , 0.09
Fritz Peterson , Yankees , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Mel Stottlemyre , Yankees , 1969 , 5.67 , 4 , N , 0.17 , 0.51
Bill Burbach , Yankees , 1969 , 5.33 , 4 , L , 0.17 , 0.5
Mike Kekich , Yankees , 1969 , 4.0 , 7 , L , 0.0 , 0.83
Fritz Peterson , Yankees , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Stan Bahnsen , Yankees , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Mel Stottlemyre , Yankees , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Bill Burbach , Yankees , 1969 , 4.67 , 0 , L , 0.0 , 0.19
Fritz Peterson , Yankees , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Al Downing , Yankees , 1969 , 0.0 , 4 , L , 0.0 , 0.67
Mel Stottlemyre , Yankees , 1969 , 6.33 , 5 , L , 0.13 , 0.61
Bill Burbach , Yankees , 1969 , 6.0 , 2 , W , 0.4 , 0.23
Fritz Peterson , Yankees , 1969 , 9.0 , 0 , W , 0.96 , 0.01
