Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ken Holtzman , Yankees , 1977 , 0.33 , 3 , L , 0.0 , 0.74
Ron Guidry , Yankees , 1977 , 8.33 , 2 , N , 0.49 , 0.3
Ed Figueroa , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Don Gullett , Yankees , 1977 , 5.33 , 4 , N , 0.17 , 0.5
Mike Torrez , Yankees , 1977 , 10.0 , 3 , N , 0.26 , 0.34
Catfish Hunter , Yankees , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Ron Guidry , Yankees , 1977 , 8.33 , 2 , W , 0.49 , 0.3
Ed Figueroa , Yankees , 1977 , 9.0 , 4 , L , 0.55 , 0.37
Ken Holtzman , Yankees , 1977 , 3.67 , 4 , N , 0.0 , 0.62
Gil Patterson , Yankees , 1977 , 6.67 , 2 , W , 0.53 , 0.18
Mike Torrez , Yankees , 1977 , 9.0 , 1 , L , 0.89 , 0.05
Catfish Hunter , Yankees , 1977 , 1.0 , 5 , N , 0.0 , 0.72
Ron Guidry , Yankees , 1977 , 3.33 , 6 , L , 0.0 , 0.77
Ed Figueroa , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Gil Patterson , Yankees , 1977 , 5.67 , 5 , L , 0.13 , 0.61
Ron Guidry , Yankees , 1977 , 8.0 , 4 , L , 0.25 , 0.58
Ed Figueroa , Yankees , 1977 , 5.67 , 3 , W , 0.29 , 0.35
Mike Torrez , Yankees , 1977 , 3.33 , 6 , L , 0.0 , 0.77
Don Gullett , Yankees , 1977 , 6.0 , 4 , W , 0.19 , 0.5
Gil Patterson , Yankees , 1977 , 1.67 , 2 , N , 0.0 , 0.5
Catfish Hunter , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ed Figueroa , Yankees , 1977 , 7.0 , 6 , L , 0.15 , 0.69
Mike Torrez , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Don Gullett , Yankees , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Ron Guidry , Yankees , 1977 , 8.33 , 1 , W , 0.64 , 0.15
Catfish Hunter , Yankees , 1977 , 5.0 , 4 , W , 0.17 , 0.5
Ed Figueroa , Yankees , 1977 , 7.0 , 6 , L , 0.15 , 0.69
Mike Torrez , Yankees , 1977 , 5.33 , 6 , L , 0.08 , 0.7
Don Gullett , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ron Guidry , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1977 , 0.67 , 4 , N , 0.0 , 0.72
Mike Torrez , Yankees , 1977 , 5.33 , 7 , L , 0.05 , 0.78
Ed Figueroa , Yankees , 1977 , 4.33 , 6 , L , 0.0 , 0.79
Don Gullett , Yankees , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Ron Guidry , Yankees , 1977 , 8.0 , 5 , L , 0.2 , 0.67
Ken Holtzman , Yankees , 1977 , 5.33 , 6 , N , 0.08 , 0.7
Catfish Hunter , Yankees , 1977 , 8.67 , 5 , N , 0.42 , 0.46
Mike Torrez , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Don Gullett , Yankees , 1977 , 8.33 , 4 , N , 0.25 , 0.58
Ron Guidry , Yankees , 1977 , 7.33 , 7 , L , 0.08 , 0.77
Ken Clay , Yankees , 1977 , 6.33 , 5 , L , 0.13 , 0.61
Ken Holtzman , Yankees , 1977 , 8.33 , 1 , N , 0.64 , 0.15
Catfish Hunter , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Mike Torrez , Yankees , 1977 , 4.67 , 5 , L , 0.0 , 0.66
Don Gullett , Yankees , 1977 , 4.67 , 4 , N , 0.0 , 0.6
Ron Guidry , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Yankees , 1977 , 2.0 , 0 , N , 0.0 , 0.06
Ed Figueroa , Yankees , 1977 , 7.33 , 3 , W , 0.34 , 0.37
Mike Torrez , Yankees , 1977 , 2.67 , 3 , N , 0.0 , 0.52
Catfish Hunter , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Don Gullett , Yankees , 1977 , 6.67 , 4 , W , 0.24 , 0.5
Ron Guidry , Yankees , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Ed Figueroa , Yankees , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Mike Torrez , Yankees , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Don Gullett , Yankees , 1977 , 6.67 , 2 , W , 0.53 , 0.18
Catfish Hunter , Yankees , 1977 , 5.0 , 6 , L , 0.08 , 0.7
Ed Figueroa , Yankees , 1977 , 6.67 , 3 , W , 0.36 , 0.33
Ron Guidry , Yankees , 1977 , 4.33 , 6 , L , 0.0 , 0.79
Mike Torrez , Yankees , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Ken Clay , Yankees , 1977 , 3.0 , 4 , L , 0.0 , 0.62
Catfish Hunter , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ed Figueroa , Yankees , 1977 , 8.33 , 3 , N , 0.36 , 0.45
Mike Torrez , Yankees , 1977 , 6.67 , 5 , L , 0.17 , 0.6
Ron Guidry , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Don Gullett , Yankees , 1977 , 8.67 , 1 , W , 0.81 , 0.07
Ed Figueroa , Yankees , 1977 , 8.67 , 4 , N , 0.45 , 0.36
Catfish Hunter , Yankees , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Mike Torrez , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ron Guidry , Yankees , 1977 , 8.67 , 0 , W , 0.9 , 0.04
Don Gullett , Yankees , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Ed Figueroa , Yankees , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Catfish Hunter , Yankees , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Mike Torrez , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ron Guidry , Yankees , 1977 , 7.33 , 5 , L , 0.18 , 0.64
Ed Figueroa , Yankees , 1977 , 4.33 , 5 , L , 0.0 , 0.73
Catfish Hunter , Yankees , 1977 , 6.67 , 8 , L , 0.12 , 0.8
Mike Torrez , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Ron Guidry , Yankees , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Mike Torrez , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Ed Figueroa , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Ken Holtzman , Yankees , 1977 , 2.33 , 3 , N , 0.0 , 0.56
Dick Tidrow , Yankees , 1977 , 6.0 , 0 , W , 0.66 , 0.04
Mike Torrez , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ron Guidry , Yankees , 1977 , 8.0 , 7 , N , 0.11 , 0.72
Ed Figueroa , Yankees , 1977 , 8.33 , 5 , W , 0.2 , 0.67
Catfish Hunter , Yankees , 1977 , 7.0 , 4 , W , 0.25 , 0.5
Mike Torrez , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Yankees , 1977 , 7.0 , 2 , W , 0.46 , 0.23
Ron Guidry , Yankees , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Ed Figueroa , Yankees , 1977 , 7.33 , 3 , L , 0.34 , 0.37
Mike Torrez , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Catfish Hunter , Yankees , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Yankees , 1977 , 7.0 , 3 , N , 0.34 , 0.37
Ed Figueroa , Yankees , 1977 , 5.0 , 4 , N , 0.17 , 0.5
Mike Torrez , Yankees , 1977 , 4.0 , 3 , L , 0.0 , 0.5
Ron Guidry , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1977 , 7.0 , 3 , N , 0.34 , 0.37
Ed Figueroa , Yankees , 1977 , 7.33 , 5 , N , 0.18 , 0.64
Mike Torrez , Yankees , 1977 , 7.0 , 4 , N , 0.25 , 0.5
Ron Guidry , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ed Figueroa , Yankees , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Don Gullett , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1977 , 6.33 , 4 , L , 0.19 , 0.5
Mike Torrez , Yankees , 1977 , 8.0 , 5 , L , 0.2 , 0.67
Dick Tidrow , Yankees , 1977 , 5.33 , 2 , W , 0.35 , 0.24
Ron Guidry , Yankees , 1977 , 10.0 , 3 , W , 0.26 , 0.34
Ed Figueroa , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Mike Torrez , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1977 , 3.33 , 6 , L , 0.0 , 0.77
Dick Tidrow , Yankees , 1977 , 7.0 , 2 , W , 0.46 , 0.23
Don Gullett , Yankees , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Ron Guidry , Yankees , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ed Figueroa , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Mike Torrez , Yankees , 1977 , 4.0 , 1 , N , 0.0 , 0.25
Don Gullett , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Dick Tidrow , Yankees , 1977 , 7.0 , 2 , W , 0.46 , 0.23
Ron Guidry , Yankees , 1977 , 8.67 , 1 , W , 0.81 , 0.07
Ed Figueroa , Yankees , 1977 , 7.33 , 6 , L , 0.15 , 0.69
Mike Torrez , Yankees , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Don Gullett , Yankees , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Ron Guidry , Yankees , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ed Figueroa , Yankees , 1977 , 7.67 , 0 , W , 0.83 , 0.03
Mike Torrez , Yankees , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Dick Tidrow , Yankees , 1977 , 7.33 , 1 , N , 0.59 , 0.11
Don Gullett , Yankees , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Ed Figueroa , Yankees , 1977 , 2.67 , 1 , L , 0.0 , 0.28
Ron Guidry , Yankees , 1977 , 6.67 , 5 , L , 0.17 , 0.6
Mike Torrez , Yankees , 1977 , 2.67 , 4 , N , 0.0 , 0.65
Ken Clay , Yankees , 1977 , 4.0 , 2 , N , 0.0 , 0.38
