Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Bouton , Yankees , 1965 , 5.0 , 2 , N , 0.35 , 0.24
Whitey Ford , Yankees , 1965 , 5.33 , 2 , N , 0.35 , 0.24
Mel Stottlemyre , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1965 , 6.33 , 1 , W , 0.51 , 0.11
Jim Bouton , Yankees , 1965 , 9.0 , 4 , W , 0.55 , 0.37
Whitey Ford , Yankees , 1965 , 3.0 , 6 , L , 0.0 , 0.77
Mel Stottlemyre , Yankees , 1965 , 5.0 , 5 , L , 0.1 , 0.62
Al Downing , Yankees , 1965 , 1.67 , 3 , L , 0.0 , 0.58
Jim Bouton , Yankees , 1965 , 6.0 , 4 , L , 0.19 , 0.5
Whitey Ford , Yankees , 1965 , 6.33 , 2 , W , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1965 , 2.67 , 6 , L , 0.0 , 0.8
Whitey Ford , Yankees , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Mel Stottlemyre , Yankees , 1965 , 8.0 , 2 , N , 0.49 , 0.3
Al Downing , Yankees , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Jim Bouton , Yankees , 1965 , 7.67 , 3 , W , 0.46 , 0.32
Whitey Ford , Yankees , 1965 , 5.0 , 4 , L , 0.17 , 0.5
Mel Stottlemyre , Yankees , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Al Downing , Yankees , 1965 , 6.33 , 4 , L , 0.19 , 0.5
Jim Bouton , Yankees , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1965 , 6.0 , 4 , L , 0.19 , 0.5
Bill Stafford , Yankees , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Mel Stottlemyre , Yankees , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Jim Bouton , Yankees , 1965 , 7.0 , 1 , L , 0.59 , 0.11
Whitey Ford , Yankees , 1965 , 4.0 , 4 , L , 0.0 , 0.6
Bill Stafford , Yankees , 1965 , 7.33 , 3 , W , 0.34 , 0.37
Mel Stottlemyre , Yankees , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Jim Bouton , Yankees , 1965 , 4.0 , 3 , N , 0.0 , 0.5
Whitey Ford , Yankees , 1965 , 4.0 , 5 , L , 0.0 , 0.73
Bill Stafford , Yankees , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Al Downing , Yankees , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1965 , 8.33 , 3 , W , 0.36 , 0.45
Jim Bouton , Yankees , 1965 , 8.33 , 5 , L , 0.2 , 0.67
Whitey Ford , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Bill Stafford , Yankees , 1965 , 5.33 , 5 , L , 0.1 , 0.62
Al Downing , Yankees , 1965 , 8.67 , 2 , W , 0.68 , 0.18
Mel Stottlemyre , Yankees , 1965 , 9.0 , 5 , W , 0.47 , 0.49
Jim Bouton , Yankees , 1965 , 5.33 , 5 , L , 0.1 , 0.62
Whitey Ford , Yankees , 1965 , 1.0 , 1 , L , 0.0 , 0.31
Bill Stafford , Yankees , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Al Downing , Yankees , 1965 , 4.0 , 3 , L , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1965 , 10.0 , 2 , N , 0.29 , 0.23
Whitey Ford , Yankees , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Gil Blanco , Yankees , 1965 , 0.67 , 4 , L , 0.0 , 0.72
Bill Stafford , Yankees , 1965 , 10.0 , 0 , N , 0.37 , 0.03
Mel Stottlemyre , Yankees , 1965 , 10.0 , 2 , W , 0.29 , 0.23
Whitey Ford , Yankees , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Al Downing , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1965 , 5.0 , 2 , N , 0.35 , 0.24
Bill Stafford , Yankees , 1965 , 5.33 , 3 , L , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1965 , 9.0 , 4 , W , 0.55 , 0.37
Jim Bouton , Yankees , 1965 , 1.67 , 5 , L , 0.0 , 0.73
Whitey Ford , Yankees , 1965 , 8.67 , 0 , W , 0.9 , 0.04
Bill Stafford , Yankees , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1965 , 9.67 , 2 , L , 0.29 , 0.23
Al Downing , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Jim Bouton , Yankees , 1965 , 10.0 , 1 , N , 0.46 , 0.05
Bill Stafford , Yankees , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Whitey Ford , Yankees , 1965 , 7.67 , 2 , W , 0.56 , 0.17
Mel Stottlemyre , Yankees , 1965 , 6.0 , 3 , N , 0.29 , 0.36
Al Downing , Yankees , 1965 , 3.0 , 5 , L , 0.0 , 0.69
Jim Bouton , Yankees , 1965 , 1.0 , 4 , L , 0.0 , 0.73
Bill Stafford , Yankees , 1965 , 6.33 , 2 , N , 0.4 , 0.23
Whitey Ford , Yankees , 1965 , 6.0 , 3 , W , 0.29 , 0.36
Mel Stottlemyre , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Al Downing , Yankees , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Jim Bouton , Yankees , 1965 , 3.67 , 1 , N , 0.0 , 0.44
Whitey Ford , Yankees , 1965 , 7.33 , 2 , W , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Bill Stafford , Yankees , 1965 , 5.67 , 2 , W , 0.42 , 0.19
Al Downing , Yankees , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Jim Bouton , Yankees , 1965 , 7.67 , 4 , W , 0.32 , 0.44
Whitey Ford , Yankees , 1965 , 4.0 , 4 , L , 0.0 , 0.6
Mel Stottlemyre , Yankees , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1965 , 7.67 , 2 , W , 0.56 , 0.17
Jim Bouton , Yankees , 1965 , 3.0 , 4 , L , 0.0 , 0.62
Whitey Ford , Yankees , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Steve Hamilton , Yankees , 1965 , 6.0 , 1 , N , 0.51 , 0.11
Mel Stottlemyre , Yankees , 1965 , 4.0 , 5 , L , 0.0 , 0.73
Al Downing , Yankees , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Pete Mikkelsen , Yankees , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Jim Bouton , Yankees , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Whitey Ford , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Mel Stottlemyre , Yankees , 1965 , 6.0 , 4 , N , 0.19 , 0.5
Al Downing , Yankees , 1965 , 5.0 , 4 , N , 0.17 , 0.5
Mel Stottlemyre , Yankees , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Al Downing , Yankees , 1965 , 7.0 , 2 , W , 0.46 , 0.23
Whitey Ford , Yankees , 1965 , 4.67 , 3 , N , 0.0 , 0.5
Pete Mikkelsen , Yankees , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Jim Bouton , Yankees , 1965 , 4.67 , 3 , L , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1965 , 4.33 , 4 , N , 0.0 , 0.6
Whitey Ford , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Pete Mikkelsen , Yankees , 1965 , 5.67 , 3 , L , 0.29 , 0.35
Mel Stottlemyre , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1965 , 1.0 , 6 , L , 0.0 , 0.85
Whitey Ford , Yankees , 1965 , 7.0 , 3 , W , 0.34 , 0.37
Jim Bouton , Yankees , 1965 , 7.33 , 3 , L , 0.34 , 0.37
Jack Cullen , Yankees , 1965 , 7.33 , 2 , N , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Al Downing , Yankees , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Whitey Ford , Yankees , 1965 , 2.33 , 5 , N , 0.0 , 0.75
Jim Bouton , Yankees , 1965 , 3.0 , 3 , N , 0.0 , 0.47
Jack Cullen , Yankees , 1965 , 7.33 , 2 , L , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Al Downing , Yankees , 1965 , 8.33 , 3 , N , 0.36 , 0.45
Whitey Ford , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Jack Cullen , Yankees , 1965 , 5.33 , 3 , N , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1965 , 8.0 , 5 , W , 0.2 , 0.67
Al Downing , Yankees , 1965 , 6.0 , 5 , N , 0.13 , 0.61
Whitey Ford , Yankees , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1965 , 6.67 , 4 , L , 0.24 , 0.5
Jack Cullen , Yankees , 1965 , 6.33 , 1 , W , 0.51 , 0.11
Whitey Ford , Yankees , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Bill Stafford , Yankees , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Al Downing , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Mel Stottlemyre , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jack Cullen , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1965 , 8.33 , 3 , N , 0.36 , 0.45
Mel Stottlemyre , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1965 , 6.33 , 3 , L , 0.29 , 0.36
Jack Cullen , Yankees , 1965 , 3.33 , 3 , L , 0.0 , 0.47
Whitey Ford , Yankees , 1965 , 8.33 , 1 , L , 0.64 , 0.15
Mel Stottlemyre , Yankees , 1965 , 5.0 , 4 , L , 0.17 , 0.5
Al Downing , Yankees , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jack Cullen , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bill Stafford , Yankees , 1965 , 7.0 , 1 , L , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1965 , 4.0 , 1 , N , 0.0 , 0.25
Whitey Ford , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Jack Cullen , Yankees , 1965 , 4.33 , 3 , L , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Whitey Ford , Yankees , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Bill Stafford , Yankees , 1965 , 7.0 , 5 , L , 0.18 , 0.64
Al Downing , Yankees , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Jack Cullen , Yankees , 1965 , 3.33 , 5 , L , 0.0 , 0.69
Jim Bouton , Yankees , 1965 , 5.0 , 4 , N , 0.17 , 0.5
Mel Stottlemyre , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1965 , 8.0 , 0 , W , 0.76 , 0.04
Al Downing , Yankees , 1965 , 7.67 , 1 , L , 0.72 , 0.08
Rich Beck , Yankees , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1965 , 10.0 , 4 , L , 0.28 , 0.33
Al Downing , Yankees , 1965 , 7.33 , 2 , N , 0.46 , 0.23
Rich Beck , Yankees , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Jim Bouton , Yankees , 1965 , 7.0 , 1 , L , 0.59 , 0.11
Bill Stafford , Yankees , 1965 , 7.67 , 3 , L , 0.46 , 0.32
Mel Stottlemyre , Yankees , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Whitey Ford , Yankees , 1965 , 9.0 , 4 , L , 0.55 , 0.37
Rich Beck , Yankees , 1965 , 5.0 , 4 , L , 0.17 , 0.5
Al Downing , Yankees , 1965 , 1.0 , 0 , N , 0.0 , 0.03
Mel Stottlemyre , Yankees , 1965 , 9.0 , 4 , W , 0.55 , 0.37
Whitey Ford , Yankees , 1965 , 7.0 , 4 , W , 0.25 , 0.5
