Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tommy John , Yankees , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Andy Hawkins , Yankees , 1989 , 4.67 , 9 , L , 0.0 , 0.86
Dave LaPoint , Yankees , 1989 , 5.0 , 5 , L , 0.1 , 0.62
John Candelaria , Yankees , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Al Leiter , Yankees , 1989 , 5.33 , 6 , L , 0.08 , 0.7
Tommy John , Yankees , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Andy Hawkins , Yankees , 1989 , 4.33 , 6 , L , 0.0 , 0.79
Dave LaPoint , Yankees , 1989 , 6.0 , 5 , N , 0.13 , 0.61
John Candelaria , Yankees , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Al Leiter , Yankees , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Tommy John , Yankees , 1989 , 6.67 , 8 , L , 0.12 , 0.8
Andy Hawkins , Yankees , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Dave LaPoint , Yankees , 1989 , 6.67 , 0 , W , 0.74 , 0.04
John Candelaria , Yankees , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Al Leiter , Yankees , 1989 , 6.33 , 5 , N , 0.13 , 0.61
Tommy John , Yankees , 1989 , 6.67 , 2 , L , 0.53 , 0.18
Andy Hawkins , Yankees , 1989 , 7.67 , 0 , W , 0.83 , 0.03
Dave LaPoint , Yankees , 1989 , 6.0 , 3 , W , 0.29 , 0.36
John Candelaria , Yankees , 1989 , 8.0 , 5 , L , 0.2 , 0.67
Al Leiter , Yankees , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Tommy John , Yankees , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Andy Hawkins , Yankees , 1989 , 7.67 , 1 , W , 0.72 , 0.08
Dave LaPoint , Yankees , 1989 , 5.67 , 2 , W , 0.42 , 0.19
John Candelaria , Yankees , 1989 , 5.33 , 2 , W , 0.35 , 0.24
Tommy John , Yankees , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Andy Hawkins , Yankees , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Dave LaPoint , Yankees , 1989 , 5.33 , 7 , W , 0.05 , 0.78
John Candelaria , Yankees , 1989 , 5.0 , 5 , N , 0.1 , 0.62
Richard Dotson , Yankees , 1989 , 6.0 , 1 , N , 0.51 , 0.11
Tommy John , Yankees , 1989 , 7.33 , 5 , L , 0.18 , 0.64
Andy Hawkins , Yankees , 1989 , 4.67 , 9 , L , 0.0 , 0.86
Dave LaPoint , Yankees , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Richard Dotson , Yankees , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Tommy John , Yankees , 1989 , 4.67 , 5 , L , 0.0 , 0.66
Andy Hawkins , Yankees , 1989 , 4.67 , 4 , L , 0.0 , 0.6
Dave LaPoint , Yankees , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Clay Parker , Yankees , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Richard Dotson , Yankees , 1989 , 6.0 , 5 , L , 0.13 , 0.61
Tommy John , Yankees , 1989 , 4.33 , 5 , L , 0.0 , 0.73
Andy Hawkins , Yankees , 1989 , 6.67 , 5 , W , 0.17 , 0.6
Dave LaPoint , Yankees , 1989 , 6.33 , 5 , L , 0.13 , 0.61
Clay Parker , Yankees , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Richard Dotson , Yankees , 1989 , 4.0 , 5 , L , 0.0 , 0.73
Tommy John , Yankees , 1989 , 5.33 , 5 , N , 0.1 , 0.62
Andy Hawkins , Yankees , 1989 , 6.33 , 4 , L , 0.19 , 0.5
Dave LaPoint , Yankees , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Clay Parker , Yankees , 1989 , 6.33 , 4 , L , 0.19 , 0.5
Richard Dotson , Yankees , 1989 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Jones , Yankees , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Andy Hawkins , Yankees , 1989 , 7.0 , 5 , W , 0.18 , 0.64
Dave LaPoint , Yankees , 1989 , 3.33 , 4 , L , 0.0 , 0.62
Clay Parker , Yankees , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Richard Dotson , Yankees , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Jimmy Jones , Yankees , 1989 , 6.33 , 7 , W , 0.07 , 0.81
Andy Hawkins , Yankees , 1989 , 2.33 , 0 , L , 0.0 , 0.06
Dave LaPoint , Yankees , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Clay Parker , Yankees , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Richard Dotson , Yankees , 1989 , 3.33 , 5 , L , 0.0 , 0.69
Andy Hawkins , Yankees , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Jimmy Jones , Yankees , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Dave LaPoint , Yankees , 1989 , 7.33 , 5 , L , 0.18 , 0.64
Chuck Cary , Yankees , 1989 , 5.0 , 0 , N , 0.59 , 0.05
Richard Dotson , Yankees , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Andy Hawkins , Yankees , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Jimmy Jones , Yankees , 1989 , 6.0 , 1 , W , 0.51 , 0.11
Dave Eiland , Yankees , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Dave LaPoint , Yankees , 1989 , 8.0 , 4 , L , 0.25 , 0.58
Richard Dotson , Yankees , 1989 , 0.67 , 4 , L , 0.0 , 0.72
Andy Hawkins , Yankees , 1989 , 7.0 , 5 , L , 0.18 , 0.64
Jimmy Jones , Yankees , 1989 , 4.33 , 5 , N , 0.0 , 0.73
Dave Eiland , Yankees , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Dave LaPoint , Yankees , 1989 , 4.33 , 5 , N , 0.0 , 0.73
Andy Hawkins , Yankees , 1989 , 6.33 , 4 , W , 0.19 , 0.5
Jimmy Jones , Yankees , 1989 , 2.33 , 2 , N , 0.0 , 0.43
