Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Whitey Ford , Yankees , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Kucks , Yankees , 1957 , 7.0 , 1 , N , 0.59 , 0.11
Don Larsen , Yankees , 1957 , 1.33 , 4 , N , 0.0 , 0.73
Tom Sturdivant , Yankees , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Whitey Ford , Yankees , 1957 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Kucks , Yankees , 1957 , 8.67 , 3 , L , 0.55 , 0.28
Art Ditmar , Yankees , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Tom Sturdivant , Yankees , 1957 , 6.0 , 1 , L , 0.51 , 0.11
Bobby Shantz , Yankees , 1957 , 9.0 , 0 , L , 0.96 , 0.01
Whitey Ford , Yankees , 1957 , 7.0 , 0 , N , 0.73 , 0.04
Johnny Kucks , Yankees , 1957 , 9.0 , 1 , N , 0.89 , 0.05
Art Ditmar , Yankees , 1957 , 4.67 , 4 , N , 0.0 , 0.6
Tom Sturdivant , Yankees , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1957 , 5.0 , 2 , N , 0.35 , 0.24
Whitey Ford , Yankees , 1957 , 1.67 , 0 , N , 0.0 , 0.15
Bobby Shantz , Yankees , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Kucks , Yankees , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Tom Sturdivant , Yankees , 1957 , 8.0 , 0 , L , 0.76 , 0.04
Art Ditmar , Yankees , 1957 , 3.67 , 3 , N , 0.0 , 0.51
Johnny Kucks , Yankees , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Don Larsen , Yankees , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Bobby Shantz , Yankees , 1957 , 6.0 , 3 , N , 0.29 , 0.36
Tom Sturdivant , Yankees , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Kucks , Yankees , 1957 , 2.33 , 3 , L , 0.0 , 0.56
Don Larsen , Yankees , 1957 , 8.33 , 2 , L , 0.49 , 0.3
Bobby Shantz , Yankees , 1957 , 8.0 , 3 , W , 0.36 , 0.45
Whitey Ford , Yankees , 1957 , 6.0 , 0 , L , 0.66 , 0.04
Johnny Kucks , Yankees , 1957 , 5.67 , 2 , L , 0.42 , 0.19
Tom Sturdivant , Yankees , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Shantz , Yankees , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Larsen , Yankees , 1957 , 0.67 , 4 , N , 0.0 , 0.72
Bob Turley , Yankees , 1957 , 0.67 , 4 , N , 0.0 , 0.72
Johnny Kucks , Yankees , 1957 , 6.0 , 5 , W , 0.13 , 0.61
