Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Kamieniecki , Yankees , 1993 , 6.67 , 3 , N , 0.36 , 0.33
Jim Abbott , Yankees , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Bob Wickman , Yankees , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Melido Perez , Yankees , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Key , Yankees , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Scott Kamieniecki , Yankees , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Jim Abbott , Yankees , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Bob Wickman , Yankees , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Melido Perez , Yankees , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Jimmy Key , Yankees , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Scott Kamieniecki , Yankees , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jim Abbott , Yankees , 1993 , 7.33 , 2 , N , 0.46 , 0.23
Melido Perez , Yankees , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Key , Yankees , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Jim Abbott , Yankees , 1993 , 6.0 , 5 , W , 0.13 , 0.61
Bob Wickman , Yankees , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Scott Kamieniecki , Yankees , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Melido Perez , Yankees , 1993 , 6.33 , 5 , N , 0.13 , 0.61
Jimmy Key , Yankees , 1993 , 7.67 , 6 , L , 0.11 , 0.82
Jim Abbott , Yankees , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Mark Hutton , Yankees , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Scott Kamieniecki , Yankees , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Melido Perez , Yankees , 1993 , 1.67 , 2 , N , 0.0 , 0.5
Jimmy Key , Yankees , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jim Abbott , Yankees , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Mark Hutton , Yankees , 1993 , 3.67 , 5 , N , 0.0 , 0.69
Scott Kamieniecki , Yankees , 1993 , 6.67 , 4 , W , 0.24 , 0.5
Jimmy Key , Yankees , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Melido Perez , Yankees , 1993 , 1.67 , 6 , L , 0.0 , 0.76
Jim Abbott , Yankees , 1993 , 8.33 , 3 , L , 0.36 , 0.45
Mark Hutton , Yankees , 1993 , 4.0 , 2 , N , 0.0 , 0.38
Scott Kamieniecki , Yankees , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Jimmy Key , Yankees , 1993 , 9.0 , 4 , W , 0.55 , 0.37
Bob Wickman , Yankees , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Jim Abbott , Yankees , 1993 , 4.67 , 5 , N , 0.0 , 0.66
Domingo Jean , Yankees , 1993 , 6.67 , 4 , N , 0.24 , 0.5
Scott Kamieniecki , Yankees , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Key , Yankees , 1993 , 6.67 , 3 , W , 0.36 , 0.33
Melido Perez , Yankees , 1993 , 7.67 , 0 , W , 0.83 , 0.03
Jim Abbott , Yankees , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Domingo Jean , Yankees , 1993 , 5.0 , 2 , N , 0.35 , 0.24
