Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mel Stottlemyre , Yankees , 1972 , 6.0 , 1 , L , 0.51 , 0.11
Fritz Peterson , Yankees , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Steve Kline , Yankees , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Mike Kekich , Yankees , 1972 , 8.67 , 2 , W , 0.68 , 0.18
Mel Stottlemyre , Yankees , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Fritz Peterson , Yankees , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Steve Kline , Yankees , 1972 , 7.67 , 3 , N , 0.46 , 0.32
Mike Kekich , Yankees , 1972 , 6.67 , 2 , W , 0.53 , 0.18
Mel Stottlemyre , Yankees , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Fritz Peterson , Yankees , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Steve Kline , Yankees , 1972 , 6.67 , 2 , N , 0.53 , 0.18
Mike Kekich , Yankees , 1972 , 5.67 , 2 , N , 0.42 , 0.19
Mel Stottlemyre , Yankees , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Mike Kekich , Yankees , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Steve Kline , Yankees , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Mel Stottlemyre , Yankees , 1972 , 7.67 , 2 , W , 0.56 , 0.17
Fritz Peterson , Yankees , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Mike Kekich , Yankees , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Steve Kline , Yankees , 1972 , 7.67 , 1 , W , 0.72 , 0.08
Mel Stottlemyre , Yankees , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1972 , 4.33 , 3 , L , 0.0 , 0.5
Mike Kekich , Yankees , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Steve Kline , Yankees , 1972 , 7.67 , 1 , N , 0.72 , 0.08
Mel Stottlemyre , Yankees , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1972 , 8.0 , 3 , W , 0.36 , 0.45
Mike Kekich , Yankees , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Rich Hinton , Yankees , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Fritz Peterson , Yankees , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Mike Kekich , Yankees , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Mel Stottlemyre , Yankees , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Rich Hinton , Yankees , 1972 , 3.67 , 2 , N , 0.0 , 0.4
Steve Kline , Yankees , 1972 , 8.67 , 1 , W , 0.81 , 0.07
Fritz Peterson , Yankees , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Mike Kekich , Yankees , 1972 , 6.0 , 1 , L , 0.51 , 0.11
Mel Stottlemyre , Yankees , 1972 , 6.67 , 3 , W , 0.36 , 0.33
Rich Hinton , Yankees , 1972 , 1.67 , 5 , N , 0.0 , 0.73
Fritz Peterson , Yankees , 1972 , 8.0 , 6 , L , 0.17 , 0.73
Fred Beene , Yankees , 1972 , 3.0 , 4 , N , 0.0 , 0.62
Mel Stottlemyre , Yankees , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Mike Kekich , Yankees , 1972 , 8.33 , 4 , N , 0.25 , 0.58
Fritz Peterson , Yankees , 1972 , 5.33 , 6 , L , 0.08 , 0.7
