Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mel Stottlemyre , Yankees , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Fritz Peterson , Yankees , 1970 , 6.0 , 3 , W , 0.29 , 0.36
Stan Bahnsen , Yankees , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Mike Kekich , Yankees , 1970 , 4.0 , 2 , N , 0.0 , 0.38
Fritz Peterson , Yankees , 1970 , 4.67 , 4 , L , 0.0 , 0.6
Bill Burbach , Yankees , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Stan Bahnsen , Yankees , 1970 , 6.33 , 5 , N , 0.13 , 0.61
Mel Stottlemyre , Yankees , 1970 , 9.0 , 1 , N , 0.89 , 0.05
Fritz Peterson , Yankees , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Bill Burbach , Yankees , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Ron Klimkowski , Yankees , 1970 , 3.0 , 2 , N , 0.0 , 0.39
Stan Bahnsen , Yankees , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Fritz Peterson , Yankees , 1970 , 7.0 , 1 , N , 0.59 , 0.11
Bill Burbach , Yankees , 1970 , 2.67 , 5 , N , 0.0 , 0.74
Stan Bahnsen , Yankees , 1970 , 5.0 , 1 , L , 0.47 , 0.13
Mel Stottlemyre , Yankees , 1970 , 6.0 , 2 , W , 0.4 , 0.23
Fritz Peterson , Yankees , 1970 , 8.67 , 4 , W , 0.45 , 0.36
John Cumberland , Yankees , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Stan Bahnsen , Yankees , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1970 , 7.33 , 2 , W , 0.46 , 0.23
Fritz Peterson , Yankees , 1970 , 5.67 , 3 , N , 0.29 , 0.35
Bill Burbach , Yankees , 1970 , 2.0 , 5 , N , 0.0 , 0.75
John Cumberland , Yankees , 1970 , 6.33 , 2 , N , 0.4 , 0.23
Stan Bahnsen , Yankees , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Mel Stottlemyre , Yankees , 1970 , 8.0 , 6 , W , 0.17 , 0.73
Fritz Peterson , Yankees , 1970 , 7.67 , 2 , W , 0.56 , 0.17
Ron Klimkowski , Yankees , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Mike Kekich , Yankees , 1970 , 3.0 , 9 , L , 0.0 , 0.96
Stan Bahnsen , Yankees , 1970 , 4.0 , 3 , N , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1970 , 8.0 , 2 , N , 0.49 , 0.3
Fritz Peterson , Yankees , 1970 , 7.0 , 4 , W , 0.25 , 0.5
John Cumberland , Yankees , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Stan Bahnsen , Yankees , 1970 , 9.0 , 1 , W , 0.89 , 0.05
