Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Pettitte , Yankees , 1998 , 6.0 , 4 , L , 0.19 , 0.5
David Wells , Yankees , 1998 , 6.0 , 3 , L , 0.29 , 0.36
David Cone , Yankees , 1998 , 5.33 , 7 , L , 0.05 , 0.78
Ramiro Mendoza , Yankees , 1998 , 6.67 , 4 , N , 0.24 , 0.5
Andy Pettitte , Yankees , 1998 , 7.0 , 4 , L , 0.25 , 0.5
David Wells , Yankees , 1998 , 6.0 , 6 , W , 0.08 , 0.74
Hideki Irabu , Yankees , 1998 , 5.0 , 1 , N , 0.47 , 0.13
David Cone , Yankees , 1998 , 4.33 , 9 , N , 0.0 , 0.92
Andy Pettitte , Yankees , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Ramiro Mendoza , Yankees , 1998 , 5.67 , 5 , N , 0.13 , 0.61
David Wells , Yankees , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Andy Pettitte , Yankees , 1998 , 6.67 , 2 , W , 0.53 , 0.18
David Cone , Yankees , 1998 , 5.67 , 2 , W , 0.42 , 0.19
Hideki Irabu , Yankees , 1998 , 6.0 , 1 , N , 0.51 , 0.11
David Wells , Yankees , 1998 , 6.67 , 2 , N , 0.53 , 0.18
Ramiro Mendoza , Yankees , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Andy Pettitte , Yankees , 1998 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Yankees , 1998 , 6.33 , 2 , W , 0.4 , 0.23
David Wells , Yankees , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Andy Pettitte , Yankees , 1998 , 5.67 , 0 , W , 0.65 , 0.05
Ramiro Mendoza , Yankees , 1998 , 5.0 , 5 , L , 0.1 , 0.62
David Cone , Yankees , 1998 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Yankees , 1998 , 6.33 , 4 , N , 0.19 , 0.5
Hideki Irabu , Yankees , 1998 , 7.33 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Ramiro Mendoza , Yankees , 1998 , 7.0 , 1 , W , 0.59 , 0.11
David Cone , Yankees , 1998 , 5.0 , 2 , W , 0.35 , 0.24
David Wells , Yankees , 1998 , 2.67 , 7 , N , 0.0 , 0.85
Hideki Irabu , Yankees , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 1998 , 5.67 , 7 , L , 0.06 , 0.8
Ramiro Mendoza , Yankees , 1998 , 9.0 , 0 , W , 0.96 , 0.01
David Wells , Yankees , 1998 , 8.0 , 2 , W , 0.49 , 0.3
David Cone , Yankees , 1998 , 6.33 , 4 , W , 0.19 , 0.5
Hideki Irabu , Yankees , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Andy Pettitte , Yankees , 1998 , 7.0 , 7 , L , 0.08 , 0.77
Ramiro Mendoza , Yankees , 1998 , 8.0 , 1 , W , 0.64 , 0.15
David Wells , Yankees , 1998 , 9.0 , 0 , W , 0.96 , 0.01
