Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Whitey Ford , Yankees , 1962 , 6.0 , 4 , N , 0.19 , 0.5
Bill Stafford , Yankees , 1962 , 6.0 , 1 , N , 0.51 , 0.11
Ralph Terry , Yankees , 1962 , 5.33 , 5 , W , 0.1 , 0.62
Whitey Ford , Yankees , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Bill Stafford , Yankees , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Ralph Terry , Yankees , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1962 , 8.0 , 1 , W , 0.64 , 0.15
Bill Stafford , Yankees , 1962 , 2.33 , 6 , L , 0.0 , 0.82
Jim Coates , Yankees , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Ralph Terry , Yankees , 1962 , 7.67 , 3 , L , 0.46 , 0.32
Whitey Ford , Yankees , 1962 , 6.0 , 4 , N , 0.19 , 0.5
Bill Stafford , Yankees , 1962 , 5.33 , 6 , W , 0.08 , 0.7
Ralph Terry , Yankees , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Bud Daley , Yankees , 1962 , 5.33 , 4 , W , 0.17 , 0.5
Bill Stafford , Yankees , 1962 , 5.0 , 0 , W , 0.59 , 0.05
Ralph Terry , Yankees , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Whitey Ford , Yankees , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Rollie Sheldon , Yankees , 1962 , 5.33 , 5 , N , 0.1 , 0.62
Ralph Terry , Yankees , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Jim Bouton , Yankees , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ralph Terry , Yankees , 1962 , 5.0 , 2 , L , 0.35 , 0.24
Bill Stafford , Yankees , 1962 , 6.67 , 6 , W , 0.09 , 0.74
Whitey Ford , Yankees , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Jim Bouton , Yankees , 1962 , 3.33 , 3 , N , 0.0 , 0.47
