Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Yankees , 2011 , 6.0 , 2 , N , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 5.0 , 3 , W , 0.25 , 0.36
Phil Hughes , Yankees , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Ivan Nova , Yankees , 2011 , 6.0 , 3 , W , 0.29 , 0.36
CC Sabathia , Yankees , 2011 , 7.0 , 0 , N , 0.73 , 0.04
A.J. Burnett , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Phil Hughes , Yankees , 2011 , 2.0 , 6 , N , 0.0 , 0.82
Ivan Nova , Yankees , 2011 , 4.33 , 4 , N , 0.0 , 0.6
CC Sabathia , Yankees , 2011 , 5.67 , 1 , L , 0.51 , 0.12
A.J. Burnett , Yankees , 2011 , 6.33 , 4 , W , 0.19 , 0.5
Phil Hughes , Yankees , 2011 , 4.33 , 5 , N , 0.0 , 0.73
Ivan Nova , Yankees , 2011 , 4.33 , 5 , L , 0.0 , 0.73
Freddy Garcia , Yankees , 2011 , 6.0 , 0 , W , 0.66 , 0.04
CC Sabathia , Yankees , 2011 , 6.33 , 4 , N , 0.19 , 0.5
A.J. Burnett , Yankees , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Bartolo Colon , Yankees , 2011 , 6.67 , 2 , W , 0.53 , 0.18
CC Sabathia , Yankees , 2011 , 8.0 , 3 , W , 0.36 , 0.45
Freddy Garcia , Yankees , 2011 , 6.0 , 0 , N , 0.66 , 0.04
A.J. Burnett , Yankees , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Ivan Nova , Yankees , 2011 , 6.33 , 1 , N , 0.51 , 0.11
Bartolo Colon , Yankees , 2011 , 8.0 , 1 , W , 0.64 , 0.15
CC Sabathia , Yankees , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Freddy Garcia , Yankees , 2011 , 5.0 , 3 , L , 0.25 , 0.36
A.J. Burnett , Yankees , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Ivan Nova , Yankees , 2011 , 6.33 , 2 , W , 0.4 , 0.23
Bartolo Colon , Yankees , 2011 , 7.0 , 3 , N , 0.34 , 0.37
CC Sabathia , Yankees , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Freddy Garcia , Yankees , 2011 , 7.0 , 4 , L , 0.25 , 0.5
A.J. Burnett , Yankees , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Ivan Nova , Yankees , 2011 , 7.33 , 0 , W , 0.73 , 0.04
Bartolo Colon , Yankees , 2011 , 4.33 , 5 , N , 0.0 , 0.73
CC Sabathia , Yankees , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Freddy Garcia , Yankees , 2011 , 6.0 , 1 , W , 0.51 , 0.11
A.J. Burnett , Yankees , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Ivan Nova , Yankees , 2011 , 3.0 , 4 , L , 0.0 , 0.62
Bartolo Colon , Yankees , 2011 , 6.0 , 2 , L , 0.4 , 0.23
CC Sabathia , Yankees , 2011 , 6.67 , 6 , L , 0.09 , 0.74
Freddy Garcia , Yankees , 2011 , 5.33 , 4 , L , 0.17 , 0.5
A.J. Burnett , Yankees , 2011 , 5.67 , 6 , L , 0.07 , 0.73
Ivan Nova , Yankees , 2011 , 5.33 , 1 , W , 0.47 , 0.13
Bartolo Colon , Yankees , 2011 , 8.0 , 0 , N , 0.76 , 0.04
CC Sabathia , Yankees , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Freddy Garcia , Yankees , 2011 , 7.0 , 2 , L , 0.46 , 0.23
A.J. Burnett , Yankees , 2011 , 6.33 , 3 , W , 0.29 , 0.36
Ivan Nova , Yankees , 2011 , 6.67 , 3 , N , 0.36 , 0.33
Bartolo Colon , Yankees , 2011 , 6.0 , 6 , L , 0.08 , 0.74
CC Sabathia , Yankees , 2011 , 9.0 , 4 , W , 0.55 , 0.37
Freddy Garcia , Yankees , 2011 , 6.33 , 3 , W , 0.29 , 0.36
A.J. Burnett , Yankees , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Ivan Nova , Yankees , 2011 , 3.67 , 4 , N , 0.0 , 0.62
CC Sabathia , Yankees , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Bartolo Colon , Yankees , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Freddy Garcia , Yankees , 2011 , 7.0 , 3 , W , 0.34 , 0.37
A.J. Burnett , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Ivan Nova , Yankees , 2011 , 6.0 , 2 , L , 0.4 , 0.23
CC Sabathia , Yankees , 2011 , 8.67 , 1 , W , 0.81 , 0.07
Bartolo Colon , Yankees , 2011 , 5.33 , 3 , W , 0.25 , 0.36
Freddy Garcia , Yankees , 2011 , 1.67 , 4 , L , 0.0 , 0.67
A.J. Burnett , Yankees , 2011 , 5.67 , 7 , L , 0.06 , 0.8
CC Sabathia , Yankees , 2011 , 6.67 , 6 , L , 0.09 , 0.74
Ivan Nova , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Bartolo Colon , Yankees , 2011 , 6.67 , 0 , W , 0.74 , 0.04
Freddy Garcia , Yankees , 2011 , 6.67 , 1 , W , 0.62 , 0.09
A.J. Burnett , Yankees , 2011 , 7.67 , 1 , L , 0.72 , 0.08
CC Sabathia , Yankees , 2011 , 7.0 , 4 , W , 0.25 , 0.5
Ivan Nova , Yankees , 2011 , 5.67 , 4 , W , 0.17 , 0.51
Brian Gordon , Yankees , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Freddy Garcia , Yankees , 2011 , 7.0 , 3 , L , 0.34 , 0.37
A.J. Burnett , Yankees , 2011 , 5.33 , 2 , W , 0.35 , 0.24
CC Sabathia , Yankees , 2011 , 7.0 , 4 , W , 0.25 , 0.5
Ivan Nova , Yankees , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Freddy Garcia , Yankees , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Brian Gordon , Yankees , 2011 , 5.0 , 4 , L , 0.17 , 0.5
A.J. Burnett , Yankees , 2011 , 6.33 , 4 , L , 0.19 , 0.5
CC Sabathia , Yankees , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Ivan Nova , Yankees , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Freddy Garcia , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
CC Sabathia , Yankees , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Ivan Nova , Yankees , 2011 , 5.0 , 1 , W , 0.47 , 0.13
Bartolo Colon , Yankees , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Freddy Garcia , Yankees , 2011 , 7.0 , 1 , N , 0.59 , 0.11
A.J. Burnett , Yankees , 2011 , 7.0 , 4 , L , 0.25 , 0.5
CC Sabathia , Yankees , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Phil Hughes , Yankees , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Bartolo Colon , Yankees , 2011 , 5.67 , 5 , L , 0.13 , 0.61
A.J. Burnett , Yankees , 2011 , 5.67 , 3 , N , 0.29 , 0.35
CC Sabathia , Yankees , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Bartolo Colon , Yankees , 2011 , 0.67 , 3 , L , 0.0 , 0.71
Freddy Garcia , Yankees , 2011 , 5.0 , 5 , L , 0.1 , 0.62
CC Sabathia , Yankees , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Phil Hughes , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Bartolo Colon , Yankees , 2011 , 6.33 , 1 , L , 0.51 , 0.11
Freddy Garcia , Yankees , 2011 , 6.67 , 0 , W , 0.74 , 0.04
CC Sabathia , Yankees , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Phil Hughes , Yankees , 2011 , 4.33 , 7 , N , 0.0 , 0.83
A.J. Burnett , Yankees , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Bartolo Colon , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Freddy Garcia , Yankees , 2011 , 7.67 , 3 , W , 0.46 , 0.32
CC Sabathia , Yankees , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Phil Hughes , Yankees , 2011 , 6.0 , 2 , L , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 8.0 , 4 , L , 0.25 , 0.58
Bartolo Colon , Yankees , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Ivan Nova , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Freddy Garcia , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
CC Sabathia , Yankees , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Phil Hughes , Yankees , 2011 , 6.0 , 0 , W , 0.66 , 0.04
A.J. Burnett , Yankees , 2011 , 4.33 , 7 , N , 0.0 , 0.83
Ivan Nova , Yankees , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Bartolo Colon , Yankees , 2011 , 4.67 , 2 , N , 0.0 , 0.4
CC Sabathia , Yankees , 2011 , 6.0 , 7 , L , 0.07 , 0.81
Freddy Garcia , Yankees , 2011 , 5.0 , 1 , N , 0.47 , 0.13
A.J. Burnett , Yankees , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Ivan Nova , Yankees , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Bartolo Colon , Yankees , 2011 , 6.0 , 2 , N , 0.4 , 0.23
CC Sabathia , Yankees , 2011 , 8.0 , 5 , L , 0.2 , 0.67
Phil Hughes , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 5.67 , 3 , W , 0.29 , 0.35
Ivan Nova , Yankees , 2011 , 5.33 , 7 , W , 0.05 , 0.78
Bartolo Colon , Yankees , 2011 , 5.0 , 5 , L , 0.1 , 0.62
CC Sabathia , Yankees , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Phil Hughes , Yankees , 2011 , 7.67 , 1 , W , 0.72 , 0.08
A.J. Burnett , Yankees , 2011 , 1.67 , 7 , L , 0.0 , 0.9
Ivan Nova , Yankees , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Bartolo Colon , Yankees , 2011 , 6.33 , 5 , L , 0.13 , 0.61
CC Sabathia , Yankees , 2011 , 7.33 , 3 , N , 0.34 , 0.37
Phil Hughes , Yankees , 2011 , 2.67 , 6 , N , 0.0 , 0.8
A.J. Burnett , Yankees , 2011 , 5.0 , 9 , L , 0.0 , 0.95
Bartolo Colon , Yankees , 2011 , 7.67 , 2 , L , 0.56 , 0.17
Ivan Nova , Yankees , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Freddy Garcia , Yankees , 2011 , 6.0 , 1 , W , 0.51 , 0.11
CC Sabathia , Yankees , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Phil Hughes , Yankees , 2011 , 5.67 , 6 , L , 0.07 , 0.73
A.J. Burnett , Yankees , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Ivan Nova , Yankees , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Bartolo Colon , Yankees , 2011 , 6.33 , 4 , N , 0.19 , 0.5
CC Sabathia , Yankees , 2011 , 7.33 , 2 , W , 0.46 , 0.23
Freddy Garcia , Yankees , 2011 , 2.67 , 7 , N , 0.0 , 0.85
Phil Hughes , Yankees , 2011 , 6.0 , 2 , N , 0.4 , 0.23
A.J. Burnett , Yankees , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Ivan Nova , Yankees , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Bartolo Colon , Yankees , 2011 , 7.0 , 0 , N , 0.73 , 0.04
CC Sabathia , Yankees , 2011 , 6.0 , 1 , L , 0.51 , 0.11
