Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Leary , Yankees , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Scott Sanderson , Yankees , 1991 , 8.0 , 0 , W , 0.76 , 0.04
Dave Eiland , Yankees , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Chuck Cary , Yankees , 1991 , 3.33 , 8 , L , 0.0 , 0.92
Tim Leary , Yankees , 1991 , 5.0 , 7 , W , 0.05 , 0.78
Andy Hawkins , Yankees , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Scott Sanderson , Yankees , 1991 , 5.0 , 4 , N , 0.17 , 0.5
Dave Eiland , Yankees , 1991 , 5.33 , 3 , N , 0.25 , 0.36
Chuck Cary , Yankees , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Tim Leary , Yankees , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Scott Sanderson , Yankees , 1991 , 6.33 , 4 , L , 0.19 , 0.5
Andy Hawkins , Yankees , 1991 , 3.33 , 5 , N , 0.0 , 0.69
Dave Eiland , Yankees , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Tim Leary , Yankees , 1991 , 7.0 , 2 , N , 0.46 , 0.23
Scott Sanderson , Yankees , 1991 , 2.0 , 7 , N , 0.0 , 0.88
Chuck Cary , Yankees , 1991 , 6.33 , 4 , L , 0.19 , 0.5
Dave Eiland , Yankees , 1991 , 5.67 , 3 , L , 0.29 , 0.35
Tim Leary , Yankees , 1991 , 3.67 , 3 , L , 0.0 , 0.51
Scott Sanderson , Yankees , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Cary , Yankees , 1991 , 5.33 , 3 , L , 0.25 , 0.36
Dave Eiland , Yankees , 1991 , 5.67 , 1 , N , 0.51 , 0.12
Tim Leary , Yankees , 1991 , 6.67 , 4 , L , 0.24 , 0.5
Andy Hawkins , Yankees , 1991 , 2.33 , 4 , L , 0.0 , 0.59
Scott Sanderson , Yankees , 1991 , 5.0 , 3 , W , 0.25 , 0.36
Chuck Cary , Yankees , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Dave Eiland , Yankees , 1991 , 2.67 , 6 , L , 0.0 , 0.8
Tim Leary , Yankees , 1991 , 4.33 , 5 , N , 0.0 , 0.73
Scott Sanderson , Yankees , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Pascual Perez , Yankees , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Chuck Cary , Yankees , 1991 , 2.67 , 6 , L , 0.0 , 0.8
Dave Eiland , Yankees , 1991 , 2.0 , 0 , N , 0.0 , 0.06
