Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Yankees , 2009 , 4.33 , 6 , L , 0.0 , 0.79
Chien-Ming Wang , Yankees , 2009 , 3.67 , 7 , L , 0.0 , 0.83
A.J. Burnett , Yankees , 2009 , 5.33 , 2 , W , 0.35 , 0.24
Andy Pettitte , Yankees , 2009 , 7.0 , 1 , W , 0.59 , 0.11
CC Sabathia , Yankees , 2009 , 7.67 , 0 , W , 0.83 , 0.03
Joba Chamberlain , Yankees , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Chien-Ming Wang , Yankees , 2009 , 1.0 , 8 , L , 0.0 , 0.79
A.J. Burnett , Yankees , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Andy Pettitte , Yankees , 2009 , 7.33 , 3 , N , 0.34 , 0.37
CC Sabathia , Yankees , 2009 , 5.67 , 1 , N , 0.51 , 0.12
Joba Chamberlain , Yankees , 2009 , 4.67 , 5 , N , 0.0 , 0.66
Chien-Ming Wang , Yankees , 2009 , 1.33 , 8 , L , 0.0 , 0.79
A.J. Burnett , Yankees , 2009 , 6.33 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 2009 , 7.0 , 2 , W , 0.46 , 0.23
CC Sabathia , Yankees , 2009 , 6.67 , 6 , N , 0.09 , 0.74
Joba Chamberlain , Yankees , 2009 , 5.33 , 1 , N , 0.47 , 0.13
A.J. Burnett , Yankees , 2009 , 5.0 , 8 , N , 0.03 , 0.84
Andy Pettitte , Yankees , 2009 , 6.0 , 3 , L , 0.29 , 0.36
CC Sabathia , Yankees , 2009 , 8.0 , 4 , L , 0.25 , 0.58
Phil Hughes , Yankees , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Joba Chamberlain , Yankees , 2009 , 7.0 , 1 , W , 0.59 , 0.11
A.J. Burnett , Yankees , 2009 , 7.0 , 4 , N , 0.25 , 0.5
Andy Pettitte , Yankees , 2009 , 5.67 , 5 , N , 0.13 , 0.61
CC Sabathia , Yankees , 2009 , 6.67 , 4 , L , 0.24 , 0.5
Phil Hughes , Yankees , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Joba Chamberlain , Yankees , 2009 , 5.67 , 4 , L , 0.17 , 0.51
A.J. Burnett , Yankees , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 2009 , 6.0 , 5 , N , 0.13 , 0.61
CC Sabathia , Yankees , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Phil Hughes , Yankees , 2009 , 1.67 , 8 , L , 0.0 , 0.92
Joba Chamberlain , Yankees , 2009 , 6.0 , 3 , W , 0.29 , 0.36
A.J. Burnett , Yankees , 2009 , 7.67 , 5 , L , 0.25 , 0.56
Andy Pettitte , Yankees , 2009 , 6.0 , 1 , W , 0.51 , 0.11
CC Sabathia , Yankees , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Phil Hughes , Yankees , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Joba Chamberlain , Yankees , 2009 , 6.0 , 2 , N , 0.4 , 0.23
A.J. Burnett , Yankees , 2009 , 6.67 , 2 , N , 0.53 , 0.18
Andy Pettitte , Yankees , 2009 , 6.67 , 4 , W , 0.24 , 0.5
CC Sabathia , Yankees , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Phil Hughes , Yankees , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Joba Chamberlain , Yankees , 2009 , 0.67 , 0 , N , 0.0 , 0.13
A.J. Burnett , Yankees , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Andy Pettitte , Yankees , 2009 , 7.0 , 4 , N , 0.25 , 0.5
CC Sabathia , Yankees , 2009 , 8.0 , 3 , N , 0.36 , 0.45
Phil Hughes , Yankees , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Joba Chamberlain , Yankees , 2009 , 4.0 , 3 , N , 0.0 , 0.5
A.J. Burnett , Yankees , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Andy Pettitte , Yankees , 2009 , 5.0 , 1 , W , 0.47 , 0.13
CC Sabathia , Yankees , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Phil Hughes , Yankees , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Joba Chamberlain , Yankees , 2009 , 8.0 , 2 , W , 0.49 , 0.3
A.J. Burnett , Yankees , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Andy Pettitte , Yankees , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Chien-Ming Wang , Yankees , 2009 , 4.67 , 5 , N , 0.0 , 0.66
CC Sabathia , Yankees , 2009 , 8.0 , 4 , N , 0.25 , 0.58
Joba Chamberlain , Yankees , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 2009 , 6.0 , 2 , W , 0.4 , 0.23
A.J. Burnett , Yankees , 2009 , 2.67 , 3 , L , 0.0 , 0.52
Chien-Ming Wang , Yankees , 2009 , 2.67 , 3 , L , 0.0 , 0.52
CC Sabathia , Yankees , 2009 , 7.0 , 4 , L , 0.25 , 0.5
Joba Chamberlain , Yankees , 2009 , 4.0 , 2 , N , 0.0 , 0.38
Andy Pettitte , Yankees , 2009 , 5.0 , 5 , L , 0.1 , 0.62
