Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ron Guidry , Yankees , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Ed Figueroa , Yankees , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Yankees , 1978 , 5.67 , 5 , L , 0.13 , 0.61
Catfish Hunter , Yankees , 1978 , 2.0 , 6 , L , 0.0 , 0.82
Ken Holtzman , Yankees , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Ron Guidry , Yankees , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Ed Figueroa , Yankees , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Dick Tidrow , Yankees , 1978 , 6.67 , 0 , W , 0.74 , 0.04
Catfish Hunter , Yankees , 1978 , 4.33 , 5 , L , 0.0 , 0.73
Ron Guidry , Yankees , 1978 , 6.67 , 3 , N , 0.36 , 0.33
Ken Holtzman , Yankees , 1978 , 4.33 , 3 , N , 0.0 , 0.5
Ed Figueroa , Yankees , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Dick Tidrow , Yankees , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Catfish Hunter , Yankees , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Ron Guidry , Yankees , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Jim Beattie , Yankees , 1978 , 6.33 , 1 , W , 0.51 , 0.11
Ed Figueroa , Yankees , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Yankees , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Ron Guidry , Yankees , 1978 , 6.33 , 0 , N , 0.66 , 0.04
Jim Beattie , Yankees , 1978 , 3.0 , 4 , N , 0.0 , 0.62
Catfish Hunter , Yankees , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Ed Figueroa , Yankees , 1978 , 8.0 , 5 , W , 0.2 , 0.67
Ron Guidry , Yankees , 1978 , 6.33 , 1 , W , 0.51 , 0.11
Dick Tidrow , Yankees , 1978 , 5.33 , 5 , L , 0.1 , 0.62
Jim Beattie , Yankees , 1978 , 5.33 , 2 , N , 0.35 , 0.24
Catfish Hunter , Yankees , 1978 , 6.0 , 0 , W , 0.66 , 0.04
Ed Figueroa , Yankees , 1978 , 8.67 , 3 , N , 0.55 , 0.28
Ron Guidry , Yankees , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Dick Tidrow , Yankees , 1978 , 4.67 , 5 , N , 0.0 , 0.66
Jim Beattie , Yankees , 1978 , 5.33 , 1 , W , 0.47 , 0.13
Ken Holtzman , Yankees , 1978 , 5.33 , 3 , W , 0.25 , 0.36
Ed Figueroa , Yankees , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Ron Guidry , Yankees , 1978 , 8.33 , 3 , W , 0.36 , 0.45
Dick Tidrow , Yankees , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Jim Beattie , Yankees , 1978 , 3.0 , 4 , N , 0.0 , 0.62
Ed Figueroa , Yankees , 1978 , 8.0 , 1 , W , 0.64 , 0.15
Ken Clay , Yankees , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Ron Guidry , Yankees , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Yankees , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Beattie , Yankees , 1978 , 6.33 , 1 , N , 0.51 , 0.11
Ed Figueroa , Yankees , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Ron Guidry , Yankees , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Ken Clay , Yankees , 1978 , 2.67 , 2 , N , 0.0 , 0.46
Andy Messersmith , Yankees , 1978 , 5.0 , 0 , N , 0.59 , 0.05
