Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ralph Terry , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Bill Stafford , Yankees , 1963 , 6.67 , 0 , W , 0.74 , 0.04
Whitey Ford , Yankees , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Ralph Terry , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Stan Williams , Yankees , 1963 , 7.33 , 3 , N , 0.34 , 0.37
Bill Stafford , Yankees , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Ralph Terry , Yankees , 1963 , 1.67 , 3 , N , 0.0 , 0.58
Stan Williams , Yankees , 1963 , 3.0 , 3 , N , 0.0 , 0.47
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1963 , 7.0 , 0 , W , 0.73 , 0.04
Stan Williams , Yankees , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Ralph Terry , Yankees , 1963 , 0.33 , 4 , L , 0.0 , 0.67
Whitey Ford , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bill Stafford , Yankees , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Stan Williams , Yankees , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Ralph Terry , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Whitey Ford , Yankees , 1963 , 6.67 , 3 , W , 0.36 , 0.33
Bill Stafford , Yankees , 1963 , 4.0 , 3 , L , 0.0 , 0.5
Stan Williams , Yankees , 1963 , 1.0 , 3 , N , 0.0 , 0.57
Ralph Terry , Yankees , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Whitey Ford , Yankees , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Stan Williams , Yankees , 1963 , 0.67 , 1 , N , 0.0 , 0.64
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ralph Terry , Yankees , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Jim Bouton , Yankees , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1963 , 5.0 , 6 , L , 0.08 , 0.7
Ralph Terry , Yankees , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Jim Bouton , Yankees , 1963 , 5.67 , 3 , W , 0.29 , 0.35
Bill Stafford , Yankees , 1963 , 7.33 , 2 , N , 0.46 , 0.23
Whitey Ford , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 3.33 , 5 , N , 0.0 , 0.69
Bill Stafford , Yankees , 1963 , 2.33 , 7 , L , 0.0 , 0.88
Ralph Terry , Yankees , 1963 , 10.0 , 5 , W , 0.5 , 0.3
Whitey Ford , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Bill Stafford , Yankees , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Stan Williams , Yankees , 1963 , 5.33 , 4 , L , 0.17 , 0.5
Ralph Terry , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Whitey Ford , Yankees , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Jim Bouton , Yankees , 1963 , 3.33 , 2 , N , 0.0 , 0.39
Bill Stafford , Yankees , 1963 , 3.33 , 8 , L , 0.0 , 0.92
Ralph Terry , Yankees , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Whitey Ford , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Ralph Terry , Yankees , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Whitey Ford , Yankees , 1963 , 5.33 , 3 , N , 0.25 , 0.36
Jim Bouton , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ralph Terry , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bill Stafford , Yankees , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Whitey Ford , Yankees , 1963 , 6.0 , 3 , W , 0.29 , 0.36
Jim Bouton , Yankees , 1963 , 8.33 , 2 , W , 0.49 , 0.3
Al Downing , Yankees , 1963 , 4.33 , 4 , N , 0.0 , 0.6
Ralph Terry , Yankees , 1963 , 4.0 , 6 , L , 0.0 , 0.79
Whitey Ford , Yankees , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Bill Stafford , Yankees , 1963 , 3.0 , 0 , N , 0.0 , 0.02
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Ralph Terry , Yankees , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Whitey Ford , Yankees , 1963 , 6.67 , 2 , W , 0.53 , 0.18
Jim Bouton , Yankees , 1963 , 5.0 , 6 , L , 0.08 , 0.7
Al Downing , Yankees , 1963 , 6.33 , 3 , N , 0.29 , 0.36
Ralph Terry , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Bill Stafford , Yankees , 1963 , 4.0 , 2 , N , 0.0 , 0.38
Jim Bouton , Yankees , 1963 , 4.33 , 5 , N , 0.0 , 0.73
Al Downing , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1963 , 8.0 , 3 , N , 0.36 , 0.45
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bill Stafford , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Jim Bouton , Yankees , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Al Downing , Yankees , 1963 , 7.67 , 4 , W , 0.32 , 0.44
Ralph Terry , Yankees , 1963 , 4.33 , 6 , L , 0.0 , 0.79
Stan Williams , Yankees , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Whitey Ford , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1963 , 7.33 , 0 , W , 0.73 , 0.04
Jim Bouton , Yankees , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Bill Stafford , Yankees , 1963 , 0.67 , 4 , N , 0.0 , 0.72
Al Downing , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1963 , 6.0 , 6 , N , 0.08 , 0.74
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Whitey Ford , Yankees , 1963 , 8.33 , 4 , W , 0.25 , 0.58
Al Downing , Yankees , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Jim Bouton , Yankees , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Ralph Terry , Yankees , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Stan Williams , Yankees , 1963 , 7.0 , 0 , W , 0.73 , 0.04
Whitey Ford , Yankees , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Al Downing , Yankees , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Jim Bouton , Yankees , 1963 , 8.33 , 5 , W , 0.2 , 0.67
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1963 , 5.33 , 5 , L , 0.1 , 0.62
Stan Williams , Yankees , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Al Downing , Yankees , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Jim Bouton , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ralph Terry , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Al Downing , Yankees , 1963 , 8.33 , 2 , W , 0.49 , 0.3
Ralph Terry , Yankees , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Jim Bouton , Yankees , 1963 , 1.67 , 0 , N , 0.0 , 0.15
Whitey Ford , Yankees , 1963 , 6.0 , 8 , L , 0.0 , 0.99
Stan Williams , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Al Downing , Yankees , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Ralph Terry , Yankees , 1963 , 4.33 , 7 , L , 0.0 , 0.83
Jim Bouton , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Stan Williams , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Al Downing , Yankees , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Ralph Terry , Yankees , 1963 , 6.67 , 1 , W , 0.62 , 0.09
Jim Bouton , Yankees , 1963 , 8.33 , 4 , W , 0.25 , 0.58
Whitey Ford , Yankees , 1963 , 9.0 , 2 , L , 0.8 , 0.13
Al Downing , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ralph Terry , Yankees , 1963 , 3.67 , 4 , L , 0.0 , 0.62
Jim Bouton , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Yankees , 1963 , 11.33 , 2 , L , 0.29 , 0.23
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 9.0 , 2 , L , 0.8 , 0.13
Al Downing , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Ralph Terry , Yankees , 1963 , 4.67 , 3 , N , 0.0 , 0.5
Whitey Ford , Yankees , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Stan Williams , Yankees , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Al Downing , Yankees , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Jim Bouton , Yankees , 1963 , 8.0 , 4 , N , 0.25 , 0.58
Ralph Terry , Yankees , 1963 , 12.0 , 2 , W , 0.29 , 0.23
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 3.33 , 5 , N , 0.0 , 0.69
Al Downing , Yankees , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Jim Bouton , Yankees , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Ralph Terry , Yankees , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bill Stafford , Yankees , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Ralph Terry , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Whitey Ford , Yankees , 1963 , 5.0 , 0 , N , 0.59 , 0.05
Jim Bouton , Yankees , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Ralph Terry , Yankees , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Al Downing , Yankees , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1963 , 7.0 , 0 , W , 0.73 , 0.04
Jim Bouton , Yankees , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Stan Williams , Yankees , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Whitey Ford , Yankees , 1963 , 4.0 , 1 , N , 0.0 , 0.25
