Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Clemens , Yankees , 2001 , 8.33 , 3 , W , 0.36 , 0.45
Andy Pettitte , Yankees , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Mike Mussina , Yankees , 2001 , 7.67 , 0 , W , 0.83 , 0.03
Christian Parker , Yankees , 2001 , 3.0 , 7 , L , 0.0 , 0.84
Orlando Hernandez , Yankees , 2001 , 4.33 , 3 , L , 0.0 , 0.5
Roger Clemens , Yankees , 2001 , 6.67 , 5 , W , 0.17 , 0.6
Andy Pettitte , Yankees , 2001 , 8.33 , 3 , W , 0.36 , 0.45
Mike Mussina , Yankees , 2001 , 7.0 , 5 , N , 0.18 , 0.64
Randy Keisler , Yankees , 2001 , 3.33 , 3 , N , 0.0 , 0.47
Orlando Hernandez , Yankees , 2001 , 5.0 , 1 , N , 0.47 , 0.13
Roger Clemens , Yankees , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Andy Pettitte , Yankees , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Mike Mussina , Yankees , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Randy Keisler , Yankees , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Orlando Hernandez , Yankees , 2001 , 3.0 , 4 , L , 0.0 , 0.62
Roger Clemens , Yankees , 2001 , 6.0 , 5 , N , 0.13 , 0.61
Andy Pettitte , Yankees , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Mike Mussina , Yankees , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Ted Lilly , Yankees , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Roger Clemens , Yankees , 2001 , 7.0 , 4 , N , 0.25 , 0.5
Andy Pettitte , Yankees , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Mike Mussina , Yankees , 2001 , 6.33 , 5 , L , 0.13 , 0.61
Orlando Hernandez , Yankees , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Ted Lilly , Yankees , 2001 , 5.67 , 3 , W , 0.29 , 0.35
Roger Clemens , Yankees , 2001 , 7.33 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Mike Mussina , Yankees , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Orlando Hernandez , Yankees , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Ted Lilly , Yankees , 2001 , 4.67 , 5 , N , 0.0 , 0.66
Roger Clemens , Yankees , 2001 , 5.67 , 4 , N , 0.17 , 0.51
Andy Pettitte , Yankees , 2001 , 7.0 , 0 , W , 0.73 , 0.04
