Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fritz Peterson , Yankees , 1967 , 6.0 , 5 , N , 0.13 , 0.61
Fred Talbot , Yankees , 1967 , 1.67 , 5 , L , 0.0 , 0.73
Mel Stottlemyre , Yankees , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Al Downing , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Fred Talbot , Yankees , 1967 , 3.67 , 2 , N , 0.0 , 0.4
Mel Stottlemyre , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1967 , 8.33 , 1 , W , 0.64 , 0.15
Fritz Peterson , Yankees , 1967 , 5.0 , 3 , L , 0.25 , 0.36
Thad Tillotson , Yankees , 1967 , 8.33 , 0 , W , 0.76 , 0.04
Mel Stottlemyre , Yankees , 1967 , 5.0 , 6 , L , 0.08 , 0.7
Joe Verbanic , Yankees , 1967 , 6.67 , 1 , W , 0.62 , 0.09
Al Downing , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1967 , 2.33 , 6 , N , 0.0 , 0.82
Thad Tillotson , Yankees , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Mel Stottlemyre , Yankees , 1967 , 8.67 , 1 , W , 0.81 , 0.07
Fred Talbot , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Yankees , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Joe Verbanic , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1967 , 8.33 , 1 , N , 0.64 , 0.15
Thad Tillotson , Yankees , 1967 , 4.33 , 4 , L , 0.0 , 0.6
Mel Stottlemyre , Yankees , 1967 , 6.33 , 1 , L , 0.51 , 0.11
Fritz Peterson , Yankees , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Joe Verbanic , Yankees , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Fred Talbot , Yankees , 1967 , 5.0 , 2 , W , 0.35 , 0.24
Al Downing , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Thad Tillotson , Yankees , 1967 , 5.0 , 3 , L , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Al Downing , Yankees , 1967 , 2.67 , 5 , L , 0.0 , 0.74
Fred Talbot , Yankees , 1967 , 5.33 , 1 , L , 0.47 , 0.13
Mel Stottlemyre , Yankees , 1967 , 4.67 , 5 , L , 0.0 , 0.66
Thad Tillotson , Yankees , 1967 , 3.33 , 8 , L , 0.0 , 0.92
Al Downing , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fritz Peterson , Yankees , 1967 , 4.67 , 3 , N , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1967 , 5.0 , 1 , W , 0.47 , 0.13
Fred Talbot , Yankees , 1967 , 6.33 , 0 , W , 0.66 , 0.04
Al Downing , Yankees , 1967 , 4.0 , 7 , L , 0.0 , 0.83
Joe Verbanic , Yankees , 1967 , 7.0 , 0 , W , 0.73 , 0.04
Fritz Peterson , Yankees , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Fred Talbot , Yankees , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Al Downing , Yankees , 1967 , 5.33 , 4 , N , 0.17 , 0.5
Fritz Peterson , Yankees , 1967 , 6.0 , 1 , L , 0.51 , 0.11
Joe Verbanic , Yankees , 1967 , 4.33 , 6 , L , 0.0 , 0.79
Mel Stottlemyre , Yankees , 1967 , 5.0 , 4 , N , 0.17 , 0.5
Cecil Perkins , Yankees , 1967 , 3.0 , 5 , L , 0.0 , 0.69
Al Downing , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Barber , Yankees , 1967 , 3.33 , 6 , L , 0.0 , 0.77
Bill Monbouquette , Yankees , 1967 , 6.0 , 0 , N , 0.66 , 0.04
Mel Stottlemyre , Yankees , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Al Downing , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fritz Peterson , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Barber , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fred Talbot , Yankees , 1967 , 8.0 , 1 , N , 0.64 , 0.15
Mel Stottlemyre , Yankees , 1967 , 4.0 , 2 , L , 0.0 , 0.38
Al Downing , Yankees , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Fritz Peterson , Yankees , 1967 , 4.0 , 2 , L , 0.0 , 0.38
Steve Barber , Yankees , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Fred Talbot , Yankees , 1967 , 2.67 , 4 , L , 0.0 , 0.65
Mel Stottlemyre , Yankees , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Fritz Peterson , Yankees , 1967 , 3.67 , 4 , L , 0.0 , 0.62
Al Downing , Yankees , 1967 , 8.0 , 1 , N , 0.64 , 0.15
Steve Barber , Yankees , 1967 , 6.33 , 1 , W , 0.51 , 0.11
Fred Talbot , Yankees , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Peterson , Yankees , 1967 , 6.0 , 2 , N , 0.4 , 0.23
Al Downing , Yankees , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Steve Barber , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fred Talbot , Yankees , 1967 , 0.0 , 3 , N , 0.0 , 0.74
Mel Stottlemyre , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1967 , 6.67 , 2 , N , 0.53 , 0.18
Steve Barber , Yankees , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Al Downing , Yankees , 1967 , 6.33 , 2 , N , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1967 , 5.0 , 4 , N , 0.17 , 0.5
Fritz Peterson , Yankees , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Fred Talbot , Yankees , 1967 , 2.0 , 0 , N , 0.0 , 0.06
Steve Barber , Yankees , 1967 , 4.0 , 5 , L , 0.0 , 0.73
Al Downing , Yankees , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Mel Stottlemyre , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fritz Peterson , Yankees , 1967 , 0.67 , 4 , L , 0.0 , 0.72
Fred Talbot , Yankees , 1967 , 4.0 , 4 , N , 0.0 , 0.6
Steve Barber , Yankees , 1967 , 6.67 , 2 , W , 0.53 , 0.18
Mel Stottlemyre , Yankees , 1967 , 3.33 , 1 , N , 0.0 , 0.22
Al Downing , Yankees , 1967 , 7.0 , 4 , L , 0.25 , 0.5
Fritz Peterson , Yankees , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Steve Barber , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Fred Talbot , Yankees , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Bill Monbouquette , Yankees , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1967 , 7.33 , 3 , W , 0.34 , 0.37
Al Downing , Yankees , 1967 , 4.0 , 2 , L , 0.0 , 0.38
Steve Barber , Yankees , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Fritz Peterson , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Fred Talbot , Yankees , 1967 , 4.0 , 3 , L , 0.0 , 0.5
Bill Monbouquette , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1967 , 7.0 , 5 , W , 0.18 , 0.64
Joe Verbanic , Yankees , 1967 , 6.33 , 1 , W , 0.51 , 0.11
Steve Barber , Yankees , 1967 , 6.0 , 2 , N , 0.4 , 0.23
Fritz Peterson , Yankees , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Fred Talbot , Yankees , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Mel Stottlemyre , Yankees , 1967 , 9.0 , 1 , L , 0.89 , 0.05
Bill Monbouquette , Yankees , 1967 , 7.0 , 2 , N , 0.46 , 0.23
Al Downing , Yankees , 1967 , 11.0 , 2 , L , 0.29 , 0.23
Steve Barber , Yankees , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Fritz Peterson , Yankees , 1967 , 12.0 , 1 , W , 0.46 , 0.05
Mel Stottlemyre , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Yankees , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Al Downing , Yankees , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Steve Barber , Yankees , 1967 , 5.0 , 1 , N , 0.47 , 0.13
Fritz Peterson , Yankees , 1967 , 1.67 , 3 , N , 0.0 , 0.58
Mel Stottlemyre , Yankees , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Bill Monbouquette , Yankees , 1967 , 6.33 , 2 , W , 0.4 , 0.23
Steve Barber , Yankees , 1967 , 4.0 , 2 , L , 0.0 , 0.38
Al Downing , Yankees , 1967 , 4.0 , 3 , L , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1967 , 8.0 , 1 , N , 0.64 , 0.15
Fritz Peterson , Yankees , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Yankees , 1967 , 6.0 , 3 , W , 0.29 , 0.36
Steve Barber , Yankees , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Fritz Peterson , Yankees , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Bill Monbouquette , Yankees , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Steve Barber , Yankees , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Al Downing , Yankees , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Mel Stottlemyre , Yankees , 1967 , 6.0 , 7 , L , 0.07 , 0.81
Fritz Peterson , Yankees , 1967 , 5.67 , 2 , W , 0.42 , 0.19
Steve Barber , Yankees , 1967 , 1.33 , 7 , L , 0.0 , 0.94
Al Downing , Yankees , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Bill Monbouquette , Yankees , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Peterson , Yankees , 1967 , 1.67 , 0 , N , 0.0 , 0.15
Al Downing , Yankees , 1967 , 1.0 , 0 , N , 0.0 , 0.03
Mel Stottlemyre , Yankees , 1967 , 8.0 , 3 , W , 0.36 , 0.45
