Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ron Guidry , Yankees , 1983 , 2.67 , 4 , N , 0.0 , 0.65
Bob Shirley , Yankees , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Dave Righetti , Yankees , 1983 , 5.67 , 0 , W , 0.65 , 0.05
Doyle Alexander , Yankees , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Shane Rawley , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Ron Guidry , Yankees , 1983 , 5.33 , 6 , L , 0.08 , 0.7
Jay Howell , Yankees , 1983 , 5.0 , 2 , N , 0.35 , 0.24
Dave Righetti , Yankees , 1983 , 6.67 , 3 , W , 0.36 , 0.33
Doyle Alexander , Yankees , 1983 , 2.0 , 5 , N , 0.0 , 0.75
Shane Rawley , Yankees , 1983 , 9.0 , 5 , W , 0.47 , 0.49
Ron Guidry , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Jay Howell , Yankees , 1983 , 1.67 , 5 , L , 0.0 , 0.73
Dave Righetti , Yankees , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Doyle Alexander , Yankees , 1983 , 7.67 , 5 , L , 0.25 , 0.56
Shane Rawley , Yankees , 1983 , 9.0 , 4 , W , 0.55 , 0.37
Ron Guidry , Yankees , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Dave Righetti , Yankees , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Bob Shirley , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Shane Rawley , Yankees , 1983 , 4.67 , 7 , L , 0.0 , 0.82
Ron Guidry , Yankees , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Dave Righetti , Yankees , 1983 , 6.0 , 3 , W , 0.29 , 0.36
Bob Shirley , Yankees , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Doyle Alexander , Yankees , 1983 , 2.33 , 3 , L , 0.0 , 0.56
Shane Rawley , Yankees , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Ron Guidry , Yankees , 1983 , 7.67 , 4 , W , 0.32 , 0.44
Dave Righetti , Yankees , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Bob Shirley , Yankees , 1983 , 4.67 , 0 , N , 0.0 , 0.19
Shane Rawley , Yankees , 1983 , 7.33 , 1 , L , 0.59 , 0.11
Ron Guidry , Yankees , 1983 , 8.67 , 3 , L , 0.55 , 0.28
Dave Righetti , Yankees , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Bob Shirley , Yankees , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Shane Rawley , Yankees , 1983 , 3.67 , 3 , L , 0.0 , 0.51
Ron Guidry , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Jay Howell , Yankees , 1983 , 5.67 , 1 , N , 0.51 , 0.12
Dave Righetti , Yankees , 1983 , 8.33 , 4 , W , 0.25 , 0.58
Bob Shirley , Yankees , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Shane Rawley , Yankees , 1983 , 8.67 , 0 , W , 0.9 , 0.04
Ron Guidry , Yankees , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Dave Righetti , Yankees , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Bob Shirley , Yankees , 1983 , 3.33 , 4 , N , 0.0 , 0.62
Shane Rawley , Yankees , 1983 , 5.67 , 6 , L , 0.07 , 0.73
Ron Guidry , Yankees , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Dave Righetti , Yankees , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Jay Howell , Yankees , 1983 , 4.67 , 0 , N , 0.0 , 0.19
Doyle Alexander , Yankees , 1983 , 4.33 , 4 , N , 0.0 , 0.6
Shane Rawley , Yankees , 1983 , 6.0 , 3 , N , 0.29 , 0.36
Ron Guidry , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dave Righetti , Yankees , 1983 , 5.33 , 5 , N , 0.1 , 0.62
Jay Howell , Yankees , 1983 , 9.0 , 5 , L , 0.47 , 0.49
Bob Shirley , Yankees , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Shane Rawley , Yankees , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Ron Guidry , Yankees , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Dave Righetti , Yankees , 1983 , 8.33 , 1 , N , 0.64 , 0.15
Jay Howell , Yankees , 1983 , 8.0 , 4 , N , 0.25 , 0.58
Shane Rawley , Yankees , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Ron Guidry , Yankees , 1983 , 6.0 , 5 , L , 0.13 , 0.61
Dave Righetti , Yankees , 1983 , 5.33 , 5 , N , 0.1 , 0.62
Jay Howell , Yankees , 1983 , 5.33 , 5 , L , 0.1 , 0.62
Bob Shirley , Yankees , 1983 , 5.0 , 8 , L , 0.03 , 0.84
Shane Rawley , Yankees , 1983 , 9.0 , 5 , W , 0.47 , 0.49
Ron Guidry , Yankees , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Dave Righetti , Yankees , 1983 , 8.33 , 2 , W , 0.49 , 0.3
Jay Howell , Yankees , 1983 , 8.33 , 3 , N , 0.36 , 0.45
Matt Keough , Yankees , 1983 , 5.33 , 3 , W , 0.25 , 0.36
Shane Rawley , Yankees , 1983 , 7.33 , 5 , L , 0.18 , 0.64
Ron Guidry , Yankees , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Dave Righetti , Yankees , 1983 , 5.33 , 4 , L , 0.17 , 0.5
Jay Howell , Yankees , 1983 , 7.33 , 1 , W , 0.59 , 0.11
Matt Keough , Yankees , 1983 , 3.67 , 2 , L , 0.0 , 0.4
Shane Rawley , Yankees , 1983 , 8.33 , 3 , N , 0.36 , 0.45
Dave Righetti , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Ray Fontenot , Yankees , 1983 , 5.67 , 1 , N , 0.51 , 0.12
Jay Howell , Yankees , 1983 , 2.33 , 5 , N , 0.0 , 0.75
Matt Keough , Yankees , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Shane Rawley , Yankees , 1983 , 8.67 , 7 , L , 0.0 , 1.0
Dave Righetti , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Shane Rawley , Yankees , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Dave Righetti , Yankees , 1983 , 10.33 , 2 , N , 0.29 , 0.23
Ray Fontenot , Yankees , 1983 , 6.33 , 1 , W , 0.51 , 0.11
Jay Howell , Yankees , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Matt Keough , Yankees , 1983 , 6.33 , 0 , N , 0.66 , 0.04
Ron Guidry , Yankees , 1983 , 7.0 , 6 , L , 0.15 , 0.69
Shane Rawley , Yankees , 1983 , 2.33 , 4 , L , 0.0 , 0.59
Dave Righetti , Yankees , 1983 , 6.0 , 4 , W , 0.19 , 0.5
Ray Fontenot , Yankees , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Matt Keough , Yankees , 1983 , 4.0 , 1 , N , 0.0 , 0.25
Ron Guidry , Yankees , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Shane Rawley , Yankees , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dave Righetti , Yankees , 1983 , 7.67 , 3 , N , 0.46 , 0.32
Ray Fontenot , Yankees , 1983 , 4.33 , 5 , N , 0.0 , 0.73
Matt Keough , Yankees , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Ron Guidry , Yankees , 1983 , 9.0 , 1 , W , 0.89 , 0.05
