Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tanner Scheppers , Rangers , 2014 , 4.0 , 7 , N , 0.0 , 0.83
Martin Perez , Rangers , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Robert Ross , Rangers , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Joe Saunders , Rangers , 2014 , 3.67 , 4 , L , 0.0 , 0.62
Nicholas Martinez , Rangers , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Yu Darvish , Rangers , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Tanner Scheppers , Rangers , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Martin Perez , Rangers , 2014 , 6.33 , 4 , W , 0.19 , 0.5
Robert Ross , Rangers , 2014 , 5.33 , 0 , N , 0.59 , 0.05
Yu Darvish , Rangers , 2014 , 8.0 , 0 , N , 0.76 , 0.04
Tanner Scheppers , Rangers , 2014 , 7.0 , 5 , N , 0.18 , 0.64
Martin Perez , Rangers , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Colby Lewis , Rangers , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Robert Ross , Rangers , 2014 , 7.67 , 0 , W , 0.83 , 0.03
Yu Darvish , Rangers , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Tanner Scheppers , Rangers , 2014 , 2.33 , 6 , N , 0.0 , 0.82
Martin Perez , Rangers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Colby Lewis , Rangers , 2014 , 5.33 , 1 , W , 0.47 , 0.13
Robert Ross , Rangers , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Yu Darvish , Rangers , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Nicholas Martinez , Rangers , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Martin Perez , Rangers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Robert Ross , Rangers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Colby Lewis , Rangers , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Matt Harrison , Rangers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Yu Darvish , Rangers , 2014 , 3.33 , 4 , L , 0.0 , 0.62
Martin Perez , Rangers , 2014 , 4.67 , 8 , L , 0.0 , 0.88
Robert Ross , Rangers , 2014 , 3.33 , 6 , L , 0.0 , 0.77
Colby Lewis , Rangers , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Matt Harrison , Rangers , 2014 , 4.33 , 3 , N , 0.0 , 0.5
Yu Darvish , Rangers , 2014 , 6.33 , 3 , W , 0.29 , 0.36
Martin Perez , Rangers , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Robert Ross , Rangers , 2014 , 5.33 , 6 , L , 0.08 , 0.7
Colby Lewis , Rangers , 2014 , 3.67 , 7 , L , 0.0 , 0.83
Matt Harrison , Rangers , 2014 , 5.33 , 0 , W , 0.59 , 0.05
Yu Darvish , Rangers , 2014 , 8.67 , 0 , W , 0.9 , 0.04
Martin Perez , Rangers , 2014 , 3.67 , 6 , L , 0.0 , 0.81
Robert Ross , Rangers , 2014 , 6.67 , 5 , L , 0.17 , 0.6
Colby Lewis , Rangers , 2014 , 5.67 , 0 , W , 0.65 , 0.05
Matt Harrison , Rangers , 2014 , 1.67 , 3 , L , 0.0 , 0.58
Nicholas Tepesch , Rangers , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Yu Darvish , Rangers , 2014 , 8.0 , 2 , L , 0.49 , 0.3
Robert Ross , Rangers , 2014 , 4.33 , 1 , N , 0.0 , 0.25
Nicholas Martinez , Rangers , 2014 , 5.0 , 1 , N , 0.47 , 0.13
Colby Lewis , Rangers , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Nicholas Tepesch , Rangers , 2014 , 6.33 , 3 , W , 0.29 , 0.36
Yu Darvish , Rangers , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Scott Baker , Rangers , 2014 , 6.0 , 6 , L , 0.08 , 0.74
Nicholas Martinez , Rangers , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Colby Lewis , Rangers , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Nicholas Tepesch , Rangers , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Scott Baker , Rangers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Joe Saunders , Rangers , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Nicholas Martinez , Rangers , 2014 , 5.67 , 4 , N , 0.17 , 0.51
Colby Lewis , Rangers , 2014 , 5.67 , 5 , L , 0.13 , 0.61
Nicholas Tepesch , Rangers , 2014 , 2.0 , 4 , L , 0.0 , 0.59
Yu Darvish , Rangers , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Joe Saunders , Rangers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Nicholas Martinez , Rangers , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Colby Lewis , Rangers , 2014 , 5.0 , 5 , N , 0.1 , 0.62
Yu Darvish , Rangers , 2014 , 7.0 , 4 , W , 0.25 , 0.5
Nicholas Tepesch , Rangers , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Joe Saunders , Rangers , 2014 , 5.33 , 2 , L , 0.35 , 0.24
Nicholas Martinez , Rangers , 2014 , 2.0 , 8 , L , 0.0 , 0.89
Colby Lewis , Rangers , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Yu Darvish , Rangers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Nicholas Tepesch , Rangers , 2014 , 6.33 , 0 , N , 0.66 , 0.04
Joe Saunders , Rangers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Nicholas Martinez , Rangers , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Colby Lewis , Rangers , 2014 , 5.33 , 5 , W , 0.1 , 0.62
