Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Brown , Rangers , 1994 , 5.0 , 5 , L , 0.1 , 0.62
Kenny Rogers , Rangers , 1994 , 3.0 , 8 , L , 0.0 , 0.92
Jack Armstrong , Rangers , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Brown , Rangers , 1994 , 6.33 , 6 , L , 0.08 , 0.74
Rick Helling , Rangers , 1994 , 4.0 , 4 , N , 0.0 , 0.6
Kenny Rogers , Rangers , 1994 , 7.67 , 3 , L , 0.46 , 0.32
Steve Dreyer , Rangers , 1994 , 4.33 , 1 , N , 0.0 , 0.25
Kevin Brown , Rangers , 1994 , 7.0 , 7 , L , 0.08 , 0.77
Rick Helling , Rangers , 1994 , 7.67 , 3 , W , 0.46 , 0.32
Kenny Rogers , Rangers , 1994 , 6.67 , 2 , N , 0.53 , 0.18
Jack Armstrong , Rangers , 1994 , 4.0 , 2 , L , 0.0 , 0.38
Kevin Brown , Rangers , 1994 , 3.33 , 10 , L , 0.0 , 1.0
Rick Helling , Rangers , 1994 , 8.0 , 3 , N , 0.36 , 0.45
Kenny Rogers , Rangers , 1994 , 8.0 , 3 , W , 0.36 , 0.45
Kevin Brown , Rangers , 1994 , 7.33 , 7 , N , 0.08 , 0.77
Steve Dreyer , Rangers , 1994 , 3.0 , 2 , L , 0.0 , 0.39
Rick Helling , Rangers , 1994 , 6.0 , 1 , W , 0.51 , 0.11
Kenny Rogers , Rangers , 1994 , 7.67 , 1 , W , 0.72 , 0.08
Kevin Brown , Rangers , 1994 , 8.0 , 0 , W , 0.76 , 0.04
Rick Reed , Rangers , 1994 , 5.67 , 4 , N , 0.17 , 0.51
Steve Dreyer , Rangers , 1994 , 6.0 , 4 , W , 0.19 , 0.5
Rick Helling , Rangers , 1994 , 6.33 , 4 , N , 0.19 , 0.5
Kenny Rogers , Rangers , 1994 , 4.67 , 5 , N , 0.0 , 0.66
Kevin Brown , Rangers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Rick Reed , Rangers , 1994 , 2.33 , 4 , L , 0.0 , 0.59
Rick Helling , Rangers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Kenny Rogers , Rangers , 1994 , 6.33 , 5 , L , 0.13 , 0.61
Kevin Brown , Rangers , 1994 , 8.0 , 4 , L , 0.25 , 0.58
Rick Reed , Rangers , 1994 , 5.0 , 2 , W , 0.35 , 0.24
Bruce Hurst , Rangers , 1994 , 2.67 , 2 , N , 0.0 , 0.46
Rick Helling , Rangers , 1994 , 1.0 , 9 , L , 0.0 , 1.0
Kenny Rogers , Rangers , 1994 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Brown , Rangers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Roger Pavlik , Rangers , 1994 , 5.0 , 6 , L , 0.08 , 0.7
Rick Helling , Rangers , 1994 , 6.33 , 5 , N , 0.13 , 0.61
Bruce Hurst , Rangers , 1994 , 4.0 , 7 , N , 0.0 , 0.83
Kenny Rogers , Rangers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Brown , Rangers , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Roger Pavlik , Rangers , 1994 , 1.67 , 9 , L , 0.0 , 1.0
Rick Helling , Rangers , 1994 , 3.67 , 5 , L , 0.0 , 0.69
Bruce Hurst , Rangers , 1994 , 5.67 , 5 , L , 0.13 , 0.61
Kenny Rogers , Rangers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Brown , Rangers , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Roger Pavlik , Rangers , 1994 , 6.0 , 1 , N , 0.51 , 0.11
Hector Fajardo , Rangers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Bruce Hurst , Rangers , 1994 , 6.67 , 1 , N , 0.62 , 0.09
Kenny Rogers , Rangers , 1994 , 9.0 , 6 , W , 0.5 , 0.44
Kevin Brown , Rangers , 1994 , 8.0 , 3 , W , 0.36 , 0.45
Roger Pavlik , Rangers , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Hector Fajardo , Rangers , 1994 , 6.0 , 3 , L , 0.29 , 0.36
Bruce Hurst , Rangers , 1994 , 5.0 , 2 , W , 0.35 , 0.24
Kenny Rogers , Rangers , 1994 , 7.0 , 4 , W , 0.25 , 0.5
Kevin Brown , Rangers , 1994 , 7.33 , 3 , N , 0.34 , 0.37
Roger Pavlik , Rangers , 1994 , 1.0 , 7 , L , 0.0 , 0.94
Hector Fajardo , Rangers , 1994 , 6.0 , 5 , W , 0.13 , 0.61
Bruce Hurst , Rangers , 1994 , 5.33 , 4 , N , 0.17 , 0.5
Kenny Rogers , Rangers , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Brown , Rangers , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Roger Pavlik , Rangers , 1994 , 7.0 , 1 , N , 0.59 , 0.11
Hector Fajardo , Rangers , 1994 , 7.0 , 5 , L , 0.18 , 0.64
Bruce Hurst , Rangers , 1994 , 5.67 , 5 , W , 0.13 , 0.61
Kenny Rogers , Rangers , 1994 , 7.0 , 5 , N , 0.18 , 0.64
Kevin Brown , Rangers , 1994 , 8.33 , 5 , L , 0.2 , 0.67
John Dettmer , Rangers , 1994 , 8.67 , 4 , L , 0.45 , 0.36
Hector Fajardo , Rangers , 1994 , 6.33 , 3 , L , 0.29 , 0.36
Bruce Hurst , Rangers , 1994 , 3.0 , 4 , N , 0.0 , 0.62
Kenny Rogers , Rangers , 1994 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Brown , Rangers , 1994 , 5.0 , 2 , N , 0.35 , 0.24
John Dettmer , Rangers , 1994 , 5.0 , 2 , N , 0.35 , 0.24
Hector Fajardo , Rangers , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Kenny Rogers , Rangers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Brown , Rangers , 1994 , 6.0 , 5 , N , 0.13 , 0.61
John Dettmer , Rangers , 1994 , 7.0 , 4 , L , 0.25 , 0.5
Hector Fajardo , Rangers , 1994 , 6.33 , 5 , W , 0.13 , 0.61
Kenny Rogers , Rangers , 1994 , 4.0 , 7 , N , 0.0 , 0.83
Brian Bohanon , Rangers , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Brown , Rangers , 1994 , 2.67 , 4 , N , 0.0 , 0.65
John Dettmer , Rangers , 1994 , 4.67 , 5 , N , 0.0 , 0.66
Roger Pavlik , Rangers , 1994 , 1.33 , 5 , L , 0.0 , 0.72
Hector Fajardo , Rangers , 1994 , 6.0 , 3 , W , 0.29 , 0.36
Kenny Rogers , Rangers , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Kevin Brown , Rangers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
John Dettmer , Rangers , 1994 , 0.67 , 0 , L , 0.0 , 0.13
Tim Leary , Rangers , 1994 , 5.67 , 4 , W , 0.17 , 0.51
Hector Fajardo , Rangers , 1994 , 4.33 , 6 , L , 0.0 , 0.79
Kenny Rogers , Rangers , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Brown , Rangers , 1994 , 2.67 , 3 , N , 0.0 , 0.52
Hector Fajardo , Rangers , 1994 , 6.0 , 3 , W , 0.29 , 0.36
John Dettmer , Rangers , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Brown , Rangers , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Kenny Rogers , Rangers , 1994 , 7.0 , 1 , L , 0.59 , 0.11
Tim Leary , Rangers , 1994 , 3.0 , 5 , N , 0.0 , 0.69
Hector Fajardo , Rangers , 1994 , 5.0 , 7 , L , 0.05 , 0.78
John Dettmer , Rangers , 1994 , 1.67 , 1 , N , 0.0 , 0.34
Tim Leary , Rangers , 1994 , 6.33 , 7 , L , 0.07 , 0.81
Kenny Rogers , Rangers , 1994 , 8.0 , 3 , L , 0.36 , 0.45
Hector Fajardo , Rangers , 1994 , 4.67 , 8 , L , 0.0 , 0.88
Roger Pavlik , Rangers , 1994 , 7.33 , 3 , L , 0.34 , 0.37
Brian Bohanon , Rangers , 1994 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Brown , Rangers , 1994 , 5.67 , 3 , N , 0.29 , 0.35
