Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Burkett , Rangers , 1998 , 4.67 , 7 , L , 0.0 , 0.82
Aaron Sele , Rangers , 1998 , 5.0 , 2 , W , 0.35 , 0.24
Rick Helling , Rangers , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Darren Oliver , Rangers , 1998 , 6.0 , 4 , L , 0.19 , 0.5
John Burkett , Rangers , 1998 , 7.67 , 5 , W , 0.25 , 0.56
Bobby Witt , Rangers , 1998 , 5.33 , 4 , N , 0.17 , 0.5
Aaron Sele , Rangers , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Rick Helling , Rangers , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Darren Oliver , Rangers , 1998 , 2.67 , 5 , L , 0.0 , 0.74
John Burkett , Rangers , 1998 , 8.0 , 1 , N , 0.64 , 0.15
Bobby Witt , Rangers , 1998 , 6.67 , 1 , W , 0.62 , 0.09
Aaron Sele , Rangers , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Rick Helling , Rangers , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Darren Oliver , Rangers , 1998 , 4.0 , 3 , N , 0.0 , 0.5
John Burkett , Rangers , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Bobby Witt , Rangers , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Aaron Sele , Rangers , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Rick Helling , Rangers , 1998 , 5.33 , 1 , W , 0.47 , 0.13
Darren Oliver , Rangers , 1998 , 3.0 , 4 , L , 0.0 , 0.62
John Burkett , Rangers , 1998 , 4.67 , 11 , L , 0.0 , 1.0
Bobby Witt , Rangers , 1998 , 5.0 , 7 , W , 0.05 , 0.78
Aaron Sele , Rangers , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Rick Helling , Rangers , 1998 , 8.67 , 4 , W , 0.45 , 0.36
Darren Oliver , Rangers , 1998 , 7.0 , 2 , W , 0.46 , 0.23
John Burkett , Rangers , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Witt , Rangers , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Aaron Sele , Rangers , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Rick Helling , Rangers , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Darren Oliver , Rangers , 1998 , 8.0 , 2 , L , 0.49 , 0.3
John Burkett , Rangers , 1998 , 4.33 , 5 , L , 0.0 , 0.73
Bobby Witt , Rangers , 1998 , 1.33 , 7 , N , 0.0 , 0.94
Aaron Sele , Rangers , 1998 , 8.0 , 5 , L , 0.2 , 0.67
Rick Helling , Rangers , 1998 , 6.67 , 3 , N , 0.36 , 0.33
Darren Oliver , Rangers , 1998 , 9.0 , 3 , W , 0.7 , 0.23
John Burkett , Rangers , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Bobby Witt , Rangers , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Rangers , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Rick Helling , Rangers , 1998 , 5.0 , 7 , L , 0.05 , 0.78
Darren Oliver , Rangers , 1998 , 5.33 , 5 , N , 0.1 , 0.62
John Burkett , Rangers , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Witt , Rangers , 1998 , 7.0 , 8 , L , 0.0 , 0.86
Aaron Sele , Rangers , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Rick Helling , Rangers , 1998 , 5.67 , 4 , W , 0.17 , 0.51
Darren Oliver , Rangers , 1998 , 4.0 , 5 , N , 0.0 , 0.73
John Burkett , Rangers , 1998 , 4.0 , 7 , N , 0.0 , 0.83
Bobby Witt , Rangers , 1998 , 3.67 , 3 , N , 0.0 , 0.51
Aaron Sele , Rangers , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Rick Helling , Rangers , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Darren Oliver , Rangers , 1998 , 3.67 , 6 , L , 0.0 , 0.81
John Burkett , Rangers , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Bobby Witt , Rangers , 1998 , 5.33 , 4 , L , 0.17 , 0.5
Aaron Sele , Rangers , 1998 , 3.67 , 5 , L , 0.0 , 0.69
Rick Helling , Rangers , 1998 , 5.33 , 5 , N , 0.1 , 0.62
Darren Oliver , Rangers , 1998 , 5.0 , 3 , W , 0.25 , 0.36
John Burkett , Rangers , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Bobby Witt , Rangers , 1998 , 5.33 , 3 , W , 0.25 , 0.36
Aaron Sele , Rangers , 1998 , 4.0 , 8 , N , 0.0 , 0.91
Rick Helling , Rangers , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Darren Oliver , Rangers , 1998 , 6.67 , 6 , N , 0.09 , 0.74
John Burkett , Rangers , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Witt , Rangers , 1998 , 6.33 , 5 , N , 0.13 , 0.61
Aaron Sele , Rangers , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Rick Helling , Rangers , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Darren Oliver , Rangers , 1998 , 5.0 , 6 , N , 0.08 , 0.7
John Burkett , Rangers , 1998 , 7.67 , 5 , L , 0.25 , 0.56
Aaron Sele , Rangers , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Rick Helling , Rangers , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Bobby Witt , Rangers , 1998 , 3.33 , 5 , L , 0.0 , 0.69
Matt Perisho , Rangers , 1998 , 2.33 , 6 , L , 0.0 , 0.82
John Burkett , Rangers , 1998 , 7.67 , 1 , L , 0.72 , 0.08
Aaron Sele , Rangers , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Rick Helling , Rangers , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Todd Van Poppel , Rangers , 1998 , 2.0 , 5 , L , 0.0 , 0.75
Matt Perisho , Rangers , 1998 , 2.67 , 9 , L , 0.0 , 1.0
John Burkett , Rangers , 1998 , 7.33 , 5 , L , 0.18 , 0.64
Aaron Sele , Rangers , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Rick Helling , Rangers , 1998 , 7.33 , 1 , W , 0.59 , 0.11
