Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Millwood , Rangers , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Vicente Padilla , Rangers , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Kameron Loe , Rangers , 2006 , 6.67 , 2 , L , 0.53 , 0.18
R.A. Dickey , Rangers , 2006 , 3.33 , 7 , L , 0.0 , 0.84
John Koronka , Rangers , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Millwood , Rangers , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Vicente Padilla , Rangers , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Kameron Loe , Rangers , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Rick Bauer , Rangers , 2006 , 5.33 , 1 , N , 0.47 , 0.13
John Koronka , Rangers , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Millwood , Rangers , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Vicente Padilla , Rangers , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Kameron Loe , Rangers , 2006 , 7.0 , 0 , N , 0.73 , 0.04
John Koronka , Rangers , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Millwood , Rangers , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Vicente Padilla , Rangers , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Kameron Loe , Rangers , 2006 , 3.0 , 6 , N , 0.0 , 0.77
John Rheinecker , Rangers , 2006 , 4.0 , 2 , N , 0.0 , 0.38
John Koronka , Rangers , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Kevin Millwood , Rangers , 2006 , 5.0 , 0 , N , 0.59 , 0.05
Vicente Padilla , Rangers , 2006 , 5.67 , 2 , N , 0.42 , 0.19
Kameron Loe , Rangers , 2006 , 6.0 , 3 , N , 0.29 , 0.36
John Koronka , Rangers , 2006 , 5.67 , 4 , N , 0.17 , 0.51
Kevin Millwood , Rangers , 2006 , 7.0 , 2 , W , 0.46 , 0.23
