Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fergie Jenkins , Rangers , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Doyle Alexander , Rangers , 1979 , 4.67 , 0 , N , 0.0 , 0.19
Steve Comer , Rangers , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Fergie Jenkins , Rangers , 1979 , 8.33 , 2 , W , 0.49 , 0.3
Dock Ellis , Rangers , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Doyle Alexander , Rangers , 1979 , 5.33 , 3 , N , 0.25 , 0.36
Steve Comer , Rangers , 1979 , 6.67 , 3 , N , 0.36 , 0.33
Fergie Jenkins , Rangers , 1979 , 5.33 , 1 , W , 0.47 , 0.13
Doyle Alexander , Rangers , 1979 , 2.67 , 3 , N , 0.0 , 0.52
Steve Comer , Rangers , 1979 , 4.33 , 5 , L , 0.0 , 0.73
Fergie Jenkins , Rangers , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Dock Ellis , Rangers , 1979 , 2.67 , 4 , L , 0.0 , 0.65
Doyle Alexander , Rangers , 1979 , 7.33 , 0 , W , 0.73 , 0.04
Steve Comer , Rangers , 1979 , 7.33 , 2 , L , 0.46 , 0.23
Fergie Jenkins , Rangers , 1979 , 7.33 , 2 , N , 0.46 , 0.23
Doyle Alexander , Rangers , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Steve Comer , Rangers , 1979 , 6.67 , 1 , L , 0.62 , 0.09
Dock Ellis , Rangers , 1979 , 6.67 , 0 , W , 0.74 , 0.04
Fergie Jenkins , Rangers , 1979 , 4.67 , 6 , N , 0.0 , 0.73
Jon Matlack , Rangers , 1979 , 2.33 , 6 , L , 0.0 , 0.82
Steve Comer , Rangers , 1979 , 7.33 , 2 , W , 0.46 , 0.23
Doyle Alexander , Rangers , 1979 , 7.0 , 4 , N , 0.25 , 0.5
Fergie Jenkins , Rangers , 1979 , 4.0 , 6 , N , 0.0 , 0.79
Dock Ellis , Rangers , 1979 , 3.67 , 4 , L , 0.0 , 0.62
Jon Matlack , Rangers , 1979 , 5.33 , 2 , L , 0.35 , 0.24
Steve Comer , Rangers , 1979 , 5.33 , 6 , N , 0.08 , 0.7
Ed Farmer , Rangers , 1979 , 4.33 , 4 , N , 0.0 , 0.6
Fergie Jenkins , Rangers , 1979 , 9.0 , 2 , L , 0.8 , 0.13
Jon Matlack , Rangers , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Steve Comer , Rangers , 1979 , 7.67 , 1 , W , 0.72 , 0.08
Doyle Alexander , Rangers , 1979 , 7.33 , 3 , L , 0.34 , 0.37
Ed Farmer , Rangers , 1979 , 7.33 , 4 , W , 0.25 , 0.5
Fergie Jenkins , Rangers , 1979 , 5.67 , 5 , N , 0.13 , 0.61
Dock Ellis , Rangers , 1979 , 5.33 , 5 , N , 0.1 , 0.62
Jon Matlack , Rangers , 1979 , 6.0 , 3 , W , 0.29 , 0.36
