Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nolan Ryan , Rangers , 1990 , 5.0 , 0 , W , 0.59 , 0.05
Charlie Hough , Rangers , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Kevin Brown , Rangers , 1990 , 6.0 , 4 , W , 0.19 , 0.5
Jamie Moyer , Rangers , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Bobby Witt , Rangers , 1990 , 6.67 , 2 , L , 0.53 , 0.18
Nolan Ryan , Rangers , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Charlie Hough , Rangers , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Kevin Brown , Rangers , 1990 , 6.67 , 1 , W , 0.62 , 0.09
Jamie Moyer , Rangers , 1990 , 4.0 , 3 , L , 0.0 , 0.5
Bobby Witt , Rangers , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Nolan Ryan , Rangers , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Charlie Hough , Rangers , 1990 , 6.33 , 4 , W , 0.19 , 0.5
Kevin Brown , Rangers , 1990 , 7.33 , 4 , W , 0.25 , 0.5
Jamie Moyer , Rangers , 1990 , 6.33 , 1 , N , 0.51 , 0.11
Bobby Witt , Rangers , 1990 , 4.0 , 4 , L , 0.0 , 0.6
Nolan Ryan , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1990 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Brown , Rangers , 1990 , 7.67 , 2 , W , 0.56 , 0.17
Kenny Rogers , Rangers , 1990 , 3.33 , 3 , L , 0.0 , 0.47
Brian Bohanon , Rangers , 1990 , 5.33 , 4 , N , 0.17 , 0.5
Nolan Ryan , Rangers , 1990 , 6.0 , 5 , L , 0.13 , 0.61
Charlie Hough , Rangers , 1990 , 9.0 , 3 , W , 0.7 , 0.23
Kevin Brown , Rangers , 1990 , 7.0 , 5 , W , 0.18 , 0.64
Brian Bohanon , Rangers , 1990 , 4.33 , 5 , L , 0.0 , 0.73
Bobby Witt , Rangers , 1990 , 7.67 , 3 , L , 0.46 , 0.32
Nolan Ryan , Rangers , 1990 , 0.67 , 6 , L , 0.0 , 0.86
Charlie Hough , Rangers , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Brown , Rangers , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Nolan Ryan , Rangers , 1990 , 5.67 , 3 , N , 0.29 , 0.35
Bobby Witt , Rangers , 1990 , 8.67 , 0 , W , 0.9 , 0.04
Charlie Hough , Rangers , 1990 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Brown , Rangers , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Brian Bohanon , Rangers , 1990 , 4.33 , 4 , L , 0.0 , 0.6
Nolan Ryan , Rangers , 1990 , 4.0 , 5 , N , 0.0 , 0.73
Bobby Witt , Rangers , 1990 , 4.33 , 9 , L , 0.0 , 0.92
Charlie Hough , Rangers , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Kevin Brown , Rangers , 1990 , 7.67 , 3 , L , 0.46 , 0.32
Brian Bohanon , Rangers , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Bobby Witt , Rangers , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Mike Jeffcoat , Rangers , 1990 , 6.67 , 4 , L , 0.24 , 0.5
Charlie Hough , Rangers , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Brown , Rangers , 1990 , 4.33 , 4 , L , 0.0 , 0.6
Brian Bohanon , Rangers , 1990 , 3.0 , 3 , N , 0.0 , 0.47
Bobby Witt , Rangers , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Mike Jeffcoat , Rangers , 1990 , 6.67 , 2 , N , 0.53 , 0.18
Charlie Hough , Rangers , 1990 , 9.0 , 2 , L , 0.8 , 0.13
Kevin Brown , Rangers , 1990 , 9.0 , 2 , N , 0.8 , 0.13
Bobby Witt , Rangers , 1990 , 6.33 , 4 , L , 0.19 , 0.5
Mike Jeffcoat , Rangers , 1990 , 9.0 , 3 , W , 0.7 , 0.23
Charlie Hough , Rangers , 1990 , 6.67 , 6 , L , 0.09 , 0.74
Kevin Brown , Rangers , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Brian Bohanon , Rangers , 1990 , 3.0 , 5 , L , 0.0 , 0.69
Nolan Ryan , Rangers , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Bobby Witt , Rangers , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Charlie Hough , Rangers , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Mike Jeffcoat , Rangers , 1990 , 3.67 , 6 , L , 0.0 , 0.81
Kevin Brown , Rangers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Witt , Rangers , 1990 , 6.33 , 3 , N , 0.29 , 0.36
Charlie Hough , Rangers , 1990 , 8.0 , 2 , N , 0.49 , 0.3
Mike Jeffcoat , Rangers , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Brown , Rangers , 1990 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Rangers , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Bobby Witt , Rangers , 1990 , 7.0 , 5 , L , 0.18 , 0.64
Charlie Hough , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Mike Jeffcoat , Rangers , 1990 , 6.33 , 4 , N , 0.19 , 0.5
Kevin Brown , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Rangers , 1990 , 7.33 , 2 , W , 0.46 , 0.23
Bobby Witt , Rangers , 1990 , 3.67 , 4 , N , 0.0 , 0.62
Charlie Hough , Rangers , 1990 , 2.0 , 7 , L , 0.0 , 0.88
Mike Jeffcoat , Rangers , 1990 , 5.33 , 8 , L , 0.03 , 0.84
Kevin Brown , Rangers , 1990 , 8.0 , 3 , L , 0.36 , 0.45
Nolan Ryan , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Witt , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Charlie Hough , Rangers , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Mike Jeffcoat , Rangers , 1990 , 8.0 , 5 , W , 0.2 , 0.67
Kevin Brown , Rangers , 1990 , 1.67 , 8 , L , 0.0 , 0.92
Nolan Ryan , Rangers , 1990 , 8.0 , 2 , N , 0.49 , 0.3
Bobby Witt , Rangers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Hough , Rangers , 1990 , 5.67 , 6 , L , 0.07 , 0.73
Mike Jeffcoat , Rangers , 1990 , 8.33 , 1 , W , 0.64 , 0.15
Kevin Brown , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Rangers , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Bobby Witt , Rangers , 1990 , 6.67 , 1 , N , 0.62 , 0.09
Kevin Brown , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Witt , Rangers , 1990 , 6.67 , 5 , W , 0.17 , 0.6
Nolan Ryan , Rangers , 1990 , 5.67 , 3 , W , 0.29 , 0.35
Mike Jeffcoat , Rangers , 1990 , 1.33 , 3 , L , 0.0 , 0.57
Charlie Hough , Rangers , 1990 , 7.67 , 4 , N , 0.32 , 0.44
Kevin Brown , Rangers , 1990 , 7.0 , 4 , L , 0.25 , 0.5
Bobby Witt , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Nolan Ryan , Rangers , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Mike Jeffcoat , Rangers , 1990 , 1.67 , 4 , L , 0.0 , 0.67
Charlie Hough , Rangers , 1990 , 6.33 , 1 , N , 0.51 , 0.11
Kevin Brown , Rangers , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Witt , Rangers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Rangers , 1990 , 8.0 , 7 , N , 0.11 , 0.72
Charlie Hough , Rangers , 1990 , 7.67 , 1 , L , 0.72 , 0.08
Kevin Brown , Rangers , 1990 , 8.0 , 2 , N , 0.49 , 0.3
Jamie Moyer , Rangers , 1990 , 3.0 , 5 , N , 0.0 , 0.69
Bobby Witt , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Nolan Ryan , Rangers , 1990 , 7.67 , 1 , W , 0.72 , 0.08
Charlie Hough , Rangers , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Brown , Rangers , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Jamie Moyer , Rangers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Witt , Rangers , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Nolan Ryan , Rangers , 1990 , 9.0 , 5 , L , 0.47 , 0.49
Charlie Hough , Rangers , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Brown , Rangers , 1990 , 7.67 , 5 , L , 0.25 , 0.56
Jamie Moyer , Rangers , 1990 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Witt , Rangers , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Craig McMurtry , Rangers , 1990 , 4.67 , 4 , L , 0.0 , 0.6
Nolan Ryan , Rangers , 1990 , 5.0 , 5 , L , 0.1 , 0.62
Charlie Hough , Rangers , 1990 , 6.67 , 4 , W , 0.24 , 0.5
Kevin Brown , Rangers , 1990 , 1.0 , 4 , L , 0.0 , 0.73
Jamie Moyer , Rangers , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Bobby Witt , Rangers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Rangers , 1990 , 10.0 , 0 , N , 0.37 , 0.03
Charlie Hough , Rangers , 1990 , 9.0 , 4 , L , 0.55 , 0.37
Mike Jeffcoat , Rangers , 1990 , 3.0 , 2 , N , 0.0 , 0.39
Jamie Moyer , Rangers , 1990 , 6.33 , 2 , L , 0.4 , 0.23
Bobby Witt , Rangers , 1990 , 5.0 , 5 , N , 0.1 , 0.62
Charlie Hough , Rangers , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Nolan Ryan , Rangers , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Craig McMurtry , Rangers , 1990 , 5.0 , 0 , N , 0.59 , 0.05
Jamie Moyer , Rangers , 1990 , 6.0 , 5 , N , 0.13 , 0.61
Bobby Witt , Rangers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Nolan Ryan , Rangers , 1990 , 8.0 , 1 , L , 0.64 , 0.15
Kevin Brown , Rangers , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Rangers , 1990 , 2.67 , 3 , L , 0.0 , 0.52
Bobby Witt , Rangers , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Hough , Rangers , 1990 , 8.0 , 2 , L , 0.49 , 0.3
Nolan Ryan , Rangers , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Brown , Rangers , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Scott Chiamparino , Rangers , 1990 , 5.0 , 0 , N , 0.59 , 0.05
Bobby Witt , Rangers , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Charlie Hough , Rangers , 1990 , 8.0 , 4 , W , 0.25 , 0.58
Nolan Ryan , Rangers , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Gerald Alexander , Rangers , 1990 , 3.33 , 3 , N , 0.0 , 0.47
Scott Chiamparino , Rangers , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Bobby Witt , Rangers , 1990 , 8.0 , 5 , L , 0.2 , 0.67
Charlie Hough , Rangers , 1990 , 5.33 , 4 , W , 0.17 , 0.5
Nolan Ryan , Rangers , 1990 , 8.0 , 1 , N , 0.64 , 0.15
Gerald Alexander , Rangers , 1990 , 1.67 , 3 , N , 0.0 , 0.58
Scott Chiamparino , Rangers , 1990 , 6.67 , 5 , L , 0.17 , 0.6
Bobby Witt , Rangers , 1990 , 5.0 , 2 , W , 0.35 , 0.24
