Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Bosman , Rangers , 1973 , 6.67 , 2 , L , 0.53 , 0.18
Pete Broberg , Rangers , 1973 , 3.33 , 7 , L , 0.0 , 0.84
Don Stanhouse , Rangers , 1973 , 1.0 , 5 , L , 0.0 , 0.72
Dick Bosman , Rangers , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Mike Paul , Rangers , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Dick Bosman , Rangers , 1973 , 4.67 , 3 , L , 0.0 , 0.5
Mike Paul , Rangers , 1973 , 0.33 , 4 , N , 0.0 , 0.67
Rich Hand , Rangers , 1973 , 5.0 , 3 , L , 0.25 , 0.36
Pete Broberg , Rangers , 1973 , 7.0 , 3 , N , 0.34 , 0.37
Dick Bosman , Rangers , 1973 , 5.0 , 5 , L , 0.1 , 0.62
Mike Paul , Rangers , 1973 , 6.0 , 0 , W , 0.66 , 0.04
Rich Hand , Rangers , 1973 , 7.33 , 1 , W , 0.59 , 0.11
Pete Broberg , Rangers , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Dick Bosman , Rangers , 1973 , 8.67 , 2 , W , 0.68 , 0.18
Don Stanhouse , Rangers , 1973 , 6.33 , 3 , L , 0.29 , 0.36
Mike Paul , Rangers , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Rich Hand , Rangers , 1973 , 4.67 , 5 , N , 0.0 , 0.66
Pete Broberg , Rangers , 1973 , 5.33 , 6 , L , 0.08 , 0.7
Dick Bosman , Rangers , 1973 , 5.0 , 4 , L , 0.17 , 0.5
Mike Paul , Rangers , 1973 , 6.0 , 2 , L , 0.4 , 0.23
Rich Hand , Rangers , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Pete Broberg , Rangers , 1973 , 5.0 , 2 , N , 0.35 , 0.24
Dick Bosman , Rangers , 1973 , 1.33 , 3 , L , 0.0 , 0.57
Mike Paul , Rangers , 1973 , 0.33 , 5 , L , 0.0 , 0.87
Rich Hand , Rangers , 1973 , 2.67 , 3 , L , 0.0 , 0.52
