Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Colby Lewis , Rangers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Derek Holland , Rangers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Matt Harrison , Rangers , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Yu Darvish , Rangers , 2012 , 5.67 , 5 , W , 0.13 , 0.61
Neftali Feliz , Rangers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Colby Lewis , Rangers , 2012 , 6.67 , 0 , N , 0.74 , 0.04
Derek Holland , Rangers , 2012 , 7.33 , 2 , W , 0.46 , 0.23
Matt Harrison , Rangers , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Yu Darvish , Rangers , 2012 , 5.67 , 1 , N , 0.51 , 0.12
Neftali Feliz , Rangers , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Colby Lewis , Rangers , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Derek Holland , Rangers , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Yu Darvish , Rangers , 2012 , 6.33 , 1 , W , 0.51 , 0.11
Matt Harrison , Rangers , 2012 , 7.67 , 3 , W , 0.46 , 0.32
Neftali Feliz , Rangers , 2012 , 8.0 , 3 , L , 0.36 , 0.45
Colby Lewis , Rangers , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Derek Holland , Rangers , 2012 , 6.0 , 7 , L , 0.07 , 0.81
Yu Darvish , Rangers , 2012 , 8.33 , 0 , W , 0.76 , 0.04
Scott Feldman , Rangers , 2012 , 3.33 , 2 , N , 0.0 , 0.39
Matt Harrison , Rangers , 2012 , 5.0 , 6 , L , 0.08 , 0.7
Colby Lewis , Rangers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Derek Holland , Rangers , 2012 , 7.0 , 5 , L , 0.18 , 0.64
Yu Darvish , Rangers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Neftali Feliz , Rangers , 2012 , 5.0 , 4 , N , 0.17 , 0.5
Matt Harrison , Rangers , 2012 , 3.33 , 8 , L , 0.0 , 0.92
Colby Lewis , Rangers , 2012 , 6.67 , 6 , L , 0.09 , 0.74
Derek Holland , Rangers , 2012 , 7.33 , 1 , N , 0.59 , 0.11
Yu Darvish , Rangers , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Matt Harrison , Rangers , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Neftali Feliz , Rangers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Colby Lewis , Rangers , 2012 , 7.0 , 6 , L , 0.15 , 0.69
Derek Holland , Rangers , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Yu Darvish , Rangers , 2012 , 5.33 , 3 , W , 0.25 , 0.36
Matt Harrison , Rangers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Neftali Feliz , Rangers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Scott Feldman , Rangers , 2012 , 4.67 , 0 , L , 0.0 , 0.19
Colby Lewis , Rangers , 2012 , 5.67 , 2 , L , 0.42 , 0.19
Yu Darvish , Rangers , 2012 , 7.67 , 1 , W , 0.72 , 0.08
Matt Harrison , Rangers , 2012 , 5.33 , 3 , N , 0.25 , 0.36
Neftali Feliz , Rangers , 2012 , 4.67 , 1 , N , 0.0 , 0.3
Derek Holland , Rangers , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Colby Lewis , Rangers , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Yu Darvish , Rangers , 2012 , 4.0 , 4 , L , 0.0 , 0.6
Matt Harrison , Rangers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Scott Feldman , Rangers , 2012 , 4.33 , 5 , L , 0.0 , 0.73
