Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Ridzik , Rangers , 1963 , 7.67 , 10 , L , 0.0 , 0.0
Don Rudolph , Rangers , 1963 , 7.33 , 3 , L , 0.34 , 0.37
Claude Osteen , Rangers , 1963 , 5.33 , 4 , L , 0.17 , 0.5
Bennie Daniels , Rangers , 1963 , 4.33 , 5 , N , 0.0 , 0.73
Tom Cheney , Rangers , 1963 , 1.0 , 0 , N , 0.0 , 0.03
Don Rudolph , Rangers , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Claude Osteen , Rangers , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Pete Burnside , Rangers , 1963 , 4.67 , 3 , L , 0.0 , 0.5
Bennie Daniels , Rangers , 1963 , 7.33 , 7 , L , 0.08 , 0.77
Steve Ridzik , Rangers , 1963 , 8.0 , 1 , N , 0.64 , 0.15
Don Rudolph , Rangers , 1963 , 5.67 , 4 , L , 0.17 , 0.51
Claude Osteen , Rangers , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Bennie Daniels , Rangers , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Steve Ridzik , Rangers , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Jim Duckworth , Rangers , 1963 , 7.0 , 4 , W , 0.25 , 0.5
Don Rudolph , Rangers , 1963 , 6.0 , 0 , W , 0.66 , 0.04
Claude Osteen , Rangers , 1963 , 6.0 , 5 , W , 0.13 , 0.61
Bennie Daniels , Rangers , 1963 , 9.0 , 1 , L , 0.89 , 0.05
Steve Ridzik , Rangers , 1963 , 3.67 , 6 , L , 0.0 , 0.81
Don Rudolph , Rangers , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Jim Duckworth , Rangers , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Bennie Daniels , Rangers , 1963 , 2.67 , 4 , N , 0.0 , 0.65
Tom Cheney , Rangers , 1963 , 3.33 , 2 , N , 0.0 , 0.39
Don Rudolph , Rangers , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Claude Osteen , Rangers , 1963 , 7.67 , 2 , L , 0.56 , 0.17
Ron Moeller , Rangers , 1963 , 3.0 , 1 , N , 0.0 , 0.22
Jim Duckworth , Rangers , 1963 , 3.33 , 5 , L , 0.0 , 0.69
Bennie Daniels , Rangers , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Steve Ridzik , Rangers , 1963 , 8.67 , 3 , W , 0.55 , 0.28
Claude Osteen , Rangers , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Jim Duckworth , Rangers , 1963 , 3.0 , 3 , N , 0.0 , 0.47
Ron Moeller , Rangers , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Bennie Daniels , Rangers , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Steve Ridzik , Rangers , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Don Rudolph , Rangers , 1963 , 5.0 , 6 , L , 0.08 , 0.7
Claude Osteen , Rangers , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Tom Cheney , Rangers , 1963 , 0.67 , 0 , N , 0.0 , 0.13
Steve Ridzik , Rangers , 1963 , 6.67 , 2 , W , 0.53 , 0.18
Don Rudolph , Rangers , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Jim Duckworth , Rangers , 1963 , 2.67 , 7 , L , 0.0 , 0.85
Claude Osteen , Rangers , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Steve Ridzik , Rangers , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Bennie Daniels , Rangers , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Don Rudolph , Rangers , 1963 , 3.33 , 6 , L , 0.0 , 0.77
Ed Hobaugh , Rangers , 1963 , 3.0 , 4 , N , 0.0 , 0.62
Claude Osteen , Rangers , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Steve Ridzik , Rangers , 1963 , 5.67 , 1 , N , 0.51 , 0.12
Bennie Daniels , Rangers , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Don Rudolph , Rangers , 1963 , 4.67 , 3 , L , 0.0 , 0.5
Jim Duckworth , Rangers , 1963 , 2.33 , 3 , L , 0.0 , 0.56
Claude Osteen , Rangers , 1963 , 8.0 , 0 , L , 0.76 , 0.04
Bob Baird , Rangers , 1963 , 0.33 , 3 , L , 0.0 , 0.74
Steve Ridzik , Rangers , 1963 , 2.67 , 4 , N , 0.0 , 0.65
Jack Jenkins , Rangers , 1963 , 3.67 , 4 , L , 0.0 , 0.62
Bennie Daniels , Rangers , 1963 , 6.0 , 4 , N , 0.19 , 0.5
Claude Osteen , Rangers , 1963 , 5.33 , 5 , L , 0.1 , 0.62
Bob Baird , Rangers , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Bennie Daniels , Rangers , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Claude Osteen , Rangers , 1963 , 3.33 , 4 , N , 0.0 , 0.62
Carl Bouldin , Rangers , 1963 , 5.0 , 5 , N , 0.1 , 0.62
Jack Jenkins , Rangers , 1963 , 4.67 , 4 , L , 0.0 , 0.6
Jim Hannan , Rangers , 1963 , 7.33 , 1 , W , 0.59 , 0.11
Bennie Daniels , Rangers , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Claude Osteen , Rangers , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Ron Moeller , Rangers , 1963 , 5.33 , 2 , W , 0.35 , 0.24
Bob Baird , Rangers , 1963 , 3.33 , 3 , L , 0.0 , 0.47
Carl Bouldin , Rangers , 1963 , 4.0 , 2 , L , 0.0 , 0.38
Jim Hannan , Rangers , 1963 , 4.67 , 4 , L , 0.0 , 0.6
Claude Osteen , Rangers , 1963 , 9.0 , 0 , W , 0.96 , 0.01
