Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Charlie Hough , Rangers , 1987 , 7.0 , 0 , N , 0.73 , 0.04
Ed Correa , Rangers , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Mike Mason , Rangers , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Jose Guzman , Rangers , 1987 , 0.67 , 7 , L , 0.0 , 0.88
Charlie Hough , Rangers , 1987 , 3.33 , 6 , L , 0.0 , 0.77
Bobby Witt , Rangers , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Ed Correa , Rangers , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Charlie Hough , Rangers , 1987 , 5.33 , 3 , N , 0.25 , 0.36
Mike Mason , Rangers , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Bobby Witt , Rangers , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Jose Guzman , Rangers , 1987 , 5.67 , 1 , N , 0.51 , 0.12
Charlie Hough , Rangers , 1987 , 9.0 , 4 , W , 0.55 , 0.37
Ed Correa , Rangers , 1987 , 7.33 , 2 , N , 0.46 , 0.23
Mike Mason , Rangers , 1987 , 1.33 , 2 , N , 0.0 , 0.54
Bobby Witt , Rangers , 1987 , 3.33 , 3 , N , 0.0 , 0.47
Jose Guzman , Rangers , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Hough , Rangers , 1987 , 8.0 , 3 , N , 0.36 , 0.45
Ed Correa , Rangers , 1987 , 7.67 , 0 , W , 0.83 , 0.03
Mike Mason , Rangers , 1987 , 4.67 , 2 , N , 0.0 , 0.4
Jose Guzman , Rangers , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Charlie Hough , Rangers , 1987 , 5.67 , 6 , N , 0.07 , 0.73
Ed Correa , Rangers , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Mike Mason , Rangers , 1987 , 5.33 , 2 , N , 0.35 , 0.24
Charlie Hough , Rangers , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Jose Guzman , Rangers , 1987 , 2.33 , 7 , L , 0.0 , 0.88
Ed Correa , Rangers , 1987 , 1.67 , 6 , L , 0.0 , 0.76
Bobby Witt , Rangers , 1987 , 7.0 , 4 , W , 0.25 , 0.5
Mike Mason , Rangers , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Charlie Hough , Rangers , 1987 , 7.33 , 1 , W , 0.59 , 0.11
Jose Guzman , Rangers , 1987 , 8.67 , 6 , W , 0.53 , 0.2
