Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Millwood , Rangers , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Vicente Padilla , Rangers , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Brandon McCarthy , Rangers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Robinson Tejeda , Rangers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Rangers , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Vicente Padilla , Rangers , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Brandon McCarthy , Rangers , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Jamey Wright , Rangers , 2007 , 2.67 , 5 , N , 0.0 , 0.74
Robinson Tejeda , Rangers , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Millwood , Rangers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Rangers , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Brandon McCarthy , Rangers , 2007 , 2.0 , 6 , L , 0.0 , 0.82
Robinson Tejeda , Rangers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Millwood , Rangers , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Vicente Padilla , Rangers , 2007 , 6.33 , 3 , N , 0.29 , 0.36
Brandon McCarthy , Rangers , 2007 , 1.0 , 6 , L , 0.0 , 0.85
Kameron Loe , Rangers , 2007 , 5.33 , 0 , W , 0.59 , 0.05
Robinson Tejeda , Rangers , 2007 , 6.33 , 3 , N , 0.29 , 0.36
Kevin Millwood , Rangers , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Vicente Padilla , Rangers , 2007 , 4.0 , 2 , N , 0.0 , 0.38
Kameron Loe , Rangers , 2007 , 5.33 , 6 , L , 0.08 , 0.7
Robinson Tejeda , Rangers , 2007 , 5.33 , 3 , W , 0.25 , 0.36
Kevin Millwood , Rangers , 2007 , 5.67 , 5 , N , 0.13 , 0.61
Brandon McCarthy , Rangers , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Vicente Padilla , Rangers , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Kameron Loe , Rangers , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Mike Wood , Rangers , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Robinson Tejeda , Rangers , 2007 , 6.33 , 3 , L , 0.29 , 0.36
Brandon McCarthy , Rangers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Rangers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Kameron Loe , Rangers , 2007 , 6.67 , 1 , N , 0.62 , 0.09
Mike Wood , Rangers , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Robinson Tejeda , Rangers , 2007 , 3.67 , 6 , L , 0.0 , 0.81
Brandon McCarthy , Rangers , 2007 , 5.33 , 1 , W , 0.47 , 0.13
Vicente Padilla , Rangers , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Kameron Loe , Rangers , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Mike Wood , Rangers , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Millwood , Rangers , 2007 , 1.67 , 4 , L , 0.0 , 0.67
Brandon McCarthy , Rangers , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Vicente Padilla , Rangers , 2007 , 4.0 , 8 , L , 0.0 , 0.91
Kameron Loe , Rangers , 2007 , 5.33 , 5 , N , 0.1 , 0.62
Robinson Tejeda , Rangers , 2007 , 5.0 , 1 , W , 0.47 , 0.13
John Koronka , Rangers , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Brandon McCarthy , Rangers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Rangers , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Kameron Loe , Rangers , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Robinson Tejeda , Rangers , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Brandon McCarthy , Rangers , 2007 , 2.0 , 4 , N , 0.0 , 0.59
Vicente Padilla , Rangers , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Kameron Loe , Rangers , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Robinson Tejeda , Rangers , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Mike Wood , Rangers , 2007 , 5.0 , 0 , W , 0.59 , 0.05
John Koronka , Rangers , 2007 , 5.33 , 6 , L , 0.08 , 0.7
Vicente Padilla , Rangers , 2007 , 3.0 , 7 , L , 0.0 , 0.84
Kevin Millwood , Rangers , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Kameron Loe , Rangers , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Robinson Tejeda , Rangers , 2007 , 5.67 , 7 , L , 0.06 , 0.8
John Rheinecker , Rangers , 2007 , 3.0 , 4 , N , 0.0 , 0.62
Kevin Millwood , Rangers , 2007 , 3.67 , 7 , L , 0.0 , 0.83
Kameron Loe , Rangers , 2007 , 2.67 , 9 , L , 0.0 , 1.0
Robinson Tejeda , Rangers , 2007 , 6.67 , 6 , W , 0.09 , 0.74
Brandon McCarthy , Rangers , 2007 , 5.0 , 1 , N , 0.47 , 0.13
Vicente Padilla , Rangers , 2007 , 4.67 , 2 , N , 0.0 , 0.4
Kevin Millwood , Rangers , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Robinson Tejeda , Rangers , 2007 , 4.0 , 3 , L , 0.0 , 0.5
Kameron Loe , Rangers , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Vicente Padilla , Rangers , 2007 , 5.0 , 6 , W , 0.08 , 0.7
Jamey Wright , Rangers , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Millwood , Rangers , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Robinson Tejeda , Rangers , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Kameron Loe , Rangers , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Vicente Padilla , Rangers , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Millwood , Rangers , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jamey Wright , Rangers , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Robinson Tejeda , Rangers , 2007 , 3.67 , 5 , N , 0.0 , 0.69
Kameron Loe , Rangers , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Willie Eyre , Rangers , 2007 , 4.67 , 3 , N , 0.0 , 0.5
Kevin Millwood , Rangers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Jamey Wright , Rangers , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Robinson Tejeda , Rangers , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Kameron Loe , Rangers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Brandon McCarthy , Rangers , 2007 , 3.67 , 4 , L , 0.0 , 0.62
Kevin Millwood , Rangers , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Jamey Wright , Rangers , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Robinson Tejeda , Rangers , 2007 , 5.33 , 4 , L , 0.17 , 0.5
