Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chuck Finley , Angels , 1996 , 2.67 , 8 , L , 0.0 , 0.93
Mark Langston , Angels , 1996 , 7.33 , 0 , N , 0.73 , 0.04
Shawn Boskie , Angels , 1996 , 4.67 , 6 , N , 0.0 , 0.73
Jim Abbott , Angels , 1996 , 5.67 , 5 , L , 0.13 , 0.61
Chuck Finley , Angels , 1996 , 6.67 , 4 , W , 0.24 , 0.5
Mark Langston , Angels , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Shawn Boskie , Angels , 1996 , 7.67 , 1 , N , 0.72 , 0.08
Jim Abbott , Angels , 1996 , 6.67 , 6 , L , 0.09 , 0.74
Chuck Finley , Angels , 1996 , 6.67 , 4 , W , 0.24 , 0.5
Scott Sanderson , Angels , 1996 , 5.0 , 6 , L , 0.08 , 0.7
Mark Langston , Angels , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Shawn Boskie , Angels , 1996 , 5.67 , 6 , N , 0.07 , 0.73
Jim Abbott , Angels , 1996 , 6.33 , 5 , L , 0.13 , 0.61
Chuck Finley , Angels , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Scott Sanderson , Angels , 1996 , 3.33 , 3 , N , 0.0 , 0.47
Mark Langston , Angels , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Jason Grimsley , Angels , 1996 , 7.33 , 1 , W , 0.59 , 0.11
Jim Abbott , Angels , 1996 , 5.0 , 5 , N , 0.1 , 0.62
Chuck Finley , Angels , 1996 , 5.33 , 4 , N , 0.17 , 0.5
Scott Sanderson , Angels , 1996 , 3.0 , 2 , N , 0.0 , 0.39
Mark Langston , Angels , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Jim Abbott , Angels , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Chuck Finley , Angels , 1996 , 2.33 , 6 , L , 0.0 , 0.82
Jason Grimsley , Angels , 1996 , 5.67 , 3 , L , 0.29 , 0.35
Mark Langston , Angels , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Phil Leftwich , Angels , 1996 , 3.0 , 4 , N , 0.0 , 0.62
Jim Abbott , Angels , 1996 , 7.33 , 1 , W , 0.59 , 0.11
Chuck Finley , Angels , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Jason Grimsley , Angels , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Shawn Boskie , Angels , 1996 , 5.67 , 1 , W , 0.51 , 0.12
Phil Leftwich , Angels , 1996 , 4.33 , 2 , L , 0.0 , 0.38
Jim Abbott , Angels , 1996 , 8.0 , 5 , L , 0.2 , 0.67
