Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ken McBride , Angels , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dean Chance , Angels , 1963 , 2.67 , 4 , L , 0.0 , 0.65
Bo Belinsky , Angels , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Ken McBride , Angels , 1963 , 11.0 , 0 , N , 0.37 , 0.03
Dean Chance , Angels , 1963 , 4.33 , 3 , N , 0.0 , 0.5
Don Lee , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ken McBride , Angels , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Bo Belinsky , Angels , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Bob Turley , Angels , 1963 , 8.33 , 3 , L , 0.36 , 0.45
Dean Chance , Angels , 1963 , 5.0 , 2 , W , 0.35 , 0.24
Don Lee , Angels , 1963 , 8.67 , 1 , W , 0.81 , 0.07
Ken McBride , Angels , 1963 , 3.67 , 4 , L , 0.0 , 0.62
Bo Belinsky , Angels , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Dean Chance , Angels , 1963 , 6.67 , 2 , N , 0.53 , 0.18
Don Lee , Angels , 1963 , 4.33 , 5 , N , 0.0 , 0.73
Ken McBride , Angels , 1963 , 6.67 , 1 , N , 0.62 , 0.09
Bo Belinsky , Angels , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Dean Chance , Angels , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Turley , Angels , 1963 , 4.0 , 3 , L , 0.0 , 0.5
Don Lee , Angels , 1963 , 3.0 , 5 , N , 0.0 , 0.69
Ken McBride , Angels , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Bo Belinsky , Angels , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dean Chance , Angels , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Don Lee , Angels , 1963 , 6.0 , 0 , L , 0.66 , 0.04
Ken McBride , Angels , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Bo Belinsky , Angels , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Dean Chance , Angels , 1963 , 4.67 , 0 , N , 0.0 , 0.19
Bob Turley , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Don Lee , Angels , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Ken McBride , Angels , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Bo Belinsky , Angels , 1963 , 3.67 , 4 , L , 0.0 , 0.62
Dean Chance , Angels , 1963 , 1.33 , 4 , L , 0.0 , 0.73
Bob Turley , Angels , 1963 , 0.33 , 4 , N , 0.0 , 0.67
Don Lee , Angels , 1963 , 3.0 , 2 , N , 0.0 , 0.39
Bo Belinsky , Angels , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Ken McBride , Angels , 1963 , 3.0 , 6 , N , 0.0 , 0.77
Dan Osinski , Angels , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Mel Nelson , Angels , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Ken McBride , Angels , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bo Belinsky , Angels , 1963 , 2.0 , 8 , L , 0.0 , 0.89
Don Lee , Angels , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Dan Osinski , Angels , 1963 , 6.67 , 5 , N , 0.17 , 0.6
Ken McBride , Angels , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Mel Nelson , Angels , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Dan Osinski , Angels , 1963 , 5.0 , 1 , N , 0.47 , 0.13
Ken McBride , Angels , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Dean Chance , Angels , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Bob Turley , Angels , 1963 , 6.0 , 1 , L , 0.51 , 0.11
Dan Osinski , Angels , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Ken McBride , Angels , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dean Chance , Angels , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Bob Turley , Angels , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Dan Osinski , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Mel Nelson , Angels , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Ken McBride , Angels , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dean Chance , Angels , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Dan Osinski , Angels , 1963 , 0.33 , 4 , L , 0.0 , 0.67
Ken McBride , Angels , 1963 , 8.33 , 2 , W , 0.49 , 0.3
Dan Osinski , Angels , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Dean Chance , Angels , 1963 , 3.67 , 4 , L , 0.0 , 0.62
Don Lee , Angels , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Bob Turley , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dan Osinski , Angels , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Ken McBride , Angels , 1963 , 3.0 , 3 , N , 0.0 , 0.47
Dean Chance , Angels , 1963 , 7.0 , 0 , N , 0.73 , 0.04
Bob Turley , Angels , 1963 , 7.67 , 2 , N , 0.56 , 0.17
Ken McBride , Angels , 1963 , 11.0 , 1 , W , 0.46 , 0.05
Dan Osinski , Angels , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Don Lee , Angels , 1963 , 2.0 , 3 , L , 0.0 , 0.56
Dean Chance , Angels , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Ken McBride , Angels , 1963 , 8.0 , 4 , W , 0.25 , 0.58
Dan Osinski , Angels , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Bob Turley , Angels , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Dean Chance , Angels , 1963 , 5.33 , 3 , L , 0.25 , 0.36
Paul Foytack , Angels , 1963 , 8.33 , 1 , W , 0.64 , 0.15
Ken McBride , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dan Osinski , Angels , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Bob Turley , Angels , 1963 , 7.33 , 3 , N , 0.34 , 0.37
Dean Chance , Angels , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Ken McBride , Angels , 1963 , 5.33 , 3 , N , 0.25 , 0.36
Paul Foytack , Angels , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Dean Chance , Angels , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Bob Turley , Angels , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Dan Osinski , Angels , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Ken McBride , Angels , 1963 , 8.33 , 2 , N , 0.49 , 0.3
Dean Chance , Angels , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Paul Foytack , Angels , 1963 , 1.0 , 1 , L , 0.0 , 0.31
Dan Osinski , Angels , 1963 , 5.33 , 2 , N , 0.35 , 0.24
Ken McBride , Angels , 1963 , 7.33 , 3 , L , 0.34 , 0.37
Dean Chance , Angels , 1963 , 6.33 , 1 , W , 0.51 , 0.11
Paul Foytack , Angels , 1963 , 3.0 , 5 , N , 0.0 , 0.69
Bob Turley , Angels , 1963 , 7.67 , 2 , L , 0.56 , 0.17
Don Lee , Angels , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Ken McBride , Angels , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dean Chance , Angels , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Paul Foytack , Angels , 1963 , 8.0 , 0 , W , 0.76 , 0.04
Don Lee , Angels , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Ken McBride , Angels , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dean Chance , Angels , 1963 , 5.67 , 4 , L , 0.17 , 0.51
Fred Newman , Angels , 1963 , 2.0 , 5 , L , 0.0 , 0.75
Paul Foytack , Angels , 1963 , 4.33 , 5 , L , 0.0 , 0.73
Don Lee , Angels , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Ken McBride , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1963 , 5.33 , 5 , L , 0.1 , 0.62
Dan Osinski , Angels , 1963 , 4.67 , 2 , N , 0.0 , 0.4
Don Lee , Angels , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Paul Foytack , Angels , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Dean Chance , Angels , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ken McBride , Angels , 1963 , 6.0 , 1 , N , 0.51 , 0.11
