Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chuck Finley , Angels , 1991 , 7.33 , 2 , W , 0.46 , 0.23
Kirk McCaskill , Angels , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Mark Langston , Angels , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Jim Abbott , Angels , 1991 , 5.0 , 5 , L , 0.1 , 0.62
Scott Lewis , Angels , 1991 , 4.33 , 6 , N , 0.0 , 0.79
Chuck Finley , Angels , 1991 , 7.0 , 4 , W , 0.25 , 0.5
Kirk McCaskill , Angels , 1991 , 7.0 , 5 , L , 0.18 , 0.64
Mark Langston , Angels , 1991 , 4.33 , 5 , N , 0.0 , 0.73
Jim Abbott , Angels , 1991 , 7.0 , 3 , L , 0.34 , 0.37
Scott Lewis , Angels , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Chuck Finley , Angels , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Mark Langston , Angels , 1991 , 6.33 , 3 , N , 0.29 , 0.36
Jim Abbott , Angels , 1991 , 7.33 , 3 , L , 0.34 , 0.37
Scott Lewis , Angels , 1991 , 6.67 , 2 , L , 0.53 , 0.18
Chuck Finley , Angels , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Kirk McCaskill , Angels , 1991 , 4.33 , 0 , L , 0.0 , 0.12
Mark Langston , Angels , 1991 , 8.0 , 4 , L , 0.25 , 0.58
Jim Abbott , Angels , 1991 , 4.67 , 5 , L , 0.0 , 0.66
Scott Lewis , Angels , 1991 , 4.33 , 4 , N , 0.0 , 0.6
Chuck Finley , Angels , 1991 , 6.67 , 4 , L , 0.24 , 0.5
Kirk McCaskill , Angels , 1991 , 6.33 , 2 , L , 0.4 , 0.23
Mark Langston , Angels , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Jim Abbott , Angels , 1991 , 5.67 , 3 , W , 0.29 , 0.35
Scott Lewis , Angels , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Chuck Finley , Angels , 1991 , 8.0 , 4 , W , 0.25 , 0.58
Kirk McCaskill , Angels , 1991 , 2.67 , 5 , L , 0.0 , 0.74
Mark Langston , Angels , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jim Abbott , Angels , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Scott Lewis , Angels , 1991 , 5.67 , 4 , L , 0.17 , 0.51
Chuck Finley , Angels , 1991 , 5.0 , 5 , W , 0.1 , 0.62
Kirk McCaskill , Angels , 1991 , 4.33 , 4 , L , 0.0 , 0.6
Mark Langston , Angels , 1991 , 9.0 , 2 , W , 0.8 , 0.13
Jim Abbott , Angels , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Scott Lewis , Angels , 1991 , 4.67 , 5 , L , 0.0 , 0.66
Chuck Finley , Angels , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Kirk McCaskill , Angels , 1991 , 5.67 , 2 , W , 0.42 , 0.19
Mark Langston , Angels , 1991 , 7.33 , 3 , W , 0.34 , 0.37
Jim Abbott , Angels , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Scott Lewis , Angels , 1991 , 3.67 , 5 , L , 0.0 , 0.69
Chuck Finley , Angels , 1991 , 7.67 , 3 , L , 0.46 , 0.32
Kirk McCaskill , Angels , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Mark Langston , Angels , 1991 , 9.0 , 2 , W , 0.8 , 0.13
Jim Abbott , Angels , 1991 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Finley , Angels , 1991 , 6.33 , 4 , W , 0.19 , 0.5
Kirk McCaskill , Angels , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Angels , 1991 , 7.0 , 5 , L , 0.18 , 0.64
Scott Lewis , Angels , 1991 , 3.67 , 3 , N , 0.0 , 0.51
Jim Abbott , Angels , 1991 , 8.33 , 2 , W , 0.49 , 0.3
Chuck Finley , Angels , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Angels , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Fernando Valenzuela , Angels , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Jim Abbott , Angels , 1991 , 7.33 , 4 , L , 0.25 , 0.5
Chuck Finley , Angels , 1991 , 6.67 , 1 , W , 0.62 , 0.09
Kirk McCaskill , Angels , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Mark Langston , Angels , 1991 , 7.67 , 3 , W , 0.46 , 0.32
Fernando Valenzuela , Angels , 1991 , 1.67 , 5 , L , 0.0 , 0.73
Jim Abbott , Angels , 1991 , 6.33 , 4 , N , 0.19 , 0.5
Chuck Finley , Angels , 1991 , 0.67 , 7 , L , 0.0 , 0.88
Kirk McCaskill , Angels , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Mark Langston , Angels , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Joe Grahe , Angels , 1991 , 0.0 , 7 , L , 0.0 , 1.0
Jim Abbott , Angels , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Chuck Finley , Angels , 1991 , 3.0 , 1 , N , 0.0 , 0.22
Kirk McCaskill , Angels , 1991 , 5.0 , 5 , L , 0.1 , 0.62
