Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jerome Williams , Angels , 2013 , 6.67 , 2 , W , 0.53 , 0.18
C.J. Wilson , Angels , 2013 , 6.67 , 3 , L , 0.36 , 0.33
Joe Blanton , Angels , 2013 , 4.67 , 7 , L , 0.0 , 0.82
Jason Vargas , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Barry Enright , Angels , 2013 , 2.0 , 4 , L , 0.0 , 0.59
Jerome Williams , Angels , 2013 , 6.0 , 2 , N , 0.4 , 0.23
C.J. Wilson , Angels , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Joe Blanton , Angels , 2013 , 4.33 , 4 , N , 0.0 , 0.6
Jason Vargas , Angels , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Jerome Williams , Angels , 2013 , 8.0 , 0 , W , 0.76 , 0.04
C.J. Wilson , Angels , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Joe Blanton , Angels , 2013 , 6.33 , 2 , W , 0.4 , 0.23
Jason Vargas , Angels , 2013 , 7.33 , 2 , W , 0.46 , 0.23
Billy Buckner , Angels , 2013 , 5.0 , 0 , W , 0.59 , 0.05
Jerome Williams , Angels , 2013 , 6.0 , 2 , W , 0.4 , 0.23
C.J. Wilson , Angels , 2013 , 4.67 , 6 , N , 0.0 , 0.73
Joe Blanton , Angels , 2013 , 7.0 , 3 , L , 0.34 , 0.37
Jered Weaver , Angels , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Jason Vargas , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Tommy Hanson , Angels , 2013 , 6.33 , 4 , L , 0.19 , 0.5
Jerome Williams , Angels , 2013 , 7.0 , 2 , L , 0.46 , 0.23
C.J. Wilson , Angels , 2013 , 7.33 , 3 , L , 0.34 , 0.37
Joe Blanton , Angels , 2013 , 8.0 , 2 , L , 0.49 , 0.3
Jered Weaver , Angels , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Jason Vargas , Angels , 2013 , 5.0 , 5 , N , 0.1 , 0.62
Tommy Hanson , Angels , 2013 , 5.0 , 2 , W , 0.35 , 0.24
C.J. Wilson , Angels , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Joe Blanton , Angels , 2013 , 5.0 , 6 , L , 0.08 , 0.7
Jered Weaver , Angels , 2013 , 5.67 , 4 , L , 0.17 , 0.51
Jason Vargas , Angels , 2013 , 6.67 , 3 , L , 0.36 , 0.33
Jerome Williams , Angels , 2013 , 6.0 , 4 , W , 0.19 , 0.5
C.J. Wilson , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Tommy Hanson , Angels , 2013 , 6.33 , 2 , W , 0.4 , 0.23
Jered Weaver , Angels , 2013 , 6.0 , 5 , L , 0.13 , 0.61
Jason Vargas , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Joe Blanton , Angels , 2013 , 6.67 , 2 , N , 0.53 , 0.18
C.J. Wilson , Angels , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Tommy Hanson , Angels , 2013 , 2.0 , 7 , N , 0.0 , 0.88
Jered Weaver , Angels , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Jerome Williams , Angels , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Joe Blanton , Angels , 2013 , 7.33 , 1 , N , 0.59 , 0.11
C.J. Wilson , Angels , 2013 , 5.0 , 5 , W , 0.1 , 0.62
Billy Buckner , Angels , 2013 , 3.0 , 3 , N , 0.0 , 0.47
Jered Weaver , Angels , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Jerome Williams , Angels , 2013 , 6.33 , 1 , N , 0.51 , 0.11
Joe Blanton , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
C.J. Wilson , Angels , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Jered Weaver , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Jerome Williams , Angels , 2013 , 1.67 , 7 , L , 0.0 , 0.9
Joe Blanton , Angels , 2013 , 5.67 , 4 , N , 0.17 , 0.51
C.J. Wilson , Angels , 2013 , 6.67 , 1 , L , 0.62 , 0.09
Jerome Williams , Angels , 2013 , 3.0 , 4 , N , 0.0 , 0.62
Jered Weaver , Angels , 2013 , 6.67 , 0 , W , 0.74 , 0.04
Joe Blanton , Angels , 2013 , 5.0 , 6 , L , 0.08 , 0.7
C.J. Wilson , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Jerome Williams , Angels , 2013 , 3.33 , 6 , L , 0.0 , 0.77
Jered Weaver , Angels , 2013 , 5.67 , 4 , L , 0.17 , 0.51
Joe Blanton , Angels , 2013 , 4.0 , 4 , L , 0.0 , 0.6
Jered Weaver , Angels , 2013 , 6.67 , 0 , W , 0.74 , 0.04
C.J. Wilson , Angels , 2013 , 8.33 , 0 , W , 0.76 , 0.04
Jerome Williams , Angels , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Joe Blanton , Angels , 2013 , 3.67 , 4 , L , 0.0 , 0.62
Tommy Hanson , Angels , 2013 , 5.33 , 1 , N , 0.47 , 0.13
Jered Weaver , Angels , 2013 , 8.0 , 0 , W , 0.76 , 0.04
C.J. Wilson , Angels , 2013 , 7.0 , 3 , W , 0.34 , 0.37
Jerome Williams , Angels , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Garrett Richards , Angels , 2013 , 5.0 , 0 , N , 0.59 , 0.05
Tommy Hanson , Angels , 2013 , 4.67 , 5 , N , 0.0 , 0.66
Jered Weaver , Angels , 2013 , 7.0 , 1 , N , 0.59 , 0.11
C.J. Wilson , Angels , 2013 , 4.0 , 6 , N , 0.0 , 0.79
Jerome Williams , Angels , 2013 , 7.67 , 1 , N , 0.72 , 0.08
Garrett Richards , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Tommy Hanson , Angels , 2013 , 5.33 , 4 , N , 0.17 , 0.5
Jered Weaver , Angels , 2013 , 7.67 , 3 , W , 0.46 , 0.32
C.J. Wilson , Angels , 2013 , 7.33 , 3 , N , 0.34 , 0.37
Jerome Williams , Angels , 2013 , 5.33 , 5 , L , 0.1 , 0.62
Garrett Richards , Angels , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Tommy Hanson , Angels , 2013 , 4.67 , 5 , L , 0.0 , 0.66
Jered Weaver , Angels , 2013 , 7.0 , 2 , W , 0.46 , 0.23
C.J. Wilson , Angels , 2013 , 5.33 , 2 , W , 0.35 , 0.24
Jerome Williams , Angels , 2013 , 5.67 , 4 , N , 0.17 , 0.51
Garrett Richards , Angels , 2013 , 8.0 , 2 , L , 0.49 , 0.3
Jason Vargas , Angels , 2013 , 4.33 , 4 , L , 0.0 , 0.6
Jered Weaver , Angels , 2013 , 5.0 , 9 , L , 0.0 , 0.95
C.J. Wilson , Angels , 2013 , 6.67 , 1 , W , 0.62 , 0.09
Jerome Williams , Angels , 2013 , 4.33 , 3 , L , 0.0 , 0.5
Garrett Richards , Angels , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Jason Vargas , Angels , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Jered Weaver , Angels , 2013 , 6.0 , 4 , L , 0.19 , 0.5
C.J. Wilson , Angels , 2013 , 7.33 , 1 , N , 0.59 , 0.11
Jerome Williams , Angels , 2013 , 6.33 , 2 , L , 0.4 , 0.23
Garrett Richards , Angels , 2013 , 7.33 , 0 , W , 0.73 , 0.04
Jason Vargas , Angels , 2013 , 6.33 , 1 , W , 0.51 , 0.11
Jered Weaver , Angels , 2013 , 8.0 , 1 , W , 0.64 , 0.15
C.J. Wilson , Angels , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Garrett Richards , Angels , 2013 , 3.33 , 4 , L , 0.0 , 0.62
Jason Vargas , Angels , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Jered Weaver , Angels , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Jerome Williams , Angels , 2013 , 6.0 , 3 , N , 0.29 , 0.36
C.J. Wilson , Angels , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Garrett Richards , Angels , 2013 , 5.0 , 1 , W , 0.47 , 0.13
Jason Vargas , Angels , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Jered Weaver , Angels , 2013 , 7.0 , 3 , L , 0.34 , 0.37
Jerome Williams , Angels , 2013 , 6.33 , 2 , W , 0.4 , 0.23
C.J. Wilson , Angels , 2013 , 6.67 , 4 , W , 0.24 , 0.5
Garrett Richards , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Jason Vargas , Angels , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Jered Weaver , Angels , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Jerome Williams , Angels , 2013 , 5.0 , 6 , W , 0.08 , 0.7
C.J. Wilson , Angels , 2013 , 7.0 , 3 , W , 0.34 , 0.37
Garrett Richards , Angels , 2013 , 6.67 , 3 , W , 0.36 , 0.33
Jason Vargas , Angels , 2013 , 4.33 , 8 , L , 0.0 , 0.91
Jered Weaver , Angels , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Jerome Williams , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
C.J. Wilson , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Garrett Richards , Angels , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Jason Vargas , Angels , 2013 , 6.0 , 4 , N , 0.19 , 0.5
Matthew Shoemaker , Angels , 2013 , 5.0 , 0 , N , 0.59 , 0.05
Jerome Williams , Angels , 2013 , 5.67 , 1 , W , 0.51 , 0.12
C.J. Wilson , Angels , 2013 , 8.33 , 3 , L , 0.36 , 0.45
Garrett Richards , Angels , 2013 , 4.67 , 7 , L , 0.0 , 0.82
Jason Vargas , Angels , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Jered Weaver , Angels , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Jerome Williams , Angels , 2013 , 5.0 , 3 , N , 0.25 , 0.36
C.J. Wilson , Angels , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Garrett Richards , Angels , 2013 , 4.33 , 3 , L , 0.0 , 0.5
Jason Vargas , Angels , 2013 , 6.33 , 3 , L , 0.29 , 0.36
