Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jered Weaver , Angels , 2014 , 6.33 , 3 , L , 0.29 , 0.36
C.J. Wilson , Angels , 2014 , 5.67 , 6 , L , 0.07 , 0.73
Hector Santiago , Angels , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Garrett Richards , Angels , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Tyler Skaggs , Angels , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Jered Weaver , Angels , 2014 , 5.67 , 5 , L , 0.13 , 0.61
C.J. Wilson , Angels , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Hector Santiago , Angels , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Garrett Richards , Angels , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Tyler Skaggs , Angels , 2014 , 7.0 , 4 , N , 0.25 , 0.5
Jered Weaver , Angels , 2014 , 6.67 , 4 , N , 0.24 , 0.5
C.J. Wilson , Angels , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Hector Santiago , Angels , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Garrett Richards , Angels , 2014 , 7.0 , 5 , N , 0.18 , 0.64
Tyler Skaggs , Angels , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Jered Weaver , Angels , 2014 , 6.0 , 1 , W , 0.51 , 0.11
C.J. Wilson , Angels , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Hector Santiago , Angels , 2014 , 5.67 , 0 , L , 0.65 , 0.05
Garrett Richards , Angels , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Tyler Skaggs , Angels , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Jered Weaver , Angels , 2014 , 6.0 , 1 , N , 0.51 , 0.11
C.J. Wilson , Angels , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Hector Santiago , Angels , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Garrett Richards , Angels , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Tyler Skaggs , Angels , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Jered Weaver , Angels , 2014 , 5.33 , 2 , W , 0.35 , 0.24
C.J. Wilson , Angels , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Hector Santiago , Angels , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Garrett Richards , Angels , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Tyler Skaggs , Angels , 2014 , 2.67 , 6 , L , 0.0 , 0.8
Jered Weaver , Angels , 2014 , 8.0 , 1 , W , 0.64 , 0.15
C.J. Wilson , Angels , 2014 , 8.0 , 3 , N , 0.36 , 0.45
Hector Santiago , Angels , 2014 , 2.33 , 2 , L , 0.0 , 0.43
Garrett Richards , Angels , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Tyler Skaggs , Angels , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Jered Weaver , Angels , 2014 , 6.33 , 1 , W , 0.51 , 0.11
C.J. Wilson , Angels , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Matthew Shoemaker , Angels , 2014 , 5.0 , 2 , W , 0.35 , 0.24
Garrett Richards , Angels , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Tyler Skaggs , Angels , 2014 , 6.0 , 5 , N , 0.13 , 0.61
Jered Weaver , Angels , 2014 , 7.0 , 2 , L , 0.46 , 0.23
C.J. Wilson , Angels , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Matthew Shoemaker , Angels , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Garrett Richards , Angels , 2014 , 7.0 , 5 , L , 0.18 , 0.64
Tyler Skaggs , Angels , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Jered Weaver , Angels , 2014 , 9.0 , 1 , W , 0.89 , 0.05
C.J. Wilson , Angels , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Matthew Shoemaker , Angels , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Garrett Richards , Angels , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Tyler Skaggs , Angels , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Jered Weaver , Angels , 2014 , 6.0 , 3 , W , 0.29 , 0.36
C.J. Wilson , Angels , 2014 , 7.67 , 3 , L , 0.46 , 0.32
Matthew Shoemaker , Angels , 2014 , 5.33 , 3 , W , 0.25 , 0.36
Garrett Richards , Angels , 2014 , 0.67 , 5 , L , 0.0 , 0.77
Tyler Skaggs , Angels , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jered Weaver , Angels , 2014 , 6.0 , 5 , L , 0.13 , 0.61
C.J. Wilson , Angels , 2014 , 2.67 , 5 , L , 0.0 , 0.74
Garrett Richards , Angels , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Tyler Skaggs , Angels , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Jered Weaver , Angels , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Matthew Shoemaker , Angels , 2014 , 5.0 , 3 , N , 0.25 , 0.36
C.J. Wilson , Angels , 2014 , 7.33 , 1 , W , 0.59 , 0.11
Garrett Richards , Angels , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Hector Santiago , Angels , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Jered Weaver , Angels , 2014 , 5.33 , 4 , L , 0.17 , 0.5
C.J. Wilson , Angels , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Garrett Richards , Angels , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Hector Santiago , Angels , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Jered Weaver , Angels , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Matthew Shoemaker , Angels , 2014 , 8.0 , 2 , W , 0.49 , 0.3
C.J. Wilson , Angels , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Garrett Richards , Angels , 2014 , 6.0 , 1 , W , 0.51 , 0.11
