Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nolan Ryan , Angels , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Frank Tanana , Angels , 1975 , 4.0 , 6 , N , 0.0 , 0.79
Nolan Ryan , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hassler , Angels , 1975 , 10.0 , 3 , W , 0.26 , 0.34
Chuck Dobson , Angels , 1975 , 3.0 , 4 , N , 0.0 , 0.62
Bill Singer , Angels , 1975 , 9.0 , 5 , L , 0.47 , 0.49
Nolan Ryan , Angels , 1975 , 8.0 , 3 , W , 0.36 , 0.45
Andy Hassler , Angels , 1975 , 2.33 , 5 , L , 0.0 , 0.75
Bill Singer , Angels , 1975 , 7.33 , 1 , W , 0.59 , 0.11
Nolan Ryan , Angels , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Andy Hassler , Angels , 1975 , 4.33 , 4 , N , 0.0 , 0.6
Chuck Dobson , Angels , 1975 , 7.67 , 6 , L , 0.11 , 0.82
Bill Singer , Angels , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Angels , 1975 , 6.0 , 4 , L , 0.19 , 0.5
Andy Hassler , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Frank Tanana , Angels , 1975 , 6.33 , 0 , W , 0.66 , 0.04
Bill Singer , Angels , 1975 , 7.67 , 7 , L , 0.22 , 0.75
Ed Figueroa , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hassler , Angels , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Frank Tanana , Angels , 1975 , 1.0 , 0 , N , 0.0 , 0.03
Ed Figueroa , Angels , 1975 , 0.33 , 2 , N , 0.0 , 0.53
Bill Singer , Angels , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Nolan Ryan , Angels , 1975 , 6.0 , 1 , W , 0.51 , 0.11
Andy Hassler , Angels , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Frank Tanana , Angels , 1975 , 6.67 , 1 , N , 0.62 , 0.09
Ed Figueroa , Angels , 1975 , 6.0 , 3 , N , 0.29 , 0.36
Bill Singer , Angels , 1975 , 6.33 , 3 , L , 0.29 , 0.36
Nolan Ryan , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hassler , Angels , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Frank Tanana , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bill Singer , Angels , 1975 , 6.67 , 3 , L , 0.36 , 0.33
Nolan Ryan , Angels , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hassler , Angels , 1975 , 9.33 , 4 , L , 0.55 , 0.37
Frank Tanana , Angels , 1975 , 8.67 , 1 , L , 0.81 , 0.07
Ed Figueroa , Angels , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Bill Singer , Angels , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Angels , 1975 , 8.67 , 1 , W , 0.81 , 0.07
Andy Hassler , Angels , 1975 , 1.67 , 3 , N , 0.0 , 0.58
Frank Tanana , Angels , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Bill Singer , Angels , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Angels , 1975 , 6.0 , 5 , L , 0.13 , 0.61
